city,person_id,credit_card,transactions
CityC,22530,795,77
CityD,22531,1869,56
CityB,22532,2135,98
CityB,22533,1497,18
CityD,22534,3228,11
CityA,22535,4596,99
CityE,22536,1624,59
CityD,22537,2709,46
CityC,22538,4631,30
CityB,22539,2398,85
CityD,22540,1946,41
CityC,22541,3739,67
CityB,22542,422,61
CityD,22543,2600,8
CityE,22544,247,34
CityA,22545,4119,95
CityA,22546,286,51
CityC,22547,4826,50
CityD,22548,1925,8
CityA,22549,2996,69
CityB,22550,1409,23
CityE,22551,4660,32
CityB,22552,4564,64
CityA,22553,64,90
CityD,22554,2997,98
CityE,22555,1124,13
CityA,22556,1593,19
CityE,22557,3052,64
CityE,22558,3250,13
CityE,22559,1341,14
CityB,22560,90,63
CityD,22561,2713,44
CityD,22562,1501,48
CityE,22563,2432,28
CityD,22564,3192,72
CityE,22565,1580,17
CityB,22566,3735,18
CityD,22567,932,88
CityB,22568,2530,17
CityC,22569,2345,31
CityD,22570,2814,66
CityE,22571,1605,38
CityD,22572,1930,6
CityD,22573,2828,34
CityC,22574,3610,90
CityC,22575,4553,13
CityC,22576,4763,52
CityC,22577,4828,13
CityA,22578,2936,78
CityB,22579,489,79
CityD,22580,1799,10
CityC,22581,1774,72
CityD,22582,2116,16
CityD,22583,2809,74
CityB,22584,3973,99
CityC,22585,947,78
CityE,22586,4241,21
CityE,22587,4568,71
CityD,22588,3511,23
CityC,22589,4454,26
CityC,22590,2732,74
CityC,22591,426,49
CityE,22592,186,43
CityA,22593,3035,78
CityD,22594,615,63
CityD,22595,782,57
CityD,22596,3335,96
CityC,22597,1595,26
CityA,22598,45,57
CityC,22599,3344,81
CityD,22600,4031,81
CityD,22601,3200,57
CityA,22602,3632,79
CityD,22603,2880,18
CityC,22604,4249,66
CityE,22605,1086,78
CityE,22606,952,50
CityB,22607,1462,55
CityE,22608,572,59
CityC,22609,2450,96
CityC,22610,4255,17
CityB,22611,1705,24
CityC,22612,4266,14
CityC,22613,3122,25
CityA,22614,4187,61
CityD,22615,1837,65
CityB,22616,4792,78
CityA,22617,2216,81
CityC,22618,614,30
CityB,22619,3550,58
CityA,22620,290,38
CityB,22621,990,18
CityE,22622,242,22
CityA,22623,4934,40
CityD,22624,2946,59
CityE,22625,3463,44
CityC,22626,2073,59
CityA,22627,1623,23
CityA,22628,103,47
CityD,22629,1487,21
CityE,22630,1491,45
CityD,22631,4663,29
CityD,22632,3535,15
CityD,22633,2262,66
CityE,22634,4795,55
CityE,22635,3447,51
CityA,22636,2036,33
CityE,22637,3160,23
CityA,22638,1619,90
CityC,22639,1464,72
CityE,22640,4852,27
CityA,22641,3388,44
CityE,22642,763,2
CityC,22643,2943,33
CityB,22644,2265,43
CityD,22645,1325,92
CityA,22646,647,52
CityA,22647,65,84
CityC,22648,3347,96
CityC,22649,1139,82
CityA,22650,1628,65
CityD,22651,4953,29
CityD,22652,711,3
CityB,22653,735,76
CityA,22654,2399,68
CityA,22655,2298,17
CityE,22656,135,99
CityB,22657,1990,72
CityA,22658,2968,39
CityD,22659,4465,31
CityA,22660,4206,96
CityE,22661,4799,45
CityE,22662,3349,6
CityA,22663,1171,23
CityE,22664,2682,9
CityA,22665,2876,57
CityE,22666,4425,69
CityA,22667,263,95
CityD,22668,1726,49
CityB,22669,225,92
CityD,22670,348,3
CityD,22671,4283,29
CityC,22672,3382,42
CityB,22673,4780,31
CityE,22674,4448,81
CityB,22675,2971,3
CityC,22676,947,78
CityB,22677,1650,72
CityC,22678,3126,57
CityC,22679,3263,6
CityC,22680,939,15
CityC,22681,252,56
CityA,22682,1217,17
CityE,22683,892,77
CityC,22684,540,68
CityE,22685,1905,21
CityB,22686,214,49
CityC,22687,4934,33
CityD,22688,1858,69
CityB,22689,4467,59
CityC,22690,773,30
CityD,22691,1661,90
CityB,22692,3316,58
CityB,22693,4737,14
CityB,22694,4434,35
CityC,22695,1632,34
CityC,22696,3700,21
CityA,22697,4060,11
CityB,22698,39,44
CityB,22699,2189,67
CityA,22700,1791,93
CityE,22701,3104,76
CityA,22702,3684,50
CityD,22703,401,72
CityA,22704,4705,82
CityD,22705,258,6
CityB,22706,1696,83
CityD,22707,438,2
CityC,22708,1025,37
CityD,22709,1198,52
CityA,22710,4939,44
CityB,22711,2236,20
CityA,22712,2050,20
CityB,22713,4949,49
CityE,22714,2619,78
CityD,22715,1428,39
CityC,22716,142,39
CityC,22717,840,53
CityC,22718,4508,4
CityC,22719,3304,9
CityB,22720,418,76
CityD,22721,1337,70
CityE,22722,4711,14
CityB,22723,2821,63
CityD,22724,547,95
CityD,22725,3689,64
CityE,22726,4257,17
CityA,22727,1194,19
CityE,22728,258,9
CityA,22729,2292,95
CityD,22730,414,24
CityA,22731,3945,62
CityB,22732,4878,33
CityC,22733,3844,20
CityB,22734,2505,73
CityA,22735,4556,96
CityC,22736,4144,43
CityB,22737,1733,43
CityC,22738,1514,48
CityB,22739,1705,62
CityE,22740,1346,55
CityC,22741,4745,83
CityA,22742,3386,97
CityD,22743,2316,8
CityE,22744,2614,19
CityE,22745,583,55
CityB,22746,3157,51
CityD,22747,4157,12
CityE,22748,3042,5
CityD,22749,261,29
CityE,22750,3970,3
CityA,22751,3357,65
CityD,22752,2798,9
CityB,22753,2591,18
CityA,22754,55,35
CityE,22755,3546,14
CityA,22756,2263,99
CityB,22757,146,43
CityD,22758,2628,61
CityB,22759,969,13
CityA,22760,2447,50
CityD,22761,4512,96
CityE,22762,3563,64
CityC,22763,4951,5
CityE,22764,3827,7
CityE,22765,1589,6
CityC,22766,4468,41
CityD,22767,2453,13
CityB,22768,1949,59
CityA,22769,740,84
CityC,22770,3590,50
CityA,22771,1148,41
CityA,22772,3740,25
CityC,22773,1549,27
CityE,22774,3800,34
CityD,22775,3560,11
CityC,22776,4576,7
CityB,22777,3162,5
CityB,22778,4596,22
CityD,22779,1849,79
CityE,22780,2726,9
CityB,22781,377,64
CityD,22782,91,33
CityC,22783,116,99
CityD,22784,593,64
CityD,22785,346,58
CityB,22786,1581,8
CityB,22787,2204,6
CityB,22788,1133,34
CityA,22789,615,62
CityB,22790,3128,60
CityD,22791,2628,84
CityB,22792,1093,52
CityD,22793,198,23
CityC,22794,4567,63
CityC,22795,1154,2
CityB,22796,3128,32
CityB,22797,3871,8
CityA,22798,4368,50
CityB,22799,2827,29
CityA,22800,3473,90
CityD,22801,2955,4
CityD,22802,553,24
CityB,22803,633,66
CityB,22804,329,40
CityA,22805,3150,36
CityB,22806,3610,14
CityE,22807,663,37
CityB,22808,3432,89
CityA,22809,1285,39
CityA,22810,2685,82
CityD,22811,3560,10
CityD,22812,1842,52
CityE,22813,2882,9
CityE,22814,1235,13
CityE,22815,3133,61
CityC,22816,1237,34
CityB,22817,1625,18
CityD,22818,2439,25
CityA,22819,2344,79
CityD,22820,3974,96
CityE,22821,928,87
CityE,22822,4312,63
CityC,22823,1248,99
CityA,22824,3901,72
CityA,22825,3726,6
CityC,22826,4098,44
CityA,22827,207,38
CityE,22828,1520,13
CityE,22829,1214,72
CityB,22830,4370,17
CityA,22831,3619,97
CityA,22832,4000,24
CityE,22833,4664,9
CityB,22834,3269,54
CityE,22835,1861,37
CityC,22836,2658,97
CityA,22837,3541,66
CityE,22838,1419,15
CityC,22839,4555,16
CityD,22840,1719,20
CityA,22841,1906,30
CityE,22842,217,38
CityA,22843,3174,47
CityE,22844,4856,6
CityA,22845,3867,58
CityD,22846,3643,73
CityC,22847,2903,58
CityA,22848,1504,88
CityC,22849,4051,94
CityB,22850,1955,46
CityD,22851,90,81
CityD,22852,442,67
CityE,22853,2089,77
CityB,22854,3350,31
CityD,22855,366,65
CityE,22856,4306,77
CityD,22857,1966,46
CityC,22858,1158,66
CityD,22859,3690,68
CityA,22860,1260,23
CityE,22861,1143,42
CityB,22862,1721,7
CityE,22863,4858,54
CityE,22864,3159,6
CityE,22865,3488,1
CityE,22866,800,54
CityB,22867,2630,24
CityD,22868,1929,6
CityD,22869,2140,87
CityB,22870,1715,24
CityA,22871,4834,47
CityD,22872,3314,14
CityE,22873,1709,71
CityC,22874,4019,47
CityD,22875,427,17
CityC,22876,4702,83
CityE,22877,2867,16
CityA,22878,2932,59
CityA,22879,3117,35
CityC,22880,1290,50
CityD,22881,1212,71
CityA,22882,1556,4
CityC,22883,574,28
CityD,22884,2694,75
CityA,22885,3533,79
CityC,22886,1177,98
CityC,22887,81,35
CityA,22888,2322,19
CityD,22889,4151,63
CityE,22890,2121,43
CityB,22891,2386,87
CityA,22892,3753,14
CityA,22893,2591,4
CityE,22894,4940,10
CityD,22895,4190,49
CityB,22896,1783,34
CityB,22897,836,11
CityC,22898,536,48
CityA,22899,281,5
CityB,22900,4686,69
CityD,22901,1923,68
CityE,22902,788,64
CityD,22903,165,16
CityE,22904,3286,54
CityB,22905,3532,42
CityA,22906,1552,32
CityA,22907,1372,19
CityA,22908,2289,57
CityB,22909,3710,75
CityC,22910,2790,75
CityB,22911,2401,20
CityD,22912,3926,67
CityC,22913,2960,5
CityB,22914,2203,99
CityC,22915,4486,25
CityE,22916,3600,35
CityB,22917,2119,85
CityE,22918,2216,29
CityB,22919,3079,85
CityB,22920,63,53
CityB,22921,4842,99
CityB,22922,353,53
CityD,22923,408,36
CityE,22924,4410,36
CityC,22925,3872,78
CityA,22926,4415,29
CityE,22927,2103,28
CityE,22928,1471,25
CityB,22929,4849,48
CityB,22930,249,70
CityC,22931,572,12
CityB,22932,1179,88
CityD,22933,3664,74
CityD,22934,3965,20
CityE,22935,257,29
CityC,22936,4450,6
CityD,22937,4298,43
CityD,22938,1469,50
CityD,22939,1507,34
CityE,22940,1762,93
CityA,22941,948,69
CityE,22942,1620,95
CityB,22943,1712,20
CityC,22944,4288,41
CityA,22945,2265,22
CityB,22946,1779,26
CityB,22947,2616,74
CityE,22948,3496,71
CityD,22949,1686,44
CityD,22950,2623,24
CityC,22951,818,83
CityE,22952,1158,27
CityD,22953,2648,56
CityD,22954,753,32
CityD,22955,578,87
CityA,22956,2510,98
CityB,22957,3720,21
CityD,22958,813,11
CityC,22959,283,20
CityC,22960,1107,89
CityA,22961,4307,13
CityD,22962,1915,98
CityC,22963,4085,29
CityD,22964,983,23
CityD,22965,290,64
CityD,22966,4885,64
CityB,22967,3092,61
CityB,22968,211,72
CityE,22969,312,44
CityC,22970,177,48
CityA,22971,2748,32
CityE,22972,1930,95
CityE,22973,3188,29
CityE,22974,2716,70
CityD,22975,4819,82
CityA,22976,3307,30
CityD,22977,3673,96
CityC,22978,1149,95
CityA,22979,2076,54
CityA,22980,4101,77
CityE,22981,941,70
CityB,22982,4404,12
CityE,22983,4370,9
CityC,22984,2054,82
CityD,22985,1120,49
CityC,22986,3406,43
CityB,22987,2918,62
CityC,22988,1997,58
CityC,22989,370,91
CityA,22990,1172,17
CityE,22991,1426,43
CityD,22992,3742,68
CityE,22993,2935,98
CityD,22994,2736,38
CityD,22995,3135,90
CityE,22996,1288,79
CityB,22997,1016,8
CityB,22998,4519,86
CityB,22999,50,46
CityD,23000,3357,48
CityE,23001,850,99
CityE,23002,1517,14
CityC,23003,2094,35
CityE,23004,1549,19
CityC,23005,3062,23
CityA,23006,1795,59
CityA,23007,305,28
CityB,23008,4902,63
CityC,23009,1475,86
CityD,23010,3261,2
CityA,23011,1858,65
CityD,23012,4866,29
CityA,23013,4508,83
CityE,23014,113,8
CityE,23015,3208,18
CityB,23016,872,5
CityC,23017,2565,40
CityC,23018,1571,97
CityA,23019,4202,64
CityD,23020,2346,72
CityD,23021,3839,76
CityA,23022,2235,57
CityA,23023,2465,13
CityB,23024,4507,71
CityC,23025,4593,50
CityD,23026,4052,21
CityE,23027,3030,18
CityB,23028,3412,95
CityC,23029,3547,74
CityA,23030,3466,61
CityE,23031,123,77
CityD,23032,4240,44
CityB,23033,3487,82
CityB,23034,2032,64
CityB,23035,2393,79
CityA,23036,3741,43
CityC,23037,4060,80
CityC,23038,4885,53
CityD,23039,3294,18
CityA,23040,162,95
CityB,23041,1138,31
CityC,23042,322,87
CityD,23043,3359,86
CityB,23044,2809,17
CityD,23045,1689,48
CityD,23046,4051,32
CityA,23047,2880,77
CityE,23048,2472,77
CityE,23049,2486,50
CityD,23050,3486,75
CityE,23051,3362,96
CityD,23052,952,44
CityA,23053,3418,79
CityC,23054,1515,37
CityE,23055,3932,86
CityB,23056,3070,67
CityD,23057,2858,98
CityC,23058,1288,37
CityC,23059,3421,16
CityE,23060,4564,52
CityD,23061,4374,71
CityA,23062,1144,75
CityC,23063,1901,62
CityC,23064,3219,39
CityC,23065,640,24
CityE,23066,789,57
CityA,23067,3891,15
CityC,23068,3565,84
CityB,23069,3195,74
CityC,23070,3693,66
CityB,23071,183,14
CityA,23072,3152,95
CityA,23073,316,83
CityA,23074,2516,1
CityD,23075,2937,61
CityE,23076,2731,66
CityE,23077,1654,7
CityA,23078,3736,36
CityD,23079,2303,69
CityE,23080,1651,78
CityE,23081,2500,22
CityA,23082,2922,13
CityA,23083,1189,73
CityE,23084,4202,40
CityA,23085,62,54
CityB,23086,4136,28
CityC,23087,3335,65
CityE,23088,2633,11
CityE,23089,1765,18
CityC,23090,920,34
CityB,23091,2965,2
CityC,23092,2681,65
CityA,23093,3868,12
CityE,23094,3624,59
CityA,23095,801,51
CityD,23096,2989,86
CityC,23097,965,9
CityB,23098,3999,43
CityE,23099,2386,64
CityD,23100,3723,78
CityB,23101,3308,53
CityC,23102,3432,80
CityE,23103,2576,5
CityA,23104,2711,75
CityE,23105,571,8
CityE,23106,413,39
CityC,23107,833,33
CityE,23108,2791,10
CityA,23109,4978,71
CityC,23110,2292,50
CityD,23111,1908,96
CityE,23112,3104,70
CityA,23113,4715,98
CityD,23114,764,6
CityC,23115,1497,19
CityC,23116,2419,2
CityB,23117,828,52
CityB,23118,3818,19
CityA,23119,505,2
CityD,23120,1384,95
CityB,23121,2994,91
CityA,23122,1496,15
CityD,23123,2384,20
CityD,23124,2185,24
CityE,23125,224,32
CityB,23126,2217,22
CityC,23127,2423,16
CityB,23128,1316,11
CityC,23129,3111,25
CityD,23130,24,26
CityE,23131,859,89
CityC,23132,4667,9
CityE,23133,258,78
CityC,23134,607,64
CityC,23135,653,8
CityB,23136,3859,46
CityC,23137,873,60
CityE,23138,3639,51
CityB,23139,1337,8
CityA,23140,2494,78
CityE,23141,1518,29
CityE,23142,4364,78
CityA,23143,3312,5
CityD,23144,3568,79
CityC,23145,2872,74
CityA,23146,254,9
CityE,23147,1681,39
CityD,23148,3257,33
CityC,23149,2128,1
CityD,23150,668,35
CityC,23151,2394,43
CityD,23152,89,2
CityC,23153,35,59
CityC,23154,4230,9
CityE,23155,2820,35
CityB,23156,2358,93
CityC,23157,216,56
CityA,23158,4497,87
CityA,23159,2365,66
CityB,23160,3141,81
CityC,23161,4765,53
CityE,23162,4395,12
CityA,23163,1602,28
CityD,23164,491,42
CityE,23165,2039,50
CityC,23166,4842,55
CityE,23167,1951,98
CityB,23168,2975,72
CityD,23169,4685,91
CityB,23170,3110,62
CityC,23171,2036,68
CityE,23172,4226,57
CityC,23173,2110,45
CityA,23174,2947,34
CityC,23175,4505,87
CityD,23176,1813,44
CityA,23177,3515,81
CityB,23178,4544,79
CityD,23179,2929,73
CityD,23180,2740,90
CityD,23181,1342,78
CityD,23182,3758,39
CityC,23183,1274,4
CityC,23184,4320,44
CityD,23185,344,60
CityC,23186,111,48
CityD,23187,3380,36
CityC,23188,3129,71
CityD,23189,1441,97
CityC,23190,483,25
CityB,23191,3662,34
CityE,23192,951,91
CityD,23193,2860,40
CityB,23194,1592,97
CityA,23195,120,2
CityB,23196,4319,19
CityE,23197,266,26
CityB,23198,2902,69
CityE,23199,2470,85
CityC,23200,2969,1
CityC,23201,3430,77
CityB,23202,319,14
CityC,23203,4850,72
CityE,23204,4772,45
CityE,23205,930,29
CityD,23206,1367,55
CityB,23207,3862,66
CityB,23208,330,14
CityE,23209,720,62
CityB,23210,1334,83
CityB,23211,153,2
CityC,23212,2078,7
CityE,23213,296,45
CityA,23214,1882,82
CityE,23215,1161,61
CityB,23216,2902,88
CityB,23217,4610,44
CityE,23218,4426,54
CityC,23219,89,58
CityE,23220,2477,74
CityC,23221,3,9
CityD,23222,358,30
CityE,23223,2707,91
CityB,23224,1817,10
CityB,23225,920,47
CityD,23226,1769,62
CityE,23227,3474,48
CityC,23228,2652,82
CityC,23229,3696,9
CityB,23230,4810,98
CityE,23231,4364,91
CityE,23232,1421,66
CityB,23233,2385,78
CityA,23234,3929,64
CityB,23235,2716,4
CityE,23236,3095,65
CityC,23237,3830,97
CityE,23238,4901,28
CityD,23239,3886,84
CityA,23240,3856,67
CityE,23241,2602,67
CityB,23242,3797,91
CityD,23243,4738,3
CityD,23244,2490,63
CityE,23245,2615,57
CityA,23246,4733,38
CityA,23247,3311,88
CityE,23248,2897,89
CityB,23249,2277,20
CityA,23250,349,19
CityA,23251,3008,90
CityE,23252,2720,22
CityC,23253,4575,59
CityC,23254,1320,6
CityC,23255,4665,66
CityC,23256,4347,87
CityA,23257,2191,26
CityD,23258,2254,37
CityC,23259,1830,44
CityD,23260,451,80
CityB,23261,4683,28
CityD,23262,4502,82
CityB,23263,1328,68
CityB,23264,1799,77
CityD,23265,3295,93
CityA,23266,4303,76
CityD,23267,3001,81
CityB,23268,1050,33
CityE,23269,3685,36
CityC,23270,4680,83
CityC,23271,3205,26
CityA,23272,4343,68
CityB,23273,205,85
CityC,23274,2280,35
CityE,23275,4818,96
CityB,23276,3198,22
CityB,23277,4286,83
CityE,23278,2080,40
CityE,23279,573,81
CityC,23280,612,24
CityB,23281,1009,92
CityA,23282,1186,85
CityC,23283,2532,31
CityE,23284,343,38
CityA,23285,2952,81
CityC,23286,2342,16
CityD,23287,4558,68
CityE,23288,2387,80
CityA,23289,953,94
CityB,23290,2473,53
CityC,23291,4283,85
CityC,23292,653,55
CityA,23293,4489,42
CityC,23294,3386,58
CityE,23295,2656,97
CityD,23296,2786,72
CityD,23297,4397,83
CityB,23298,4645,33
CityD,23299,1165,93
CityA,23300,4254,37
CityA,23301,328,89
CityE,23302,4581,2
CityC,23303,3159,40
CityA,23304,1036,64
CityE,23305,25,76
CityC,23306,1730,70
CityE,23307,3748,95
CityB,23308,4486,24
CityC,23309,4343,62
CityC,23310,4349,73
CityE,23311,2194,45
CityC,23312,377,93
CityC,23313,1783,12
CityE,23314,3025,24
CityB,23315,607,74
CityE,23316,2326,12
CityD,23317,3628,28
CityD,23318,3689,28
CityA,23319,2065,15
CityE,23320,1316,3
CityD,23321,3531,69
CityE,23322,4971,59
CityA,23323,4315,59
CityE,23324,669,65
CityE,23325,4825,87
CityC,23326,3344,16
CityE,23327,2721,2
CityC,23328,1119,61
CityC,23329,4854,32
CityA,23330,2230,6
CityB,23331,4771,91
CityE,23332,798,22
CityC,23333,445,64
CityC,23334,3335,94
CityD,23335,3044,69
CityB,23336,2689,67
CityA,23337,3556,93
CityB,23338,2059,42
CityB,23339,1099,11
CityD,23340,1288,68
CityE,23341,32,50
CityC,23342,3354,21
CityC,23343,3258,11
CityB,23344,214,12
CityC,23345,1553,86
CityB,23346,723,42
CityB,23347,4161,62
CityA,23348,3041,19
CityA,23349,1003,14
CityB,23350,1766,92
CityA,23351,171,67
CityE,23352,3132,46
CityE,23353,3695,7
CityC,23354,2152,49
CityE,23355,4906,90
CityD,23356,4847,26
CityA,23357,2057,7
CityE,23358,1300,25
CityD,23359,1579,64
CityC,23360,3992,72
CityB,23361,2066,93
CityC,23362,1833,68
CityB,23363,2700,52
CityC,23364,2025,74
CityE,23365,93,24
CityE,23366,2901,68
CityA,23367,2428,30
CityB,23368,4147,6
CityA,23369,4761,25
CityD,23370,811,68
CityA,23371,3636,72
CityC,23372,1078,38
CityC,23373,721,87
CityE,23374,837,80
CityC,23375,3282,75
CityD,23376,3967,59
CityB,23377,4034,2
CityB,23378,4568,19
CityA,23379,1151,98
CityD,23380,1003,54
CityA,23381,3531,3
CityC,23382,1318,49
CityE,23383,1493,58
CityE,23384,3793,32
CityC,23385,1578,89
CityA,23386,1545,78
CityA,23387,4436,31
CityB,23388,482,40
CityB,23389,3929,77
CityA,23390,3152,40
CityC,23391,2070,51
CityE,23392,4177,75
CityB,23393,542,29
CityA,23394,4446,76
CityB,23395,1327,92
CityC,23396,4350,8
CityC,23397,1139,87
CityE,23398,4666,49
CityC,23399,2080,57
CityA,23400,4972,20
CityE,23401,2910,61
CityD,23402,4389,78
CityA,23403,3345,58
CityB,23404,2328,62
CityB,23405,3290,18
CityA,23406,4068,82
CityA,23407,900,67
CityB,23408,2689,80
CityC,23409,2038,17
CityE,23410,988,27
CityA,23411,2525,99
CityE,23412,4675,92
CityD,23413,3621,96
CityA,23414,832,26
CityE,23415,4630,15
CityE,23416,1594,65
CityE,23417,3030,10
CityE,23418,1078,18
CityB,23419,3147,7
CityB,23420,3322,26
CityD,23421,4540,76
CityD,23422,823,26
CityA,23423,85,60
CityD,23424,4367,28
CityD,23425,4859,65
CityA,23426,4528,55
CityA,23427,3547,32
CityB,23428,4076,14
CityB,23429,2336,44
CityC,23430,4921,65
CityD,23431,4779,91
CityA,23432,1112,68
CityC,23433,950,92
CityB,23434,936,8
CityE,23435,3898,6
CityB,23436,449,74
CityD,23437,3926,83
CityC,23438,3172,73
CityA,23439,1389,75
CityB,23440,4896,41
CityC,23441,1853,43
CityD,23442,1532,14
CityE,23443,388,78
CityE,23444,2952,40
CityB,23445,317,33
CityB,23446,918,53
CityC,23447,2051,19
CityB,23448,3877,80
CityA,23449,4650,43
CityD,23450,176,23
CityD,23451,4866,9
CityE,23452,895,44
CityB,23453,841,21
CityE,23454,3831,75
CityD,23455,117,8
CityE,23456,300,74
CityD,23457,4873,26
CityB,23458,591,52
CityC,23459,4488,12
CityE,23460,172,78
CityD,23461,1198,37
CityA,23462,4682,82
CityA,23463,4418,49
CityD,23464,3729,49
CityB,23465,3607,74
CityB,23466,4433,65
CityB,23467,3740,75
CityD,23468,3083,35
CityE,23469,1481,94
CityB,23470,397,81
CityC,23471,4393,84
CityB,23472,1299,24
CityD,23473,3121,94
CityE,23474,3318,14
CityE,23475,1650,34
CityE,23476,3895,95
CityD,23477,2623,11
CityA,23478,3087,55
CityA,23479,792,5
CityD,23480,2567,77
CityD,23481,2865,5
CityB,23482,4403,23
CityC,23483,1014,22
CityC,23484,4348,83
CityA,23485,3714,51
CityD,23486,382,84
CityA,23487,520,44
CityD,23488,624,64
CityC,23489,361,12
CityE,23490,4672,25
CityD,23491,3915,16
CityE,23492,4310,23
CityE,23493,1035,77
CityB,23494,3943,65
CityA,23495,2902,44
CityE,23496,2371,25
CityD,23497,2913,44
CityA,23498,4153,93
CityD,23499,4650,93
CityB,23500,4455,39
CityE,23501,4111,61
CityA,23502,1050,13
CityD,23503,4507,74
CityB,23504,3695,67
CityD,23505,2992,11
CityB,23506,2991,92
CityB,23507,3116,68
CityB,23508,648,45
CityE,23509,923,39
CityC,23510,2469,60
CityB,23511,1523,3
CityA,23512,2229,47
CityD,23513,115,82
CityA,23514,72,54
CityC,23515,3673,93
CityB,23516,1186,56
CityB,23517,3902,31
CityD,23518,3084,82
CityA,23519,1386,13
CityD,23520,1491,73
CityE,23521,2699,36
CityC,23522,1405,91
CityE,23523,1728,4
CityE,23524,1643,71
CityD,23525,2501,88
CityD,23526,394,4
CityD,23527,3634,52
CityE,23528,1302,37
CityA,23529,3445,11
CityA,23530,415,59
CityB,23531,1828,33
CityB,23532,1086,17
CityE,23533,1951,29
CityA,23534,288,62
CityC,23535,4638,48
CityA,23536,4884,55
CityB,23537,1340,35
CityB,23538,40,63
CityA,23539,2351,93
CityD,23540,3646,41
CityB,23541,832,61
CityB,23542,2496,81
CityD,23543,4091,94
CityD,23544,1243,76
CityD,23545,3077,44
CityD,23546,1446,35
CityA,23547,2321,53
CityD,23548,2009,73
CityB,23549,4034,99
CityB,23550,227,63
CityD,23551,4269,79
CityA,23552,1634,61
CityC,23553,1343,66
CityD,23554,620,33
CityE,23555,2269,98
CityA,23556,4647,67
CityD,23557,4005,68
CityA,23558,3275,28
CityA,23559,1682,76
CityC,23560,3679,16
CityC,23561,4929,61
CityD,23562,152,50
CityB,23563,1168,87
CityE,23564,2926,70
CityA,23565,2912,51
CityB,23566,3022,21
CityE,23567,387,81
CityA,23568,2486,25
CityB,23569,4592,77
CityE,23570,4180,99
CityE,23571,1157,53
CityA,23572,2289,86
CityE,23573,3592,80
CityC,23574,2699,51
CityC,23575,4277,37
CityD,23576,262,37
CityC,23577,899,26
CityA,23578,160,74
CityC,23579,134,74
CityA,23580,4559,89
CityC,23581,467,92
CityE,23582,3468,36
CityA,23583,1812,66
CityC,23584,2348,54
CityE,23585,4425,96
CityC,23586,1519,66
CityB,23587,1197,74
CityB,23588,2231,26
CityE,23589,2314,3
CityD,23590,3947,15
CityE,23591,3297,68
CityD,23592,4424,7
CityE,23593,1825,9
CityD,23594,3195,42
CityD,23595,3270,89
CityA,23596,712,51
CityA,23597,1649,1
CityC,23598,2671,50
CityD,23599,1612,69
CityB,23600,743,94
CityE,23601,3505,38
CityE,23602,168,59
CityA,23603,2834,70
CityB,23604,3934,45
CityC,23605,3494,89
CityB,23606,1375,75
CityE,23607,2683,96
CityD,23608,4358,46
CityD,23609,1842,73
CityC,23610,3029,32
CityE,23611,3795,53
CityE,23612,4508,89
CityB,23613,3634,82
CityC,23614,2743,57
CityE,23615,4888,50
CityC,23616,4067,38
CityD,23617,3494,81
CityD,23618,4521,21
CityB,23619,2954,93
CityB,23620,2143,56
CityE,23621,3141,16
CityC,23622,4730,19
CityE,23623,935,5
CityC,23624,1082,18
CityC,23625,4620,22
CityD,23626,4409,97
CityD,23627,2725,23
CityB,23628,3247,52
CityD,23629,4447,21
CityD,23630,3815,97
CityD,23631,1371,31
CityC,23632,1682,47
CityC,23633,3180,11
CityA,23634,1876,33
CityB,23635,1,21
CityE,23636,4159,65
CityC,23637,4914,94
CityB,23638,2213,35
CityB,23639,583,45
CityB,23640,3662,24
CityC,23641,2256,36
CityA,23642,4156,87
CityE,23643,4353,15
CityE,23644,1710,31
CityD,23645,2722,77
CityC,23646,4429,34
CityD,23647,4716,4
CityA,23648,4854,94
CityA,23649,1457,12
CityE,23650,234,2
CityA,23651,2793,37
CityC,23652,3933,58
CityB,23653,2660,69
CityA,23654,1088,51
CityA,23655,1177,30
CityC,23656,4655,86
CityB,23657,3935,14
CityB,23658,2942,56
CityA,23659,1519,8
CityB,23660,3136,8
CityA,23661,953,60
CityB,23662,3199,71
CityD,23663,4550,16
CityC,23664,1029,51
CityC,23665,3011,46
CityE,23666,2637,47
CityC,23667,4777,85
CityA,23668,1985,74
CityE,23669,3098,78
CityE,23670,2760,62
CityB,23671,1254,51
CityB,23672,362,10
CityD,23673,3683,6
CityD,23674,4768,15
CityE,23675,72,90
CityA,23676,289,40
CityE,23677,2556,62
CityD,23678,4287,50
CityA,23679,496,66
CityD,23680,3538,39
CityD,23681,2423,48
CityE,23682,2306,3
CityB,23683,3561,13
CityC,23684,1845,41
CityE,23685,1154,35
CityB,23686,995,27
CityE,23687,4227,31
CityD,23688,1683,95
CityB,23689,777,66
CityB,23690,2963,69
CityB,23691,2103,51
CityA,23692,4443,81
CityE,23693,2191,6
CityB,23694,2507,5
CityD,23695,4767,31
CityB,23696,1517,51
CityD,23697,35,73
CityB,23698,1102,62
CityC,23699,3166,20
CityA,23700,4128,41
CityE,23701,4491,76
CityD,23702,1311,34
CityC,23703,3464,54
CityE,23704,371,22
CityA,23705,1609,90
CityC,23706,2837,83
CityE,23707,4862,5
CityB,23708,3869,66
CityE,23709,904,25
CityD,23710,697,77
CityB,23711,2788,18
CityB,23712,565,5
CityD,23713,3000,74
CityE,23714,1625,34
