city,person_id,credit_card,transactions
CityE,72610,4012,18
CityB,72611,2907,36
CityD,72612,3278,49
CityA,72613,4763,74
CityA,72614,4746,29
CityC,72615,2224,14
CityE,72616,260,1
CityA,72617,2451,38
CityC,72618,797,66
CityB,72619,1512,99
CityA,72620,1515,15
CityD,72621,4331,72
CityA,72622,4321,35
CityD,72623,3753,11
CityC,72624,3637,27
CityD,72625,487,28
CityB,72626,4621,52
CityC,72627,2672,41
CityD,72628,4437,76
CityC,72629,2161,93
CityB,72630,4051,42
CityD,72631,3415,82
CityC,72632,2748,30
CityB,72633,2122,61
CityE,72634,2145,49
CityC,72635,2783,38
CityA,72636,3077,82
CityD,72637,2314,34
CityB,72638,1045,18
CityA,72639,2723,70
CityA,72640,2585,29
CityE,72641,3688,85
CityB,72642,642,95
CityD,72643,4784,68
CityE,72644,2681,56
CityE,72645,773,53
CityE,72646,2665,7
CityB,72647,4249,92
CityC,72648,236,51
CityB,72649,2847,44
CityB,72650,2099,49
CityC,72651,509,59
CityB,72652,2411,23
CityD,72653,3796,48
CityE,72654,809,96
CityD,72655,422,74
CityE,72656,4027,13
CityA,72657,1040,44
CityD,72658,4867,6
CityA,72659,4059,35
CityE,72660,4153,77
CityA,72661,1845,54
CityE,72662,980,97
CityC,72663,1102,82
CityD,72664,3040,92
CityD,72665,3486,78
CityB,72666,2817,81
CityA,72667,3518,14
CityC,72668,3890,65
CityC,72669,3794,4
CityD,72670,4864,90
CityD,72671,2753,48
CityE,72672,2595,75
CityD,72673,759,64
CityA,72674,239,20
CityB,72675,2752,39
CityB,72676,931,96
CityA,72677,2528,25
CityA,72678,3546,82
CityD,72679,1217,40
CityA,72680,2382,18
CityC,72681,2894,77
CityC,72682,2400,81
CityA,72683,4559,81
CityC,72684,1159,3
CityC,72685,4534,89
CityE,72686,4746,81
CityE,72687,841,81
CityC,72688,2643,67
CityD,72689,992,37
CityD,72690,1994,10
CityE,72691,3693,57
CityC,72692,2161,89
CityC,72693,650,74
CityE,72694,1695,39
CityD,72695,1855,93
CityA,72696,3145,36
CityB,72697,1225,41
CityE,72698,146,9
CityB,72699,373,3
CityC,72700,3848,12
CityC,72701,160,33
CityE,72702,3576,6
CityE,72703,1032,11
CityC,72704,1858,19
CityA,72705,1919,46
CityC,72706,4612,41
CityE,72707,1868,10
CityE,72708,4684,94
CityB,72709,4,85
CityD,72710,3567,45
CityD,72711,730,43
CityA,72712,4987,91
CityA,72713,3339,81
CityE,72714,2137,53
CityC,72715,588,37
CityD,72716,2470,28
CityA,72717,3383,74
CityC,72718,388,63
CityC,72719,2834,54
CityB,72720,1326,92
CityE,72721,2919,95
CityD,72722,1393,97
CityB,72723,2485,79
CityE,72724,4581,59
CityE,72725,2804,1
CityC,72726,3222,88
CityC,72727,1497,4
CityC,72728,2334,9
CityE,72729,2419,77
CityE,72730,1919,29
CityD,72731,92,76
CityB,72732,560,81
CityD,72733,300,21
CityE,72734,475,29
CityB,72735,4632,90
CityA,72736,1113,42
CityA,72737,2239,53
CityD,72738,4001,73
CityA,72739,4746,36
CityA,72740,4192,12
CityE,72741,1550,92
CityE,72742,819,37
CityA,72743,1504,53
CityC,72744,460,19
CityC,72745,3411,29
CityE,72746,2674,62
CityB,72747,2472,31
CityE,72748,4683,76
CityE,72749,4397,81
CityB,72750,4979,59
CityE,72751,3231,83
CityC,72752,2703,15
CityA,72753,4622,3
CityD,72754,3742,10
CityA,72755,3474,12
CityB,72756,568,82
CityE,72757,3710,94
CityB,72758,3144,89
CityC,72759,4701,99
CityB,72760,4777,42
CityD,72761,858,34
CityB,72762,403,30
CityA,72763,909,7
CityB,72764,2167,98
CityA,72765,3519,22
CityE,72766,1531,91
CityA,72767,1153,38
CityB,72768,4670,14
CityB,72769,3526,13
CityB,72770,4545,96
CityD,72771,201,37
CityC,72772,4421,72
CityD,72773,430,49
CityA,72774,244,39
CityB,72775,4835,44
CityC,72776,4319,61
CityD,72777,1186,61
CityA,72778,3074,82
CityD,72779,1811,97
CityA,72780,2349,28
CityC,72781,859,60
CityE,72782,4849,16
CityC,72783,1236,37
CityB,72784,4323,40
CityD,72785,2247,91
CityA,72786,601,60
CityA,72787,4388,90
CityA,72788,942,49
CityC,72789,2866,28
CityE,72790,1299,36
CityD,72791,1390,89
CityA,72792,2047,72
CityD,72793,1734,94
CityB,72794,1902,98
CityE,72795,440,25
CityE,72796,3757,62
CityC,72797,998,85
CityE,72798,3915,47
CityB,72799,954,29
CityB,72800,2876,30
CityD,72801,2866,40
CityD,72802,4947,20
CityC,72803,883,71
CityC,72804,4967,96
CityA,72805,2870,57
CityC,72806,2482,61
CityE,72807,936,80
CityB,72808,2132,83
CityC,72809,2684,14
CityD,72810,1532,17
CityB,72811,4852,4
CityD,72812,2976,98
CityC,72813,2540,90
CityA,72814,629,45
CityA,72815,3765,76
CityD,72816,3909,73
CityC,72817,3871,14
CityD,72818,2356,7
CityD,72819,450,23
CityD,72820,952,84
CityD,72821,4583,68
CityB,72822,1066,45
CityB,72823,2262,3
CityE,72824,3280,54
CityA,72825,4285,93
CityB,72826,4864,71
CityE,72827,1328,14
CityB,72828,1899,73
CityC,72829,4849,12
CityB,72830,3473,37
CityD,72831,1336,29
CityB,72832,4253,63
CityB,72833,1881,58
CityD,72834,4277,36
CityB,72835,2223,71
CityC,72836,3779,96
CityA,72837,3177,42
CityD,72838,1133,25
CityA,72839,504,42
CityE,72840,2943,28
CityD,72841,1016,98
CityC,72842,3072,8
CityC,72843,982,48
CityD,72844,1091,73
CityE,72845,1386,84
CityE,72846,1163,54
CityA,72847,207,89
CityB,72848,3635,29
CityC,72849,2401,62
CityB,72850,4634,48
CityE,72851,1464,57
CityC,72852,4620,45
CityC,72853,37,81
CityD,72854,3718,98
CityA,72855,833,30
CityC,72856,4637,73
CityD,72857,4487,75
CityD,72858,2925,45
CityC,72859,2125,5
CityC,72860,2200,73
CityA,72861,120,32
CityA,72862,4444,79
CityB,72863,1884,42
CityC,72864,2575,84
CityA,72865,4757,64
CityC,72866,2336,75
CityA,72867,1335,5
CityE,72868,3866,63
CityD,72869,2945,27
CityC,72870,496,5
CityB,72871,4356,98
CityB,72872,1901,84
CityE,72873,4525,1
CityD,72874,4226,84
CityB,72875,1396,3
CityD,72876,949,64
CityC,72877,3802,26
CityA,72878,2788,14
CityC,72879,4627,17
CityB,72880,1988,86
CityE,72881,917,7
CityE,72882,1996,26
CityB,72883,1554,29
CityC,72884,3664,8
CityD,72885,3853,62
CityE,72886,1120,65
CityD,72887,1175,52
CityE,72888,2351,69
CityA,72889,2845,68
CityE,72890,1807,5
CityA,72891,496,65
CityD,72892,2369,73
CityD,72893,3968,85
CityC,72894,4654,37
CityA,72895,2823,15
CityA,72896,3193,97
CityD,72897,4637,90
CityA,72898,3421,82
CityE,72899,3434,70
CityE,72900,1379,10
CityD,72901,2144,86
CityE,72902,1927,59
CityB,72903,485,47
CityE,72904,1044,19
CityC,72905,3111,38
CityE,72906,525,78
CityE,72907,4648,5
CityC,72908,3247,32
CityA,72909,1349,79
CityB,72910,730,65
CityE,72911,3678,63
CityA,72912,4087,6
CityA,72913,2266,54
CityE,72914,3470,4
CityC,72915,2386,15
CityB,72916,1679,97
CityC,72917,3704,96
CityC,72918,1462,20
CityB,72919,1209,57
CityD,72920,3692,51
CityD,72921,4913,25
CityE,72922,249,73
CityE,72923,1146,94
CityC,72924,1522,30
CityA,72925,3342,36
CityA,72926,1456,22
CityD,72927,292,98
CityA,72928,3043,51
CityE,72929,4805,94
CityC,72930,677,2
CityA,72931,1302,66
CityA,72932,124,50
CityD,72933,2317,53
CityA,72934,3443,60
CityB,72935,3499,25
CityC,72936,1,48
CityC,72937,2123,12
CityA,72938,100,82
CityC,72939,709,50
CityB,72940,2276,99
CityB,72941,2305,59
CityA,72942,3705,42
CityD,72943,3215,77
CityB,72944,1446,35
CityC,72945,4722,16
CityC,72946,1543,17
CityA,72947,2671,45
CityD,72948,1928,85
CityB,72949,2786,72
CityD,72950,3979,65
CityD,72951,2429,69
CityC,72952,295,10
CityB,72953,3974,5
CityD,72954,3926,17
CityD,72955,190,10
CityA,72956,461,9
CityA,72957,601,77
CityC,72958,239,92
CityB,72959,1665,93
CityE,72960,4435,23
CityD,72961,777,57
CityA,72962,3826,1
CityB,72963,1503,50
CityA,72964,4833,55
CityB,72965,647,1
CityC,72966,1020,31
CityA,72967,4056,34
CityB,72968,3804,76
CityD,72969,1095,2
CityD,72970,1381,76
CityB,72971,793,51
CityC,72972,1600,31
CityC,72973,690,76
CityB,72974,3268,63
CityC,72975,532,6
CityB,72976,2369,32
CityC,72977,2558,42
CityC,72978,4339,38
CityC,72979,1384,42
CityB,72980,1659,13
CityB,72981,4623,34
CityD,72982,2260,94
CityC,72983,3297,45
CityE,72984,3532,85
CityD,72985,138,56
CityA,72986,1099,97
CityB,72987,182,52
CityB,72988,4836,18
CityA,72989,3852,62
CityB,72990,3475,24
CityE,72991,356,4
CityC,72992,3352,80
CityA,72993,4949,7
CityE,72994,1241,66
CityB,72995,613,44
CityC,72996,3668,30
CityB,72997,3864,54
CityD,72998,549,24
CityA,72999,3089,95
CityC,73000,4456,82
CityC,73001,2357,12
CityB,73002,2471,32
CityB,73003,2273,55
CityB,73004,3297,41
CityB,73005,3031,85
CityA,73006,3513,67
CityD,73007,4401,88
CityE,73008,2006,21
CityB,73009,3274,31
CityA,73010,1956,45
CityA,73011,3343,27
CityC,73012,843,93
CityA,73013,2503,16
CityB,73014,4570,1
CityB,73015,443,79
CityE,73016,2181,80
CityB,73017,2247,41
CityB,73018,4807,8
CityE,73019,3515,43
CityA,73020,229,5
CityD,73021,2672,73
CityE,73022,4533,69
CityC,73023,1306,82
CityE,73024,3350,70
CityD,73025,4287,88
CityB,73026,2365,78
CityE,73027,1456,73
CityB,73028,2781,91
CityA,73029,3284,90
CityB,73030,397,65
CityE,73031,94,15
CityE,73032,1574,32
CityE,73033,1331,99
CityA,73034,2250,70
CityC,73035,1631,37
CityD,73036,4111,16
CityC,73037,5,11
CityB,73038,3192,66
CityD,73039,2859,3
CityE,73040,2824,46
CityA,73041,3494,79
CityC,73042,2156,10
CityD,73043,4870,33
CityD,73044,2522,41
CityA,73045,4172,27
CityE,73046,4313,51
CityD,73047,349,71
CityC,73048,4374,12
CityA,73049,1603,16
CityE,73050,1075,72
CityD,73051,3301,79
CityE,73052,2857,65
CityE,73053,2143,11
CityA,73054,3731,85
CityA,73055,3884,3
CityC,73056,31,8
CityD,73057,2659,34
CityD,73058,195,69
CityE,73059,2259,33
CityB,73060,1829,97
CityE,73061,597,60
CityA,73062,1609,5
CityC,73063,1645,27
CityB,73064,2074,25
CityB,73065,2905,29
CityE,73066,2540,96
CityC,73067,1337,86
CityD,73068,2548,98
CityC,73069,3885,93
CityC,73070,1083,43
CityE,73071,1128,19
CityD,73072,3809,32
CityB,73073,2150,16
CityA,73074,3131,67
CityA,73075,2847,70
CityA,73076,2048,61
CityE,73077,1874,99
CityE,73078,317,63
CityA,73079,4366,6
CityE,73080,4629,99
CityA,73081,4405,77
CityA,73082,822,12
CityC,73083,3480,16
CityB,73084,2361,6
CityE,73085,4555,76
CityC,73086,11,18
CityE,73087,1964,76
CityB,73088,4468,19
CityE,73089,3616,22
CityA,73090,3117,59
CityA,73091,3605,58
CityE,73092,3393,25
CityE,73093,713,96
CityD,73094,286,96
CityE,73095,1816,67
CityA,73096,219,65
CityA,73097,4648,13
CityB,73098,667,78
CityE,73099,4594,88
CityB,73100,2765,62
CityD,73101,4492,35
CityC,73102,4185,83
CityA,73103,4493,21
CityA,73104,3262,5
CityE,73105,828,73
CityC,73106,3635,32
CityC,73107,2701,18
CityA,73108,4070,93
CityA,73109,2017,57
CityD,73110,1314,38
CityE,73111,4681,1
CityB,73112,3616,16
CityA,73113,2855,19
CityE,73114,1890,46
CityB,73115,2822,11
CityD,73116,2415,93
CityA,73117,2723,43
CityD,73118,1159,90
CityD,73119,2569,3
CityD,73120,4301,54
CityA,73121,1366,63
CityD,73122,513,50
CityA,73123,2175,59
CityC,73124,3255,75
CityE,73125,2169,77
CityA,73126,1167,19
CityD,73127,1619,69
CityC,73128,1595,56
CityB,73129,3781,16
CityA,73130,3497,58
CityA,73131,461,36
CityD,73132,4606,59
CityA,73133,3726,33
CityB,73134,2471,82
CityC,73135,2551,37
CityE,73136,2331,86
CityC,73137,2177,93
CityE,73138,649,74
CityA,73139,2956,90
CityC,73140,4988,71
CityC,73141,178,77
CityB,73142,1795,58
CityB,73143,4643,31
CityD,73144,3860,91
CityB,73145,4770,19
CityB,73146,1850,81
CityD,73147,671,49
CityB,73148,4034,50
CityA,73149,491,7
CityC,73150,4702,75
CityE,73151,2341,38
CityA,73152,4564,36
CityD,73153,4140,53
CityE,73154,3958,79
CityE,73155,804,74
CityB,73156,2847,14
CityB,73157,2821,99
CityE,73158,202,35
CityE,73159,370,48
CityC,73160,2255,70
CityE,73161,131,32
CityB,73162,3521,46
CityD,73163,4010,47
CityB,73164,3902,21
CityB,73165,4066,43
CityA,73166,4891,91
CityC,73167,833,42
CityA,73168,2923,90
CityB,73169,2669,66
CityA,73170,466,95
CityA,73171,362,61
CityE,73172,863,54
CityA,73173,305,82
CityD,73174,4894,71
CityB,73175,3959,74
CityA,73176,1183,1
CityC,73177,3372,70
CityC,73178,3238,29
CityA,73179,1776,60
CityB,73180,2098,37
CityB,73181,2570,77
CityC,73182,2810,72
CityA,73183,4243,70
CityC,73184,714,78
CityD,73185,1481,33
CityD,73186,3637,66
CityD,73187,4085,24
CityC,73188,2242,25
CityE,73189,487,9
CityE,73190,1696,37
CityA,73191,1082,1
CityB,73192,1750,94
CityA,73193,4807,79
CityC,73194,2368,40
CityD,73195,2003,63
CityA,73196,523,76
CityD,73197,4526,4
CityE,73198,505,64
CityE,73199,2500,99
CityB,73200,3526,40
CityE,73201,3860,62
CityE,73202,2116,52
CityC,73203,4964,26
CityA,73204,379,98
CityD,73205,2001,69
CityD,73206,2636,98
CityD,73207,538,70
CityB,73208,1395,30
CityA,73209,2258,38
CityD,73210,2786,77
CityA,73211,1412,76
CityE,73212,2138,6
CityA,73213,4254,63
CityE,73214,3829,96
CityC,73215,2687,19
CityD,73216,3312,95
CityD,73217,3482,82
CityB,73218,4802,20
CityE,73219,4195,42
CityC,73220,1884,3
CityE,73221,4739,41
CityC,73222,3030,37
CityA,73223,3632,72
CityE,73224,4114,88
CityD,73225,1144,68
CityA,73226,2713,95
CityB,73227,2824,5
CityB,73228,3823,22
CityD,73229,1833,77
CityD,73230,4864,41
CityE,73231,1753,31
CityD,73232,3851,59
CityB,73233,1165,3
CityE,73234,4354,3
CityA,73235,2419,26
CityE,73236,3991,41
CityD,73237,298,6
CityD,73238,1712,11
CityA,73239,3832,23
CityC,73240,524,27
CityC,73241,1911,44
CityA,73242,595,60
CityC,73243,1198,93
CityE,73244,3523,76
CityA,73245,230,62
CityD,73246,1919,90
CityA,73247,4012,8
CityB,73248,3987,26
CityA,73249,4242,70
CityC,73250,3637,92
CityD,73251,1340,67
CityD,73252,1408,22
CityC,73253,3670,53
CityE,73254,1874,61
CityE,73255,1757,72
CityC,73256,2578,39
CityA,73257,1905,66
CityA,73258,4732,67
CityA,73259,2543,82
CityA,73260,3826,50
CityD,73261,2815,72
CityE,73262,1006,24
CityC,73263,1482,39
CityC,73264,2392,18
CityB,73265,3271,38
CityC,73266,1691,89
CityD,73267,3455,99
CityB,73268,1999,55
CityC,73269,3840,48
CityC,73270,1725,29
CityE,73271,4119,72
CityB,73272,2494,5
CityB,73273,463,13
CityC,73274,4692,70
CityB,73275,2599,50
CityE,73276,383,51
CityD,73277,1585,66
CityA,73278,4250,76
CityD,73279,2212,64
CityC,73280,981,34
CityE,73281,4040,60
CityD,73282,1051,11
CityD,73283,2171,52
CityE,73284,3097,18
CityD,73285,2498,72
CityB,73286,451,16
CityE,73287,2221,12
CityE,73288,2337,86
CityD,73289,981,57
CityA,73290,2205,93
CityB,73291,1849,29
CityE,73292,4990,39
CityC,73293,2163,21
CityA,73294,2675,2
CityB,73295,546,37
CityB,73296,1962,15
CityE,73297,1756,11
CityD,73298,1038,46
CityD,73299,68,55
CityD,73300,730,88
CityE,73301,617,65
CityE,73302,3086,98
CityD,73303,1740,92
CityC,73304,330,23
CityC,73305,2257,42
CityB,73306,3240,25
CityC,73307,4177,44
CityE,73308,890,16
CityB,73309,3354,56
CityA,73310,1417,57
CityC,73311,818,19
CityD,73312,4145,9
CityA,73313,1613,46
CityD,73314,2195,50
CityA,73315,835,85
CityD,73316,2355,19
CityE,73317,3801,82
CityB,73318,4671,85
CityC,73319,2183,39
CityC,73320,3893,77
CityD,73321,1766,33
CityA,73322,1503,75
CityB,73323,2900,67
CityD,73324,4061,66
CityC,73325,2415,70
CityE,73326,4468,41
CityA,73327,1465,7
CityC,73328,2295,16
CityB,73329,3571,95
CityE,73330,1769,25
CityA,73331,3448,2
CityC,73332,3803,66
CityD,73333,3473,4
CityC,73334,2129,32
CityE,73335,3303,98
CityB,73336,2523,60
CityC,73337,4262,76
CityE,73338,3054,41
CityD,73339,1960,5
CityB,73340,681,41
CityD,73341,4352,46
CityB,73342,4274,36
CityB,73343,1984,18
CityB,73344,3099,86
CityC,73345,2820,84
CityA,73346,4755,27
CityC,73347,505,58
CityD,73348,1065,46
CityB,73349,1200,64
CityE,73350,643,52
CityC,73351,3081,16
CityA,73352,3781,33
CityB,73353,2116,44
CityA,73354,3047,57
CityB,73355,3587,2
CityE,73356,4470,85
CityE,73357,1591,26
CityB,73358,2363,31
CityD,73359,3038,35
CityA,73360,3152,44
CityA,73361,556,15
CityB,73362,862,69
CityD,73363,3037,94
CityA,73364,3517,24
CityD,73365,1491,39
CityD,73366,1944,55
CityD,73367,699,8
CityE,73368,1010,71
CityD,73369,2079,49
CityD,73370,263,5
CityB,73371,980,60
CityC,73372,645,77
CityA,73373,3207,33
CityD,73374,1833,27
CityD,73375,1111,63
CityE,73376,5,89
CityD,73377,1807,43
CityD,73378,1740,50
CityB,73379,4982,52
CityB,73380,575,18
CityD,73381,3811,34
CityE,73382,3942,88
CityE,73383,2090,82
CityD,73384,4283,44
CityE,73385,2112,69
CityD,73386,229,46
CityD,73387,2435,22
CityC,73388,1824,72
CityC,73389,3603,62
CityE,73390,4871,9
CityB,73391,1073,73
CityE,73392,4522,17
CityD,73393,944,70
CityC,73394,1517,9
CityC,73395,3383,7
CityD,73396,1504,92
CityC,73397,3521,9
CityB,73398,4320,24
CityD,73399,1806,88
CityC,73400,1881,6
CityB,73401,2081,46
CityB,73402,2103,61
CityA,73403,1953,1
CityB,73404,1057,17
CityA,73405,116,77
CityC,73406,2476,39
CityE,73407,1590,82
CityD,73408,4753,66
CityE,73409,4458,35
CityC,73410,637,81
CityC,73411,1069,27
CityC,73412,492,6
CityC,73413,3923,30
CityE,73414,4376,47
CityB,73415,3502,94
CityE,73416,1223,57
CityE,73417,4091,17
CityC,73418,2573,36
CityA,73419,2618,34
CityE,73420,3351,79
CityA,73421,2633,67
CityA,73422,3936,22
CityB,73423,1732,78
CityD,73424,4869,39
CityB,73425,651,32
CityA,73426,1025,24
CityA,73427,882,81
CityA,73428,2043,60
CityC,73429,3874,96
CityA,73430,3158,17
CityC,73431,1256,53
CityC,73432,81,93
CityB,73433,2657,77
CityA,73434,238,95
CityC,73435,3667,40
CityE,73436,119,24
CityC,73437,3564,74
CityB,73438,1115,96
CityD,73439,4029,18
CityB,73440,334,3
CityD,73441,2725,68
CityB,73442,1232,47
CityD,73443,3433,94
CityB,73444,2693,68
CityD,73445,3399,52
CityC,73446,2085,51
CityE,73447,4464,32
CityB,73448,1301,63
CityB,73449,3454,32
CityA,73450,772,52
CityC,73451,4596,33
CityD,73452,3104,29
CityA,73453,970,24
CityA,73454,1632,51
CityA,73455,589,10
CityE,73456,1981,30
CityA,73457,1906,2
CityA,73458,1612,56
CityC,73459,1650,6
CityE,73460,879,84
CityB,73461,4393,58
CityD,73462,1732,68
CityA,73463,1441,10
CityA,73464,4623,97
CityD,73465,1361,23
CityA,73466,2825,50
CityB,73467,4833,20
CityC,73468,2511,6
CityD,73469,3730,98
CityD,73470,4674,6
CityB,73471,1958,53
CityB,73472,4339,55
CityD,73473,4874,4
CityE,73474,170,49
CityA,73475,1069,31
CityD,73476,3725,60
CityD,73477,4908,14
CityB,73478,110,58
CityE,73479,66,51
CityD,73480,1051,72
CityB,73481,2487,51
CityC,73482,3299,43
CityA,73483,1174,56
CityB,73484,3374,5
CityA,73485,4909,2
CityA,73486,2916,89
CityA,73487,4109,7
CityE,73488,2119,30
CityC,73489,1612,44
CityC,73490,645,39
CityA,73491,2414,2
CityB,73492,3170,43
CityC,73493,1258,23
CityD,73494,2371,71
CityA,73495,1410,99
CityC,73496,1843,16
CityA,73497,2631,16
CityD,73498,4456,4
CityB,73499,1701,40
CityC,73500,764,37
CityD,73501,1591,90
CityD,73502,1239,4
CityD,73503,2055,30
CityD,73504,1009,87
CityE,73505,2319,3
CityE,73506,2816,27
CityA,73507,3431,26
CityB,73508,2830,68
CityC,73509,3930,43
CityB,73510,3369,50
CityB,73511,46,25
CityE,73512,3592,50
CityA,73513,1542,13
CityC,73514,1358,41
CityC,73515,2089,58
CityC,73516,4572,47
CityE,73517,2824,24
CityE,73518,1919,13
CityB,73519,4609,15
CityB,73520,2973,9
CityA,73521,510,22
CityD,73522,4818,51
CityC,73523,1005,88
CityE,73524,1373,75
CityD,73525,2862,90
CityD,73526,3826,19
CityE,73527,103,37
CityD,73528,1723,53
CityC,73529,381,86
CityA,73530,1891,92
CityC,73531,3225,28
CityE,73532,1838,5
CityC,73533,1715,10
CityE,73534,347,10
CityC,73535,3884,92
CityB,73536,1254,13
CityE,73537,2560,26
CityC,73538,4468,4
CityD,73539,4040,97
CityC,73540,252,6
CityC,73541,4787,70
CityB,73542,1127,92
CityD,73543,1453,19
CityC,73544,4663,98
CityA,73545,2273,43
CityD,73546,1681,54
CityD,73547,4708,28
CityA,73548,2488,78
CityC,73549,3610,57
CityB,73550,2630,30
CityA,73551,1706,85
CityB,73552,2344,79
CityB,73553,2049,67
CityD,73554,2115,79
CityA,73555,4814,6
CityE,73556,932,79
CityA,73557,3221,83
CityD,73558,2194,49
CityC,73559,2104,2
CityE,73560,339,78
CityB,73561,3854,18
CityD,73562,2676,36
CityC,73563,1102,39
CityB,73564,4565,54
CityE,73565,1162,91
CityC,73566,4978,14
CityE,73567,212,7
CityE,73568,3274,14
CityB,73569,3658,90
CityE,73570,1753,74
CityC,73571,3107,87
CityA,73572,4680,62
CityE,73573,3942,31
CityE,73574,3695,28
CityA,73575,2877,24
CityA,73576,284,28
CityD,73577,4216,50
CityC,73578,1776,87
CityC,73579,2167,52
CityB,73580,4096,82
CityD,73581,4820,87
CityB,73582,4994,92
CityC,73583,601,99
CityD,73584,1915,60
CityA,73585,3082,68
CityD,73586,664,68
CityA,73587,890,17
CityE,73588,1336,16
CityA,73589,161,79
CityA,73590,718,59
CityE,73591,4435,97
CityE,73592,3178,79
CityA,73593,2403,77
CityB,73594,25,61
CityD,73595,643,43
CityD,73596,1999,39
CityC,73597,4708,69
CityB,73598,3344,35
CityE,73599,3922,98
CityE,73600,4279,43
CityD,73601,2110,56
CityA,73602,1086,71
CityD,73603,2021,97
CityB,73604,2031,64
CityB,73605,4321,76
CityB,73606,1885,1
CityE,73607,2216,39
CityD,73608,1090,43
CityE,73609,2025,4
CityC,73610,365,67
CityE,73611,2886,67
CityA,73612,4468,30
CityC,73613,3890,1
CityD,73614,3726,82
CityA,73615,3981,55
CityA,73616,662,92
CityC,73617,2963,84
CityA,73618,2791,98
CityE,73619,1446,83
CityA,73620,3675,33
CityD,73621,1460,35
CityD,73622,848,64
CityA,73623,792,37
CityC,73624,2197,1
CityD,73625,1836,41
CityA,73626,4203,30
CityC,73627,4238,91
CityA,73628,4686,12
CityA,73629,475,42
CityB,73630,843,86
CityD,73631,541,94
CityD,73632,3282,7
CityA,73633,1763,44
CityB,73634,3864,27
CityB,73635,2746,41
CityA,73636,2095,23
CityD,73637,310,20
CityE,73638,4885,73
CityC,73639,2858,37
CityD,73640,1007,96
CityB,73641,881,63
CityB,73642,4584,68
CityB,73643,4719,35
CityE,73644,3238,33
CityE,73645,2459,76
CityA,73646,1616,59
CityE,73647,4512,96
CityE,73648,1354,99
CityB,73649,1167,50
CityE,73650,4053,97
CityC,73651,4943,68
CityA,73652,1900,54
CityA,73653,3538,50
CityB,73654,4326,98
CityD,73655,4629,48
CityE,73656,3210,56
CityE,73657,1171,1
CityE,73658,2856,10
CityB,73659,3614,14
CityB,73660,3664,19
CityB,73661,306,58
CityE,73662,4633,13
CityE,73663,2826,48
CityA,73664,2182,8
CityE,73665,4885,9
CityE,73666,3467,14
CityC,73667,2076,84
CityA,73668,3534,64
CityD,73669,4173,69
CityD,73670,613,53
CityC,73671,2,88
CityE,73672,2911,55
CityB,73673,1472,63
CityB,73674,2457,3
CityD,73675,2631,9
CityE,73676,2737,33
CityE,73677,798,44
CityE,73678,3597,40
CityD,73679,3801,56
CityD,73680,1079,33
CityD,73681,2863,69
CityE,73682,3331,58
CityC,73683,359,51
CityD,73684,1954,38
CityE,73685,4482,73
CityA,73686,1748,94
CityD,73687,568,28
CityE,73688,2285,42
CityA,73689,4007,37
CityE,73690,4651,68
CityA,73691,4137,4
CityE,73692,160,25
CityE,73693,4607,12
CityD,73694,1288,13
CityD,73695,1944,35
CityE,73696,4045,19
CityD,73697,3226,28
CityD,73698,398,24
CityB,73699,1584,94
CityC,73700,1490,48
CityC,73701,975,81
CityD,73702,1841,75
CityC,73703,292,42
CityD,73704,4362,58
CityD,73705,2357,23
CityA,73706,3098,3
CityB,73707,3073,2
CityA,73708,3825,57
CityD,73709,788,65
CityD,73710,3684,12
CityB,73711,2076,24
CityC,73712,1929,67
CityA,73713,4323,65
CityE,73714,4839,45
CityC,73715,3931,18
CityB,73716,4808,39
CityB,73717,247,57
CityD,73718,814,25
CityC,73719,4851,17
CityE,73720,1045,44
CityC,73721,687,20
CityC,73722,3450,75
CityA,73723,3715,42
CityB,73724,791,10
CityA,73725,1199,13
CityC,73726,1212,97
CityE,73727,2709,19
CityB,73728,4801,80
CityE,73729,4651,54
CityA,73730,650,13
CityD,73731,4510,92
CityA,73732,4856,31
CityD,73733,4549,95
CityC,73734,2851,4
CityC,73735,3645,93
CityA,73736,4270,97
CityC,73737,1156,20
CityA,73738,1158,7
CityD,73739,4339,18
CityD,73740,1469,6
CityC,73741,4722,49
CityA,73742,2489,63
CityC,73743,4550,95
CityB,73744,761,87
CityE,73745,1262,64
CityE,73746,4894,54
CityE,73747,98,53
CityD,73748,1790,32
CityA,73749,3066,63
CityD,73750,823,83
CityC,73751,1018,3
CityD,73752,18,88
CityB,73753,1242,46
CityE,73754,2933,48
CityB,73755,3223,25
CityA,73756,1677,94
CityA,73757,328,37
CityE,73758,3018,79
CityC,73759,1275,23
CityC,73760,2899,18
CityA,73761,2544,33
CityD,73762,4705,6
CityD,73763,4139,27
CityA,73764,2137,55
CityE,73765,3837,46
CityC,73766,772,32
CityC,73767,4231,57
CityC,73768,1560,15
CityB,73769,4397,48
CityA,73770,2424,20
CityC,73771,1582,99
CityE,73772,3780,74
CityE,73773,22,43
CityA,73774,4147,87
CityD,73775,929,23
CityB,73776,2707,47
CityE,73777,4306,95
CityB,73778,292,30
CityA,73779,3497,5
CityE,73780,1710,61
CityB,73781,1499,47
CityE,73782,3119,33
CityD,73783,968,71
CityB,73784,2468,6
CityE,73785,3049,8
CityC,73786,4815,77
CityD,73787,3118,70
CityB,73788,2319,23
CityC,73789,3340,10
CityE,73790,1774,25
CityC,73791,170,90
CityC,73792,4203,5
