city,person_id,credit_card,transactions
CityD,person_57516,card_37029,14
CityD,person_57517,card_48408,29
CityA,person_57518,card_641,53
CityA,person_57519,card_34486,89
CityD,person_57520,card_26700,63
CityC,person_57521,card_32095,89
CityA,person_57522,card_43985,52
CityB,person_57523,card_16944,61
CityA,person_57524,card_39386,11
CityC,person_57525,card_7603,16
CityD,person_57526,card_34259,53
CityA,person_57527,card_37501,50
CityD,person_57528,card_7888,81
CityA,person_57529,card_2331,38
CityA,person_57530,card_30,93
CityD,person_57531,card_47303,89
CityA,person_57532,card_25738,33
CityB,person_57533,card_11738,98
CityD,person_57534,card_37666,40
CityA,person_57535,card_40368,69
CityB,person_57536,card_16067,53
CityB,person_57537,card_12686,57
CityB,person_57538,card_17638,69
CityD,person_57539,card_48858,7
CityB,person_57540,card_27150,75
CityD,person_57541,card_6668,53
CityA,person_57542,card_11445,71
CityD,person_57543,card_1374,15
CityB,person_57544,card_271,11
CityC,person_57545,card_9171,32
CityC,person_57546,card_15480,95
CityC,person_57547,card_12576,80
CityC,person_57548,card_5372,51
CityD,person_57549,card_13783,14
CityD,person_57550,card_39494,22
CityD,person_57551,card_17430,16
CityB,person_57552,card_49905,24
CityC,person_57553,card_10689,39
CityB,person_57554,card_13075,9
CityC,person_57555,card_39090,79
CityD,person_57556,card_23520,92
CityC,person_57557,card_45539,34
CityB,person_57558,card_18403,47
CityA,person_57559,card_14761,49
CityB,person_57560,card_37185,40
CityA,person_57561,card_34290,80
CityC,person_57562,card_16429,65
CityA,person_57563,card_37398,80
CityA,person_57564,card_7057,97
CityA,person_57565,card_44151,90
CityD,person_57566,card_1301,19
CityA,person_57567,card_32124,15
CityD,person_57568,card_10974,55
CityA,person_57569,card_1019,52
CityA,person_57570,card_28150,70
CityB,person_57571,card_42080,18
CityA,person_57572,card_42438,68
CityB,person_57573,card_41021,100
CityB,person_57574,card_16122,98
CityC,person_57575,card_13204,77
CityD,person_57576,card_30466,8
CityD,person_57577,card_29809,29
CityC,person_57578,card_19242,65
CityC,person_57579,card_21867,53
CityA,person_57580,card_6563,4
CityC,person_57581,card_8397,97
CityC,person_57582,card_49409,56
CityA,person_57583,card_37811,52
CityA,person_57584,card_28054,31
CityB,person_57585,card_32456,13
CityC,person_57586,card_32955,43
CityA,person_57587,card_25320,98
CityD,person_57588,card_38000,20
CityD,person_57589,card_8391,35
CityA,person_57590,card_45130,75
CityB,person_57591,card_49687,8
CityC,person_57592,card_31034,65
CityA,person_57593,card_15222,67
CityD,person_57594,card_2875,76
CityA,person_57595,card_16972,87
CityD,person_57596,card_22465,85
CityA,person_57597,card_49011,31
CityC,person_57598,card_45575,85
CityB,person_57599,card_33453,64
CityB,person_57600,card_12598,65
CityC,person_57601,card_33958,11
CityC,person_57602,card_48096,78
CityC,person_57603,card_13342,32
CityC,person_57604,card_47944,71
CityC,person_57605,card_8827,72
CityD,person_57606,card_40991,46
CityD,person_57607,card_8277,11
CityA,person_57608,card_8177,39
CityA,person_57609,card_21799,69
CityD,person_57610,card_7173,65
CityD,person_57611,card_10961,67
CityD,person_57612,card_12690,74
CityB,person_57613,card_38090,53
CityA,person_57614,card_17390,82
CityD,person_57615,card_43167,89
CityB,person_57616,card_20913,79
CityC,person_57617,card_30311,97
CityC,person_57618,card_21403,20
CityD,person_57619,card_17074,63
CityA,person_57620,card_41913,84
CityC,person_57621,card_24875,27
CityD,person_57622,card_22010,84
CityC,person_57623,card_25797,82
CityC,person_57624,card_25277,20
CityB,person_57625,card_27567,98
CityA,person_57626,card_20538,49
CityC,person_57627,card_25268,69
CityD,person_57628,card_33185,11
CityA,person_57629,card_49763,51
CityB,person_57630,card_4384,2
CityC,person_57631,card_36463,5
CityB,person_57632,card_40775,11
CityD,person_57633,card_9934,79
CityA,person_57634,card_48606,16
CityC,person_57635,card_32573,41
CityA,person_57636,card_24584,19
CityA,person_57637,card_30197,44
CityC,person_57638,card_41205,57
CityA,person_57639,card_117,48
CityB,person_57640,card_9863,29
CityD,person_57641,card_34553,57
CityA,person_57642,card_39662,38
CityB,person_57643,card_13585,60
CityC,person_57644,card_44359,69
CityC,person_57645,card_37850,25
CityC,person_57646,card_1360,43
CityD,person_57647,card_672,19
CityB,person_57648,card_31171,16
CityD,person_57649,card_22404,48
CityA,person_57650,card_16326,66
CityA,person_57651,card_44501,69
CityA,person_57652,card_44111,41
CityD,person_57653,card_13013,62
CityD,person_57654,card_45228,37
CityD,person_57655,card_22781,8
CityC,person_57656,card_33453,44
CityA,person_57657,card_21539,83
CityB,person_57658,card_49814,79
CityC,person_57659,card_20591,74
CityB,person_57660,card_23412,10
CityD,person_57661,card_47691,57
CityD,person_57662,card_4620,42
CityB,person_57663,card_6027,55
CityA,person_57664,card_33704,1
CityA,person_57665,card_45912,61
CityA,person_57666,card_22371,57
CityD,person_57667,card_39373,98
CityC,person_57668,card_5881,2
CityD,person_57669,card_39436,64
CityC,person_57670,card_25316,46
CityC,person_57671,card_20641,12
CityC,person_57672,card_18567,33
CityA,person_57673,card_11221,11
CityC,person_57674,card_11649,46
CityC,person_57675,card_11233,56
CityB,person_57676,card_12739,41
CityA,person_57677,card_28865,30
CityC,person_57678,card_21871,79
CityA,person_57679,card_45596,39
CityC,person_57680,card_39857,99
CityB,person_57681,card_35716,20
CityA,person_57682,card_11986,25
CityD,person_57683,card_42799,13
CityB,person_57684,card_29378,39
CityD,person_57685,card_33525,74
CityA,person_57686,card_21600,45
CityA,person_57687,card_41402,59
CityA,person_57688,card_9948,7
CityB,person_57689,card_33928,77
CityC,person_57690,card_23513,55
CityC,person_57691,card_6197,63
CityB,person_57692,card_31114,19
CityD,person_57693,card_38674,61
CityB,person_57694,card_7908,73
CityB,person_57695,card_33074,93
CityD,person_57696,card_8820,56
CityB,person_57697,card_35507,64
CityB,person_57698,card_28265,68
CityD,person_57699,card_49667,82
CityA,person_57700,card_6507,54
CityC,person_57701,card_35247,75
CityC,person_57702,card_23270,54
CityB,person_57703,card_3019,25
CityC,person_57704,card_27435,80
CityA,person_57705,card_42724,32
CityA,person_57706,card_7762,30
CityB,person_57707,card_3675,67
CityA,person_57708,card_3338,75
CityB,person_57709,card_23049,91
CityC,person_57710,card_32246,45
CityD,person_57711,card_27287,98
CityB,person_57712,card_2468,5
CityD,person_57713,card_2741,54
CityD,person_57714,card_33608,26
CityD,person_57715,card_49399,12
CityA,person_57716,card_9337,55
CityA,person_57717,card_40805,84
CityA,person_57718,card_21262,69
CityD,person_57719,card_44430,75
CityB,person_57720,card_25400,28
CityA,person_57721,card_40769,75
CityA,person_57722,card_20827,54
CityB,person_57723,card_335,23
CityB,person_57724,card_3390,59
CityB,person_57725,card_21807,35
CityA,person_57726,card_34762,79
CityB,person_57727,card_11576,81
CityD,person_57728,card_47090,42
CityB,person_57729,card_3501,66
CityD,person_57730,card_18137,23
CityA,person_57731,card_26478,20
CityA,person_57732,card_40841,22
CityD,person_57733,card_39718,25
CityB,person_57734,card_9832,4
CityC,person_57735,card_19446,95
CityB,person_57736,card_40875,47
CityA,person_57737,card_28072,85
CityA,person_57738,card_30540,75
CityD,person_57739,card_35095,67
CityD,person_57740,card_814,6
CityC,person_57741,card_9333,27
CityC,person_57742,card_19166,85
CityD,person_57743,card_30339,67
CityD,person_57744,card_19865,71
CityC,person_57745,card_1354,88
CityA,person_57746,card_10604,67
CityC,person_57747,card_30874,93
CityA,person_57748,card_17804,37
CityC,person_57749,card_20687,20
CityA,person_57750,card_37038,75
CityD,person_57751,card_47697,33
CityC,person_57752,card_44760,54
CityA,person_57753,card_11200,20
CityA,person_57754,card_24341,62
CityA,person_57755,card_22033,15
CityB,person_57756,card_33154,85
CityD,person_57757,card_49312,7
CityD,person_57758,card_43044,64
CityB,person_57759,card_17657,61
CityB,person_57760,card_5802,36
CityD,person_57761,card_6634,75
CityC,person_57762,card_7065,6
CityA,person_57763,card_33150,30
CityC,person_57764,card_48131,87
CityD,person_57765,card_20789,38
CityD,person_57766,card_40997,84
CityB,person_57767,card_29839,10
CityD,person_57768,card_38432,34
CityD,person_57769,card_21924,27
CityD,person_57770,card_21927,17
CityC,person_57771,card_39837,47
CityB,person_57772,card_28739,3
CityD,person_57773,card_49386,75
CityC,person_57774,card_29589,43
CityB,person_57775,card_42341,94
CityC,person_57776,card_22317,88
CityD,person_57777,card_49694,15
CityD,person_57778,card_20410,81
CityA,person_57779,card_49679,75
CityA,person_57780,card_12122,93
CityA,person_57781,card_15286,87
CityB,person_57782,card_40478,60
CityC,person_57783,card_15020,1
CityA,person_57784,card_12607,85
CityB,person_57785,card_26766,47
CityA,person_57786,card_20089,90
CityB,person_57787,card_21732,67
CityD,person_57788,card_34578,72
CityC,person_57789,card_18105,21
CityA,person_57790,card_7795,5
CityB,person_57791,card_12103,90
CityD,person_57792,card_8054,100
CityA,person_57793,card_22090,80
CityC,person_57794,card_42454,93
CityD,person_57795,card_1411,20
CityA,person_57796,card_13494,2
CityD,person_57797,card_26058,50
CityB,person_57798,card_11194,28
CityC,person_57799,card_4411,71
CityD,person_57800,card_34018,4
CityB,person_57801,card_44603,1
CityC,person_57802,card_5119,100
CityC,person_57803,card_44921,89
CityA,person_57804,card_16643,5
CityA,person_57805,card_12520,55
CityA,person_57806,card_27211,68
CityD,person_57807,card_21239,76
CityC,person_57808,card_47662,57
CityA,person_57809,card_106,76
CityD,person_57810,card_10894,16
CityA,person_57811,card_16261,76
CityA,person_57812,card_2237,9
CityB,person_57813,card_32665,83
CityA,person_57814,card_32392,64
CityD,person_57815,card_774,93
CityC,person_57816,card_7744,89
CityA,person_57817,card_41390,78
CityA,person_57818,card_44777,6
CityA,person_57819,card_9965,15
CityA,person_57820,card_5425,74
CityC,person_57821,card_19627,38
CityB,person_57822,card_4902,82
CityC,person_57823,card_36567,27
CityB,person_57824,card_13845,41
CityC,person_57825,card_29120,24
CityB,person_57826,card_49585,45
CityA,person_57827,card_29317,39
CityC,person_57828,card_712,32
CityB,person_57829,card_37407,68
CityD,person_57830,card_17613,79
CityB,person_57831,card_19257,4
CityC,person_57832,card_676,75
CityD,person_57833,card_15486,47
CityC,person_57834,card_48882,32
CityD,person_57835,card_46302,95
CityC,person_57836,card_10845,54
CityC,person_57837,card_19388,54
CityC,person_57838,card_39345,71
CityC,person_57839,card_31154,99
CityD,person_57840,card_41096,26
CityB,person_57841,card_26878,2
CityD,person_57842,card_2538,8
CityB,person_57843,card_44149,11
CityC,person_57844,card_18156,30
CityC,person_57845,card_44919,35
CityB,person_57846,card_8081,60
CityC,person_57847,card_11803,53
CityC,person_57848,card_7430,90
CityB,person_57849,card_4020,100
CityD,person_57850,card_13126,74
CityD,person_57851,card_3210,40
CityD,person_57852,card_3684,71
CityA,person_57853,card_19714,63
CityC,person_57854,card_45030,96
CityB,person_57855,card_34232,10
CityA,person_57856,card_7040,23
CityB,person_57857,card_2378,10
CityB,person_57858,card_11968,92
CityA,person_57859,card_31598,36
CityC,person_57860,card_29553,54
CityA,person_57861,card_18516,16
CityD,person_57862,card_30348,93
CityA,person_57863,card_45577,96
CityB,person_57864,card_5330,80
CityB,person_57865,card_21352,27
CityB,person_57866,card_9497,82
CityA,person_57867,card_26121,100
CityB,person_57868,card_21609,19
CityA,person_57869,card_19754,88
CityA,person_57870,card_38554,67
CityA,person_57871,card_1007,57
CityC,person_57872,card_38651,28
CityD,person_57873,card_25641,46
CityA,person_57874,card_2317,11
CityD,person_57875,card_18096,28
CityB,person_57876,card_793,96
CityD,person_57877,card_11454,1
CityD,person_57878,card_2277,32
CityD,person_57879,card_38019,59
CityC,person_57880,card_9096,37
CityD,person_57881,card_3907,12
CityB,person_57882,card_44159,65
CityC,person_57883,card_4565,3
CityC,person_57884,card_28489,14
CityB,person_57885,card_2350,35
CityC,person_57886,card_48509,35
CityB,person_57887,card_41971,42
CityB,person_57888,card_19956,57
CityB,person_57889,card_22678,94
CityD,person_57890,card_34292,96
CityA,person_57891,card_5348,18
CityB,person_57892,card_16323,98
CityD,person_57893,card_12653,30
CityC,person_57894,card_46498,2
CityC,person_57895,card_29036,74
CityD,person_57896,card_724,54
CityC,person_57897,card_3938,100
CityD,person_57898,card_6185,84
CityC,person_57899,card_14044,80
CityD,person_57900,card_9170,47
CityD,person_57901,card_1666,26
CityC,person_57902,card_37175,39
CityA,person_57903,card_10156,31
CityA,person_57904,card_15894,95
CityC,person_57905,card_23201,24
CityB,person_57906,card_5281,12
CityB,person_57907,card_14634,75
CityA,person_57908,card_21868,11
CityA,person_57909,card_7504,20
CityB,person_57910,card_48684,33
CityD,person_57911,card_18888,11
CityC,person_57912,card_30464,95
CityB,person_57913,card_15360,33
CityB,person_57914,card_10854,89
CityD,person_57915,card_31543,43
CityD,person_57916,card_19704,48
CityC,person_57917,card_23221,63
CityA,person_57918,card_25794,3
CityB,person_57919,card_23199,44
CityD,person_57920,card_27976,94
CityA,person_57921,card_21932,94
CityA,person_57922,card_43803,56
CityD,person_57923,card_6954,91
CityC,person_57924,card_2809,51
CityA,person_57925,card_43828,52
CityA,person_57926,card_37717,57
CityD,person_57927,card_9252,30
CityB,person_57928,card_32003,13
CityB,person_57929,card_14248,29
CityB,person_57930,card_15924,47
CityA,person_57931,card_47989,62
CityD,person_57932,card_49106,63
CityB,person_57933,card_27989,91
CityA,person_57934,card_20650,85
CityD,person_57935,card_28007,62
CityB,person_57936,card_38913,88
CityB,person_57937,card_44401,76
CityD,person_57938,card_11457,5
CityA,person_57939,card_19874,61
CityC,person_57940,card_26189,14
CityD,person_57941,card_31746,27
CityA,person_57942,card_15850,45
CityA,person_57943,card_47985,47
CityD,person_57944,card_31582,81
CityA,person_57945,card_26346,70
CityA,person_57946,card_10151,51
CityC,person_57947,card_32054,44
CityC,person_57948,card_47020,94
CityD,person_57949,card_18410,90
CityD,person_57950,card_26451,43
CityB,person_57951,card_8060,58
CityC,person_57952,card_33055,82
CityA,person_57953,card_46907,89
CityB,person_57954,card_32250,59
CityD,person_57955,card_3125,90
CityB,person_57956,card_3181,78
CityD,person_57957,card_11918,63
CityA,person_57958,card_28246,75
CityA,person_57959,card_14759,51
CityD,person_57960,card_17162,25
CityD,person_57961,card_8486,82
CityC,person_57962,card_22869,87
CityD,person_57963,card_14963,72
CityA,person_57964,card_8856,6
CityD,person_57965,card_37253,71
CityA,person_57966,card_43572,52
CityD,person_57967,card_42162,18
CityB,person_57968,card_37056,13
CityB,person_57969,card_30436,67
CityA,person_57970,card_29185,72
CityC,person_57971,card_39935,8
CityA,person_57972,card_32119,86
CityB,person_57973,card_32308,1
CityB,person_57974,card_42735,7
CityB,person_57975,card_43739,67
CityA,person_57976,card_32700,98
CityC,person_57977,card_44515,55
CityB,person_57978,card_24143,16
CityB,person_57979,card_11016,65
CityA,person_57980,card_15504,92
CityB,person_57981,card_248,10
CityD,person_57982,card_36397,2
CityC,person_57983,card_2597,36
CityB,person_57984,card_9452,59
CityB,person_57985,card_861,61
CityD,person_57986,card_34358,13
CityC,person_57987,card_22983,43
CityA,person_57988,card_48044,11
CityA,person_57989,card_10122,92
CityC,person_57990,card_42921,54
CityB,person_57991,card_32059,41
CityB,person_57992,card_28814,79
CityB,person_57993,card_15082,57
CityC,person_57994,card_8180,64
CityC,person_57995,card_44007,29
CityD,person_57996,card_5273,79
CityC,person_57997,card_29956,24
CityD,person_57998,card_3762,40
CityA,person_57999,card_27643,11
CityC,person_58000,card_36683,100
CityC,person_58001,card_16477,99
CityD,person_58002,card_400,84
CityB,person_58003,card_426,22
CityD,person_58004,card_23156,86
CityB,person_58005,card_5769,45
CityA,person_58006,card_29102,11
CityD,person_58007,card_9034,8
CityD,person_58008,card_6965,72
CityD,person_58009,card_36973,74
CityD,person_58010,card_37939,44
CityB,person_58011,card_30472,19
CityD,person_58012,card_30163,78
CityD,person_58013,card_25671,2
CityA,person_58014,card_7889,76
CityD,person_58015,card_13000,72
CityA,person_58016,card_31050,37
CityC,person_58017,card_1529,44
CityD,person_58018,card_28746,82
CityC,person_58019,card_1954,80
CityB,person_58020,card_10358,28
CityB,person_58021,card_8460,15
CityC,person_58022,card_18111,86
CityC,person_58023,card_20160,23
CityB,person_58024,card_25137,66
CityC,person_58025,card_45661,75
CityD,person_58026,card_38441,52
CityC,person_58027,card_32742,51
CityD,person_58028,card_34615,5
CityC,person_58029,card_22634,88
CityD,person_58030,card_25854,71
CityA,person_58031,card_48524,57
CityA,person_58032,card_1334,1
CityC,person_58033,card_375,1
CityC,person_58034,card_28447,76
CityB,person_58035,card_40490,100
CityB,person_58036,card_37153,1
CityB,person_58037,card_15666,92
CityC,person_58038,card_46032,73
CityA,person_58039,card_14802,16
CityC,person_58040,card_45524,64
CityA,person_58041,card_9017,2
CityD,person_58042,card_42126,42
CityC,person_58043,card_34027,95
CityC,person_58044,card_36744,11
CityC,person_58045,card_25856,83
CityD,person_58046,card_12686,84
CityC,person_58047,card_41626,18
CityA,person_58048,card_35740,41
CityC,person_58049,card_36418,12
CityD,person_58050,card_9302,28
CityD,person_58051,card_48123,42
CityB,person_58052,card_48004,73
CityA,person_58053,card_44352,89
CityA,person_58054,card_23065,22
CityD,person_58055,card_36172,7
CityC,person_58056,card_29967,68
CityD,person_58057,card_9892,96
CityA,person_58058,card_6960,53
CityD,person_58059,card_44971,37
CityD,person_58060,card_10571,53
CityA,person_58061,card_39789,61
CityD,person_58062,card_47130,79
CityD,person_58063,card_41711,34
CityC,person_58064,card_1989,71
CityC,person_58065,card_12030,33
CityB,person_58066,card_1588,42
CityB,person_58067,card_39584,8
CityD,person_58068,card_30680,4
CityB,person_58069,card_33296,45
CityA,person_58070,card_4550,51
CityA,person_58071,card_14435,91
CityA,person_58072,card_23294,66
CityB,person_58073,card_5855,27
CityC,person_58074,card_49233,75
CityD,person_58075,card_34515,72
CityA,person_58076,card_42056,66
CityA,person_58077,card_39760,58
CityC,person_58078,card_43508,58
CityC,person_58079,card_37598,38
CityD,person_58080,card_30750,74
CityC,person_58081,card_42090,65
CityA,person_58082,card_43295,78
CityA,person_58083,card_4051,57
CityA,person_58084,card_36588,57
CityA,person_58085,card_29878,75
CityB,person_58086,card_26462,58
CityA,person_58087,card_20814,79
CityA,person_58088,card_40594,28
CityC,person_58089,card_48559,45
CityD,person_58090,card_14230,66
CityD,person_58091,card_8121,42
CityC,person_58092,card_42863,17
CityC,person_58093,card_43537,18
CityB,person_58094,card_17587,96
CityC,person_58095,card_38462,81
CityC,person_58096,card_3752,70
CityA,person_58097,card_31401,21
CityC,person_58098,card_20311,75
CityC,person_58099,card_15848,74
CityB,person_58100,card_35530,39
CityD,person_58101,card_11379,85
CityC,person_58102,card_41939,87
CityC,person_58103,card_13221,46
CityA,person_58104,card_5684,33
CityD,person_58105,card_32379,38
CityC,person_58106,card_23242,82
CityB,person_58107,card_2653,53
CityB,person_58108,card_41839,37
CityB,person_58109,card_11363,45
CityA,person_58110,card_206,65
CityB,person_58111,card_43647,13
CityD,person_58112,card_10119,88
CityA,person_58113,card_44401,45
CityA,person_58114,card_30461,18
CityA,person_58115,card_33337,2
CityC,person_58116,card_49832,80
CityB,person_58117,card_45640,71
CityC,person_58118,card_42927,83
CityA,person_58119,card_4684,87
CityB,person_58120,card_46970,38
CityB,person_58121,card_24068,49
CityD,person_58122,card_9655,59
CityC,person_58123,card_514,1
CityB,person_58124,card_21667,13
CityA,person_58125,card_38466,57
CityC,person_58126,card_37037,13
CityB,person_58127,card_6627,53
CityB,person_58128,card_1781,54
CityB,person_58129,card_1410,97
CityD,person_58130,card_33370,76
CityD,person_58131,card_30257,11
CityC,person_58132,card_203,20
CityD,person_58133,card_29193,74
CityA,person_58134,card_32263,28
CityA,person_58135,card_7996,100
CityA,person_58136,card_21897,97
CityD,person_58137,card_20727,62
CityC,person_58138,card_46681,80
CityB,person_58139,card_48275,84
CityC,person_58140,card_28169,26
CityA,person_58141,card_31534,47
CityA,person_58142,card_35059,87
CityD,person_58143,card_37583,29
CityA,person_58144,card_2740,29
CityA,person_58145,card_9869,19
CityA,person_58146,card_10815,11
CityB,person_58147,card_12449,70
CityC,person_58148,card_38644,96
CityB,person_58149,card_21805,38
CityC,person_58150,card_46512,29
CityD,person_58151,card_36899,39
CityC,person_58152,card_8643,75
CityB,person_58153,card_18145,40
CityC,person_58154,card_42332,27
CityA,person_58155,card_8783,86
CityC,person_58156,card_39987,9
CityB,person_58157,card_33487,47
CityC,person_58158,card_28501,84
CityB,person_58159,card_23629,14
CityD,person_58160,card_6790,79
CityD,person_58161,card_12005,10
CityA,person_58162,card_44741,92
CityB,person_58163,card_26818,9
CityB,person_58164,card_45681,33
CityC,person_58165,card_44228,73
CityA,person_58166,card_5356,78
CityD,person_58167,card_44818,74
CityB,person_58168,card_13185,71
CityB,person_58169,card_12685,34
CityB,person_58170,card_22292,27
CityB,person_58171,card_46993,78
CityA,person_58172,card_4504,66
CityB,person_58173,card_37900,65
CityB,person_58174,card_28255,82
CityD,person_58175,card_36159,34
CityD,person_58176,card_23368,91
CityD,person_58177,card_48387,33
CityA,person_58178,card_22420,21
CityA,person_58179,card_19201,45
CityA,person_58180,card_1369,65
CityC,person_58181,card_41784,56
CityB,person_58182,card_40736,29
CityC,person_58183,card_39390,52
CityC,person_58184,card_11789,8
CityC,person_58185,card_49848,83
CityB,person_58186,card_13304,69
CityD,person_58187,card_28744,10
CityC,person_58188,card_39959,67
CityC,person_58189,card_1904,84
CityB,person_58190,card_9245,96
CityA,person_58191,card_36452,15
CityA,person_58192,card_22082,8
CityC,person_58193,card_37308,23
CityA,person_58194,card_7170,15
CityD,person_58195,card_40910,79
CityA,person_58196,card_16549,18
CityD,person_58197,card_418,71
CityA,person_58198,card_9793,69
CityA,person_58199,card_421,45
CityD,person_58200,card_46858,90
CityD,person_58201,card_7393,64
CityC,person_58202,card_328,76
CityB,person_58203,card_7111,84
CityB,person_58204,card_9620,9
CityB,person_58205,card_40009,60
CityB,person_58206,card_16412,47
CityD,person_58207,card_268,31
CityD,person_58208,card_5644,4
CityC,person_58209,card_22129,55
CityB,person_58210,card_30668,96
CityA,person_58211,card_32760,100
CityB,person_58212,card_970,83
CityD,person_58213,card_13557,50
CityD,person_58214,card_25490,25
CityC,person_58215,card_26195,18
CityC,person_58216,card_36203,27
CityD,person_58217,card_44824,90
CityA,person_58218,card_13337,100
CityD,person_58219,card_33748,9
CityA,person_58220,card_13516,18
CityB,person_58221,card_45451,97
CityB,person_58222,card_17491,1
CityA,person_58223,card_26904,71
CityA,person_58224,card_26380,25
CityB,person_58225,card_43027,34
CityD,person_58226,card_38620,88
CityB,person_58227,card_6068,98
CityB,person_58228,card_20795,66
CityA,person_58229,card_3999,67
CityD,person_58230,card_6911,50
CityB,person_58231,card_17176,4
CityD,person_58232,card_15099,24
CityB,person_58233,card_45276,63
CityC,person_58234,card_46925,24
CityB,person_58235,card_48195,50
CityB,person_58236,card_40207,73
CityC,person_58237,card_27985,58
CityD,person_58238,card_13509,31
CityC,person_58239,card_1637,26
CityA,person_58240,card_46450,36
CityA,person_58241,card_44282,98
CityC,person_58242,card_23771,51
CityC,person_58243,card_29891,58
CityB,person_58244,card_22251,46
CityA,person_58245,card_49656,95
CityB,person_58246,card_25386,26
CityD,person_58247,card_18032,54
CityA,person_58248,card_13274,90
CityD,person_58249,card_40739,2
CityC,person_58250,card_39829,51
CityA,person_58251,card_30875,42
CityA,person_58252,card_29291,16
CityC,person_58253,card_351,46
CityB,person_58254,card_31052,95
CityC,person_58255,card_15615,50
CityA,person_58256,card_8334,72
CityD,person_58257,card_15317,57
CityC,person_58258,card_35284,90
CityB,person_58259,card_32138,40
CityB,person_58260,card_33051,31
CityC,person_58261,card_40308,36
CityC,person_58262,card_4760,20
CityC,person_58263,card_18507,30
CityD,person_58264,card_13604,90
CityA,person_58265,card_14219,67
CityC,person_58266,card_29595,92
CityB,person_58267,card_41193,13
CityA,person_58268,card_1702,51
CityD,person_58269,card_48187,68
CityB,person_58270,card_22600,32
CityB,person_58271,card_34302,87
CityC,person_58272,card_14930,80
CityA,person_58273,card_25168,17
CityD,person_58274,card_6079,58
CityD,person_58275,card_2459,15
CityA,person_58276,card_28509,20
CityD,person_58277,card_40225,92
CityA,person_58278,card_34799,77
CityD,person_58279,card_30938,100
CityC,person_58280,card_10839,61
CityC,person_58281,card_2210,4
CityB,person_58282,card_49607,99
CityA,person_58283,card_6868,14
CityC,person_58284,card_19346,68
CityC,person_58285,card_5610,7
CityD,person_58286,card_42919,15
CityA,person_58287,card_10275,45
CityD,person_58288,card_49548,90
CityA,person_58289,card_48340,80
CityB,person_58290,card_35340,67
CityD,person_58291,card_21583,13
CityB,person_58292,card_45366,31
CityA,person_58293,card_12228,44
CityD,person_58294,card_28024,11
CityB,person_58295,card_17273,58
CityB,person_58296,card_15882,52
CityC,person_58297,card_5338,69
CityC,person_58298,card_10120,13
CityB,person_58299,card_22169,96
CityD,person_58300,card_23710,84
CityC,person_58301,card_9192,94
CityD,person_58302,card_48799,42
CityA,person_58303,card_17506,85
CityB,person_58304,card_8424,87
CityC,person_58305,card_43911,76
CityC,person_58306,card_18952,34
CityC,person_58307,card_7252,78
CityB,person_58308,card_5432,94
CityC,person_58309,card_35306,81
CityD,person_58310,card_33628,72
CityC,person_58311,card_18477,35
CityD,person_58312,card_28391,21
CityD,person_58313,card_24406,13
CityC,person_58314,card_46139,71
CityD,person_58315,card_8271,58
CityB,person_58316,card_26672,37
CityB,person_58317,card_4421,52
CityD,person_58318,card_25908,58
CityA,person_58319,card_12638,44
CityA,person_58320,card_34292,31
CityA,person_58321,card_17283,46
CityC,person_58322,card_27682,72
CityB,person_58323,card_31566,8
CityD,person_58324,card_846,96
CityB,person_58325,card_34535,26
CityB,person_58326,card_21046,43
CityD,person_58327,card_43381,27
CityA,person_58328,card_49946,38
CityB,person_58329,card_39776,74
CityB,person_58330,card_49843,68
CityB,person_58331,card_35851,68
CityC,person_58332,card_458,56
CityB,person_58333,card_9360,28
CityA,person_58334,card_23875,98
CityC,person_58335,card_23158,62
CityB,person_58336,card_21202,98
CityC,person_58337,card_10849,25
CityA,person_58338,card_41946,86
CityA,person_58339,card_5244,33
CityD,person_58340,card_8302,51
CityA,person_58341,card_48227,71
CityB,person_58342,card_43196,53
CityA,person_58343,card_31512,47
CityB,person_58344,card_29896,44
CityD,person_58345,card_15392,80
CityB,person_58346,card_42219,40
CityA,person_58347,card_40183,75
CityD,person_58348,card_31600,28
CityD,person_58349,card_1268,1
CityC,person_58350,card_23888,86
CityA,person_58351,card_1316,10
CityB,person_58352,card_21645,20
CityB,person_58353,card_19681,1
CityC,person_58354,card_40806,39
CityD,person_58355,card_43646,47
CityB,person_58356,card_29206,18
CityB,person_58357,card_35490,10
CityC,person_58358,card_42991,98
CityA,person_58359,card_14205,52
CityA,person_58360,card_18262,3
CityD,person_58361,card_8459,46
CityA,person_58362,card_20314,41
CityD,person_58363,card_7950,82
CityA,person_58364,card_3315,82
CityA,person_58365,card_7883,53
CityA,person_58366,card_17626,25
CityC,person_58367,card_13650,42
CityB,person_58368,card_7416,43
CityC,person_58369,card_18553,49
CityA,person_58370,card_22845,36
CityC,person_58371,card_1440,49
CityA,person_58372,card_1533,37
CityA,person_58373,card_42675,91
CityD,person_58374,card_39090,50
CityC,person_58375,card_21332,60
CityB,person_58376,card_42497,49
CityA,person_58377,card_27786,17
CityD,person_58378,card_5943,26
CityA,person_58379,card_14039,9
CityC,person_58380,card_13098,14
CityC,person_58381,card_27286,30
CityB,person_58382,card_48943,34
CityD,person_58383,card_21047,41
CityC,person_58384,card_40299,42
CityA,person_58385,card_17691,43
CityC,person_58386,card_34529,17
CityD,person_58387,card_2961,73
CityC,person_58388,card_37787,91
CityC,person_58389,card_48761,86
CityB,person_58390,card_42402,42
