city,person_id,credit_card,transactions
CityA,person_83514,card_47555,72
CityA,person_83515,card_17378,21
CityA,person_83516,card_30982,63
CityB,person_83517,card_46564,29
CityD,person_83518,card_32184,22
CityB,person_83519,card_1044,36
CityC,person_83520,card_1347,50
CityB,person_83521,card_5953,39
CityC,person_83522,card_22158,100
CityC,person_83523,card_5520,21
CityB,person_83524,card_14454,59
CityB,person_83525,card_27233,83
CityC,person_83526,card_41,73
CityA,person_83527,card_21612,31
CityC,person_83528,card_20395,8
CityA,person_83529,card_16376,95
CityA,person_83530,card_20009,64
CityB,person_83531,card_20983,11
CityC,person_83532,card_3167,96
CityA,person_83533,card_5722,14
CityD,person_83534,card_47667,39
CityC,person_83535,card_28368,61
CityA,person_83536,card_26809,50
CityA,person_83537,card_22779,98
CityA,person_83538,card_14542,80
CityD,person_83539,card_17212,24
CityD,person_83540,card_13550,67
CityB,person_83541,card_39552,95
CityB,person_83542,card_14346,72
CityC,person_83543,card_29869,16
CityB,person_83544,card_43213,81
CityD,person_83545,card_21840,51
CityD,person_83546,card_19998,57
CityA,person_83547,card_46421,99
CityD,person_83548,card_39851,80
CityA,person_83549,card_790,82
CityD,person_83550,card_36030,34
CityD,person_83551,card_43505,17
CityD,person_83552,card_6381,10
CityA,person_83553,card_20053,72
CityA,person_83554,card_3829,36
CityA,person_83555,card_6463,74
CityC,person_83556,card_19883,80
CityC,person_83557,card_9354,93
CityB,person_83558,card_22750,88
CityC,person_83559,card_6565,8
CityA,person_83560,card_9840,93
CityB,person_83561,card_49147,19
CityB,person_83562,card_8948,58
CityB,person_83563,card_24942,62
CityA,person_83564,card_34544,72
CityC,person_83565,card_9632,85
CityB,person_83566,card_47623,4
CityB,person_83567,card_33189,81
CityA,person_83568,card_30999,45
CityB,person_83569,card_14242,7
CityD,person_83570,card_22935,19
CityC,person_83571,card_16049,14
CityA,person_83572,card_43279,88
CityD,person_83573,card_7154,23
CityA,person_83574,card_24854,11
CityB,person_83575,card_5907,68
CityB,person_83576,card_9300,57
CityB,person_83577,card_2491,41
CityB,person_83578,card_33727,78
CityD,person_83579,card_9773,30
CityD,person_83580,card_14738,70
CityC,person_83581,card_27234,61
CityD,person_83582,card_22677,41
CityB,person_83583,card_3926,19
CityC,person_83584,card_2860,8
CityB,person_83585,card_25887,51
CityC,person_83586,card_1637,43
CityC,person_83587,card_40615,59
CityA,person_83588,card_19969,10
CityB,person_83589,card_15635,62
CityB,person_83590,card_44849,55
CityD,person_83591,card_33483,23
CityB,person_83592,card_1680,70
CityC,person_83593,card_14711,28
CityC,person_83594,card_10614,92
CityD,person_83595,card_36397,68
CityB,person_83596,card_34761,30
CityB,person_83597,card_45186,77
CityA,person_83598,card_28866,8
CityA,person_83599,card_44607,52
CityB,person_83600,card_34908,88
CityD,person_83601,card_14758,68
CityB,person_83602,card_44782,78
CityC,person_83603,card_128,90
CityD,person_83604,card_17899,33
CityC,person_83605,card_16585,37
CityB,person_83606,card_31622,49
CityB,person_83607,card_30639,43
CityC,person_83608,card_7948,79
CityD,person_83609,card_38400,14
CityB,person_83610,card_45383,75
CityD,person_83611,card_2086,64
CityC,person_83612,card_34007,44
CityA,person_83613,card_7491,59
CityC,person_83614,card_37116,25
CityB,person_83615,card_44080,2
CityD,person_83616,card_2758,54
CityB,person_83617,card_43279,99
CityD,person_83618,card_15222,50
CityD,person_83619,card_29268,67
CityC,person_83620,card_8006,85
CityA,person_83621,card_3932,87
CityD,person_83622,card_22097,50
CityD,person_83623,card_125,27
CityA,person_83624,card_627,78
CityA,person_83625,card_22581,28
CityB,person_83626,card_1225,27
CityD,person_83627,card_22307,9
CityB,person_83628,card_28102,36
CityA,person_83629,card_40321,68
CityB,person_83630,card_34932,22
CityB,person_83631,card_14544,22
CityD,person_83632,card_15057,72
CityA,person_83633,card_26687,64
CityA,person_83634,card_47150,4
CityA,person_83635,card_29897,66
CityD,person_83636,card_31015,77
CityD,person_83637,card_8918,44
CityC,person_83638,card_3817,88
CityB,person_83639,card_18211,40
CityC,person_83640,card_48819,59
CityA,person_83641,card_45440,69
CityC,person_83642,card_44375,13
CityB,person_83643,card_42214,6
CityA,person_83644,card_3309,70
CityA,person_83645,card_48750,100
CityD,person_83646,card_35481,8
CityC,person_83647,card_30264,82
CityD,person_83648,card_49440,79
CityB,person_83649,card_42378,77
CityA,person_83650,card_1397,98
CityC,person_83651,card_37835,56
CityA,person_83652,card_21085,34
CityC,person_83653,card_49170,2
CityA,person_83654,card_15610,2
CityD,person_83655,card_44409,22
CityD,person_83656,card_14041,40
CityD,person_83657,card_1336,38
CityA,person_83658,card_17035,42
CityA,person_83659,card_24674,15
CityB,person_83660,card_4179,37
CityC,person_83661,card_44700,58
CityB,person_83662,card_3359,77
CityA,person_83663,card_20444,94
CityD,person_83664,card_5458,16
CityD,person_83665,card_31211,4
CityC,person_83666,card_26215,78
CityC,person_83667,card_14442,90
CityB,person_83668,card_36755,82
CityA,person_83669,card_4103,16
CityA,person_83670,card_11405,63
CityB,person_83671,card_36614,85
CityA,person_83672,card_19527,82
CityB,person_83673,card_2645,9
CityD,person_83674,card_2728,14
CityA,person_83675,card_37818,34
CityC,person_83676,card_23256,56
CityC,person_83677,card_47559,46
CityA,person_83678,card_44042,8
CityA,person_83679,card_14898,11
CityC,person_83680,card_36721,30
CityB,person_83681,card_27131,23
CityB,person_83682,card_39622,45
CityA,person_83683,card_5811,20
CityA,person_83684,card_21619,55
CityD,person_83685,card_36361,81
CityB,person_83686,card_49978,43
CityA,person_83687,card_29258,2
CityA,person_83688,card_37904,32
CityA,person_83689,card_4724,56
CityD,person_83690,card_12387,48
CityD,person_83691,card_47189,22
CityD,person_83692,card_49330,33
CityD,person_83693,card_49774,33
CityC,person_83694,card_25548,91
CityB,person_83695,card_48630,14
CityA,person_83696,card_19635,62
CityD,person_83697,card_43749,66
CityB,person_83698,card_29788,88
CityC,person_83699,card_23275,67
CityA,person_83700,card_23599,30
CityC,person_83701,card_40539,18
CityB,person_83702,card_26768,28
CityA,person_83703,card_42085,45
CityA,person_83704,card_19034,16
CityD,person_83705,card_48655,79
CityB,person_83706,card_23472,40
CityC,person_83707,card_22024,61
CityB,person_83708,card_44388,91
CityD,person_83709,card_34562,86
CityD,person_83710,card_40011,78
CityD,person_83711,card_16734,5
CityC,person_83712,card_5234,82
CityD,person_83713,card_47464,51
CityD,person_83714,card_34240,84
CityD,person_83715,card_25,45
CityC,person_83716,card_34477,39
CityB,person_83717,card_35996,69
CityA,person_83718,card_30680,51
CityA,person_83719,card_40152,16
CityC,person_83720,card_43978,95
CityB,person_83721,card_433,63
CityB,person_83722,card_2848,66
CityB,person_83723,card_1694,65
CityA,person_83724,card_48584,73
CityA,person_83725,card_48804,32
CityB,person_83726,card_45207,91
CityC,person_83727,card_13271,20
CityC,person_83728,card_2908,16
CityC,person_83729,card_24345,39
CityC,person_83730,card_23194,9
CityB,person_83731,card_9924,65
CityD,person_83732,card_48855,99
CityC,person_83733,card_33061,48
CityD,person_83734,card_10430,64
CityC,person_83735,card_25720,37
CityA,person_83736,card_19338,9
CityC,person_83737,card_41445,50
CityC,person_83738,card_1806,36
CityA,person_83739,card_11379,51
CityB,person_83740,card_22423,80
CityA,person_83741,card_37858,54
CityC,person_83742,card_42506,37
CityB,person_83743,card_42147,36
CityB,person_83744,card_26205,47
CityD,person_83745,card_48369,85
CityA,person_83746,card_18485,52
CityA,person_83747,card_18114,91
CityD,person_83748,card_6931,3
CityA,person_83749,card_33663,36
CityA,person_83750,card_22400,43
CityC,person_83751,card_12113,39
CityD,person_83752,card_20628,64
CityC,person_83753,card_37708,19
CityB,person_83754,card_27259,86
CityC,person_83755,card_26282,7
CityC,person_83756,card_8021,99
CityC,person_83757,card_32065,77
CityC,person_83758,card_28298,79
CityD,person_83759,card_448,22
CityC,person_83760,card_47683,58
CityB,person_83761,card_38370,32
CityB,person_83762,card_23599,26
CityD,person_83763,card_26537,41
CityC,person_83764,card_35384,66
CityB,person_83765,card_24137,26
CityC,person_83766,card_11538,98
CityB,person_83767,card_30345,59
CityC,person_83768,card_45304,17
CityD,person_83769,card_589,16
CityD,person_83770,card_42433,75
CityD,person_83771,card_36899,80
CityA,person_83772,card_24676,4
CityD,person_83773,card_25023,61
CityB,person_83774,card_12306,94
CityB,person_83775,card_35968,63
CityD,person_83776,card_11714,56
CityC,person_83777,card_5761,87
CityD,person_83778,card_49678,74
CityA,person_83779,card_2309,3
CityA,person_83780,card_6864,19
CityB,person_83781,card_12470,39
CityC,person_83782,card_17301,89
CityA,person_83783,card_39629,52
CityB,person_83784,card_2827,61
CityC,person_83785,card_44738,98
CityA,person_83786,card_10176,99
CityC,person_83787,card_27117,69
CityC,person_83788,card_40718,59
CityD,person_83789,card_1125,98
CityC,person_83790,card_1919,16
CityC,person_83791,card_23222,58
CityA,person_83792,card_42547,61
CityC,person_83793,card_47837,92
CityB,person_83794,card_15166,69
CityD,person_83795,card_9456,6
CityC,person_83796,card_5706,33
CityB,person_83797,card_12004,94
CityA,person_83798,card_39639,70
CityD,person_83799,card_2510,100
CityC,person_83800,card_28271,91
CityC,person_83801,card_8758,22
CityD,person_83802,card_11884,82
CityB,person_83803,card_32829,5
CityB,person_83804,card_14499,55
CityD,person_83805,card_41549,100
CityD,person_83806,card_2095,84
CityB,person_83807,card_35947,83
CityC,person_83808,card_20769,84
CityA,person_83809,card_27084,27
CityB,person_83810,card_25228,77
CityA,person_83811,card_25620,80
CityB,person_83812,card_32786,11
CityA,person_83813,card_28999,63
CityC,person_83814,card_30208,41
CityB,person_83815,card_13987,7
CityA,person_83816,card_15908,49
CityD,person_83817,card_43426,20
CityC,person_83818,card_15257,87
CityD,person_83819,card_10625,97
CityB,person_83820,card_20322,56
CityB,person_83821,card_28546,93
CityC,person_83822,card_20788,60
CityB,person_83823,card_41496,35
CityD,person_83824,card_20362,60
CityD,person_83825,card_6981,77
CityC,person_83826,card_11396,10
CityC,person_83827,card_40782,80
CityC,person_83828,card_24475,22
CityD,person_83829,card_47374,13
CityA,person_83830,card_36437,97
CityD,person_83831,card_5190,78
CityC,person_83832,card_29458,11
CityC,person_83833,card_30058,58
CityD,person_83834,card_47775,54
CityC,person_83835,card_40317,50
CityD,person_83836,card_31175,47
CityA,person_83837,card_26445,18
CityA,person_83838,card_32943,89
CityB,person_83839,card_50,77
CityC,person_83840,card_8528,55
CityA,person_83841,card_9960,42
CityC,person_83842,card_6294,1
CityD,person_83843,card_18649,19
CityC,person_83844,card_16706,60
CityA,person_83845,card_17630,10
CityD,person_83846,card_48347,55
CityC,person_83847,card_5704,8
CityB,person_83848,card_38745,95
CityC,person_83849,card_48076,55
CityC,person_83850,card_29347,73
CityD,person_83851,card_11189,76
CityB,person_83852,card_31410,44
CityB,person_83853,card_1500,44
CityA,person_83854,card_22977,96
CityA,person_83855,card_28861,70
CityD,person_83856,card_22687,77
CityA,person_83857,card_33906,22
CityC,person_83858,card_1207,100
CityB,person_83859,card_10541,7
CityB,person_83860,card_49743,97
CityB,person_83861,card_20513,47
CityB,person_83862,card_25638,25
CityB,person_83863,card_9025,97
CityD,person_83864,card_7010,27
CityC,person_83865,card_48200,72
CityC,person_83866,card_23285,8
CityD,person_83867,card_14018,8
CityA,person_83868,card_4914,5
CityC,person_83869,card_4786,8
CityB,person_83870,card_48128,48
CityA,person_83871,card_13538,53
CityD,person_83872,card_26923,95
CityA,person_83873,card_20232,24
CityC,person_83874,card_25247,87
CityB,person_83875,card_6576,86
CityC,person_83876,card_49480,52
CityB,person_83877,card_28936,79
CityD,person_83878,card_544,15
CityA,person_83879,card_37813,62
CityA,person_83880,card_25929,88
CityB,person_83881,card_9239,48
CityA,person_83882,card_25616,85
CityC,person_83883,card_14284,86
CityC,person_83884,card_9907,11
CityA,person_83885,card_30447,87
CityC,person_83886,card_27338,68
CityA,person_83887,card_1934,59
CityC,person_83888,card_13728,58
CityD,person_83889,card_27691,65
CityD,person_83890,card_30276,55
CityA,person_83891,card_358,58
CityA,person_83892,card_25836,85
CityB,person_83893,card_14373,10
CityD,person_83894,card_43592,3
CityD,person_83895,card_7906,68
CityA,person_83896,card_19214,77
CityB,person_83897,card_22678,48
CityD,person_83898,card_42298,35
CityD,person_83899,card_40421,34
CityB,person_83900,card_28777,59
CityC,person_83901,card_45798,23
CityA,person_83902,card_25259,27
CityC,person_83903,card_32417,21
CityD,person_83904,card_368,58
CityD,person_83905,card_5621,25
CityA,person_83906,card_39020,24
CityB,person_83907,card_37756,61
CityD,person_83908,card_5629,25
CityD,person_83909,card_43165,36
CityC,person_83910,card_26258,66
CityD,person_83911,card_6297,58
CityB,person_83912,card_15284,95
CityB,person_83913,card_25450,63
CityD,person_83914,card_42831,56
CityA,person_83915,card_41025,9
CityC,person_83916,card_10710,79
CityA,person_83917,card_31647,14
CityA,person_83918,card_26940,6
CityD,person_83919,card_29221,76
CityC,person_83920,card_25953,53
CityC,person_83921,card_15862,72
CityA,person_83922,card_44118,25
CityA,person_83923,card_45604,78
CityB,person_83924,card_20793,53
CityB,person_83925,card_37646,62
CityA,person_83926,card_19264,67
CityD,person_83927,card_41259,75
CityA,person_83928,card_22210,45
CityB,person_83929,card_47531,57
CityC,person_83930,card_17313,8
CityB,person_83931,card_13952,57
CityC,person_83932,card_26050,17
CityA,person_83933,card_41376,54
CityC,person_83934,card_21779,15
CityD,person_83935,card_143,96
CityC,person_83936,card_16179,51
CityA,person_83937,card_17940,4
CityB,person_83938,card_14235,99
CityC,person_83939,card_25154,39
CityC,person_83940,card_41496,92
CityA,person_83941,card_14350,39
CityB,person_83942,card_23202,8
CityA,person_83943,card_24940,69
CityB,person_83944,card_42522,51
CityD,person_83945,card_46054,82
CityA,person_83946,card_15429,35
CityD,person_83947,card_34597,68
CityA,person_83948,card_33373,66
CityC,person_83949,card_9849,18
CityD,person_83950,card_17150,65
CityD,person_83951,card_42604,34
CityD,person_83952,card_3267,76
CityD,person_83953,card_44759,37
CityC,person_83954,card_34602,21
CityB,person_83955,card_13444,61
CityA,person_83956,card_40908,89
CityC,person_83957,card_38260,49
CityC,person_83958,card_26268,84
CityC,person_83959,card_30451,68
CityD,person_83960,card_42713,62
CityC,person_83961,card_31314,60
CityD,person_83962,card_40998,13
CityA,person_83963,card_37136,23
CityC,person_83964,card_4869,71
CityC,person_83965,card_25580,83
CityB,person_83966,card_23263,64
CityB,person_83967,card_20066,84
CityA,person_83968,card_33731,75
CityC,person_83969,card_673,59
CityA,person_83970,card_26985,30
CityA,person_83971,card_47613,78
CityB,person_83972,card_32725,54
CityA,person_83973,card_43741,12
CityC,person_83974,card_5831,55
CityC,person_83975,card_11991,76
CityB,person_83976,card_37122,10
CityB,person_83977,card_4133,65
CityA,person_83978,card_45348,88
CityC,person_83979,card_8991,15
CityA,person_83980,card_14923,42
CityC,person_83981,card_32196,29
CityB,person_83982,card_37704,68
CityC,person_83983,card_38246,84
CityC,person_83984,card_11488,63
CityB,person_83985,card_11175,14
CityA,person_83986,card_10264,39
CityC,person_83987,card_1030,80
CityB,person_83988,card_8035,47
CityB,person_83989,card_18877,98
CityD,person_83990,card_22166,63
CityA,person_83991,card_26800,6
CityD,person_83992,card_28602,59
CityC,person_83993,card_28472,57
CityB,person_83994,card_39805,61
CityD,person_83995,card_36898,77
CityC,person_83996,card_4850,73
CityB,person_83997,card_25608,97
CityB,person_83998,card_33572,5
CityA,person_83999,card_41618,99
CityA,person_84000,card_17532,34
CityD,person_84001,card_41747,40
CityA,person_84002,card_14378,43
CityB,person_84003,card_40373,72
CityD,person_84004,card_48826,72
CityB,person_84005,card_31475,96
CityC,person_84006,card_12339,70
CityA,person_84007,card_38830,65
CityD,person_84008,card_2773,31
CityD,person_84009,card_16288,29
CityA,person_84010,card_469,67
CityA,person_84011,card_5325,67
CityC,person_84012,card_5025,38
CityD,person_84013,card_40039,40
CityB,person_84014,card_37530,16
CityC,person_84015,card_32102,89
CityC,person_84016,card_27979,78
CityA,person_84017,card_16840,47
CityA,person_84018,card_26795,67
CityD,person_84019,card_19567,74
CityB,person_84020,card_6491,11
CityB,person_84021,card_34279,38
CityA,person_84022,card_42184,44
CityD,person_84023,card_6955,31
CityC,person_84024,card_11591,9
CityD,person_84025,card_36995,39
CityC,person_84026,card_28760,40
CityA,person_84027,card_18061,89
CityB,person_84028,card_15027,47
CityD,person_84029,card_38692,69
CityB,person_84030,card_23361,50
CityA,person_84031,card_1799,28
CityC,person_84032,card_45978,15
CityA,person_84033,card_43511,3
CityD,person_84034,card_26575,95
CityA,person_84035,card_40872,65
CityD,person_84036,card_16749,73
CityB,person_84037,card_30112,49
CityB,person_84038,card_23105,12
CityA,person_84039,card_33412,89
CityA,person_84040,card_15340,30
CityD,person_84041,card_4015,75
CityB,person_84042,card_23116,35
CityD,person_84043,card_30326,38
CityB,person_84044,card_15242,46
CityC,person_84045,card_46305,86
CityD,person_84046,card_41557,62
CityC,person_84047,card_6952,47
CityA,person_84048,card_22825,81
CityC,person_84049,card_18074,32
CityC,person_84050,card_32211,95
CityB,person_84051,card_24856,19
CityB,person_84052,card_10475,23
CityC,person_84053,card_30218,58
CityD,person_84054,card_17466,77
CityA,person_84055,card_2120,82
CityB,person_84056,card_11244,2
CityC,person_84057,card_43682,54
CityA,person_84058,card_6258,22
CityB,person_84059,card_18037,43
CityC,person_84060,card_11177,43
CityA,person_84061,card_44301,34
CityD,person_84062,card_49945,100
CityA,person_84063,card_21080,93
CityD,person_84064,card_40675,11
CityB,person_84065,card_40953,91
CityB,person_84066,card_43266,69
CityB,person_84067,card_13888,6
CityD,person_84068,card_1710,56
CityC,person_84069,card_34150,30
CityC,person_84070,card_6920,44
CityC,person_84071,card_7816,9
CityB,person_84072,card_17800,50
CityA,person_84073,card_6185,25
CityC,person_84074,card_14178,95
CityB,person_84075,card_12849,5
CityD,person_84076,card_12822,11
CityB,person_84077,card_17054,98
CityA,person_84078,card_31928,75
CityA,person_84079,card_5870,4
CityD,person_84080,card_39972,93
CityD,person_84081,card_34184,61
CityD,person_84082,card_14324,50
CityA,person_84083,card_15507,32
CityD,person_84084,card_34287,94
CityC,person_84085,card_26185,1
CityB,person_84086,card_13776,4
CityC,person_84087,card_42950,23
CityC,person_84088,card_44720,30
CityD,person_84089,card_18525,14
CityB,person_84090,card_16064,49
CityD,person_84091,card_47043,13
CityA,person_84092,card_43409,86
CityA,person_84093,card_14629,71
CityA,person_84094,card_15150,47
CityC,person_84095,card_47682,36
CityB,person_84096,card_28470,5
CityA,person_84097,card_12290,11
CityB,person_84098,card_1132,30
CityB,person_84099,card_29445,13
CityC,person_84100,card_36598,79
CityD,person_84101,card_34891,73
CityC,person_84102,card_20349,80
CityB,person_84103,card_38390,18
CityC,person_84104,card_41196,41
CityB,person_84105,card_47680,15
CityB,person_84106,card_28515,77
CityB,person_84107,card_46069,48
CityD,person_84108,card_11762,24
CityD,person_84109,card_33892,31
CityC,person_84110,card_33757,36
CityD,person_84111,card_23604,16
CityC,person_84112,card_20510,11
CityD,person_84113,card_17619,26
CityD,person_84114,card_49561,17
CityD,person_84115,card_33444,98
CityA,person_84116,card_9034,75
CityA,person_84117,card_23091,41
CityB,person_84118,card_42919,9
CityA,person_84119,card_5058,17
CityA,person_84120,card_20231,89
CityC,person_84121,card_23177,82
CityA,person_84122,card_44771,99
CityA,person_84123,card_27496,11
CityD,person_84124,card_47674,36
CityD,person_84125,card_47355,74
CityB,person_84126,card_24385,67
CityC,person_84127,card_43467,91
CityD,person_84128,card_20225,82
CityA,person_84129,card_26571,82
CityB,person_84130,card_47637,45
CityA,person_84131,card_15788,36
CityC,person_84132,card_41213,79
CityC,person_84133,card_25016,48
CityB,person_84134,card_27663,94
CityC,person_84135,card_43099,25
CityB,person_84136,card_22905,13
CityA,person_84137,card_47464,76
CityB,person_84138,card_12917,43
CityB,person_84139,card_11602,67
CityA,person_84140,card_1237,89
CityD,person_84141,card_2797,29
CityC,person_84142,card_28557,46
CityB,person_84143,card_5220,27
CityB,person_84144,card_11744,25
CityD,person_84145,card_12065,55
CityD,person_84146,card_46213,45
CityD,person_84147,card_40810,62
CityB,person_84148,card_21257,68
CityD,person_84149,card_14610,89
CityA,person_84150,card_38637,23
CityD,person_84151,card_147,100
CityD,person_84152,card_27731,8
CityA,person_84153,card_22556,18
CityB,person_84154,card_19681,30
CityC,person_84155,card_41519,92
CityA,person_84156,card_47418,10
CityB,person_84157,card_23854,50
CityD,person_84158,card_36207,55
CityD,person_84159,card_46812,23
CityC,person_84160,card_29003,59
CityC,person_84161,card_33263,65
CityA,person_84162,card_371,12
CityD,person_84163,card_19699,77
CityC,person_84164,card_46150,33
CityA,person_84165,card_42030,66
CityA,person_84166,card_5780,33
CityD,person_84167,card_46323,80
CityB,person_84168,card_49862,88
CityB,person_84169,card_22422,7
CityC,person_84170,card_16055,29
CityC,person_84171,card_47718,16
CityB,person_84172,card_47091,35
CityA,person_84173,card_7727,27
CityA,person_84174,card_17552,41
CityC,person_84175,card_4146,52
CityC,person_84176,card_25716,42
CityD,person_84177,card_37225,23
CityB,person_84178,card_37152,53
CityB,person_84179,card_27157,14
CityC,person_84180,card_14183,20
CityA,person_84181,card_40904,54
CityC,person_84182,card_12011,40
CityD,person_84183,card_45739,77
CityC,person_84184,card_41700,4
CityB,person_84185,card_2640,68
CityC,person_84186,card_25415,25
CityD,person_84187,card_13267,64
CityA,person_84188,card_14943,66
CityA,person_84189,card_38154,37
CityB,person_84190,card_48480,91
CityD,person_84191,card_28544,34
CityC,person_84192,card_16153,8
CityA,person_84193,card_1963,99
CityA,person_84194,card_39395,29
CityC,person_84195,card_15575,41
CityA,person_84196,card_36753,85
CityB,person_84197,card_5848,89
CityA,person_84198,card_27149,62
CityC,person_84199,card_2878,41
CityC,person_84200,card_37029,98
CityB,person_84201,card_22669,52
CityA,person_84202,card_47536,97
CityD,person_84203,card_43147,10
CityA,person_84204,card_2955,41
CityD,person_84205,card_40809,9
CityD,person_84206,card_47560,66
CityD,person_84207,card_25646,73
CityA,person_84208,card_7310,27
CityD,person_84209,card_2095,8
CityA,person_84210,card_38309,39
CityA,person_84211,card_44476,21
CityA,person_84212,card_35774,63
CityD,person_84213,card_5264,48
CityA,person_84214,card_45083,30
CityA,person_84215,card_43160,46
CityD,person_84216,card_49779,42
CityD,person_84217,card_37614,35
CityC,person_84218,card_6446,17
CityC,person_84219,card_22631,92
CityB,person_84220,card_9895,96
CityD,person_84221,card_32287,9
CityB,person_84222,card_43879,30
CityC,person_84223,card_32465,88
CityA,person_84224,card_32998,92
CityD,person_84225,card_20350,24
CityD,person_84226,card_32469,15
CityD,person_84227,card_36095,10
CityA,person_84228,card_49066,28
CityB,person_84229,card_27891,13
CityB,person_84230,card_1069,75
CityB,person_84231,card_33242,61
CityB,person_84232,card_45080,100
CityA,person_84233,card_49013,14
CityB,person_84234,card_33594,71
CityB,person_84235,card_22852,89
CityD,person_84236,card_45557,70
CityA,person_84237,card_7006,1
CityB,person_84238,card_31023,5
CityD,person_84239,card_49091,74
CityC,person_84240,card_18065,33
CityA,person_84241,card_17325,47
CityB,person_84242,card_15647,75
CityA,person_84243,card_9474,39
CityD,person_84244,card_40419,96
CityB,person_84245,card_3503,88
CityA,person_84246,card_38884,64
CityD,person_84247,card_34014,94
CityB,person_84248,card_14739,74
CityB,person_84249,card_37031,14
CityB,person_84250,card_12914,20
CityC,person_84251,card_40280,12
CityB,person_84252,card_11677,71
CityA,person_84253,card_6038,26
CityA,person_84254,card_49278,100
CityC,person_84255,card_43871,31
CityA,person_84256,card_39398,3
CityB,person_84257,card_8956,93
CityD,person_84258,card_32399,18
CityB,person_84259,card_34379,18
CityA,person_84260,card_31836,59
CityA,person_84261,card_41717,99
CityB,person_84262,card_31856,3
CityD,person_84263,card_39721,64
CityB,person_84264,card_47655,40
CityB,person_84265,card_20264,42
CityB,person_84266,card_49641,86
CityC,person_84267,card_32063,60
CityA,person_84268,card_13533,17
CityD,person_84269,card_343,24
CityA,person_84270,card_23334,100
CityB,person_84271,card_24291,99
CityA,person_84272,card_36313,88
CityC,person_84273,card_23478,16
CityB,person_84274,card_28842,50
CityB,person_84275,card_35408,17
CityB,person_84276,card_30063,34
CityD,person_84277,card_11732,49
CityD,person_84278,card_26069,76
CityB,person_84279,card_47657,69
CityC,person_84280,card_30973,33
CityC,person_84281,card_6995,22
CityB,person_84282,card_15299,53
CityD,person_84283,card_38253,92
CityB,person_84284,card_31246,64
CityB,person_84285,card_36237,4
CityD,person_84286,card_31953,30
CityD,person_84287,card_15871,23
CityC,person_84288,card_44043,85
CityB,person_84289,card_47003,10
CityB,person_84290,card_28623,37
CityB,person_84291,card_23054,79
CityB,person_84292,card_2112,96
CityA,person_84293,card_37158,23
CityA,person_84294,card_37955,58
CityD,person_84295,card_3126,69
CityC,person_84296,card_40554,2
CityB,person_84297,card_25517,35
CityB,person_84298,card_16891,48
CityB,person_84299,card_32993,86
CityB,person_84300,card_42301,32
CityC,person_84301,card_16722,21
CityD,person_84302,card_5811,77
CityA,person_84303,card_35441,87
CityC,person_84304,card_25185,7
CityA,person_84305,card_7347,81
CityB,person_84306,card_4544,99
CityB,person_84307,card_31239,71
CityC,person_84308,card_37924,80
CityB,person_84309,card_5734,43
CityD,person_84310,card_45778,9
CityA,person_84311,card_40135,65
CityA,person_84312,card_43277,18
CityD,person_84313,card_16944,81
CityB,person_84314,card_25203,90
CityD,person_84315,card_41622,4
CityA,person_84316,card_37996,99
CityC,person_84317,card_8101,22
CityB,person_84318,card_30469,53
CityB,person_84319,card_28300,16
CityD,person_84320,card_14951,53
CityA,person_84321,card_18480,58
CityA,person_84322,card_21104,20
CityA,person_84323,card_43288,79
CityC,person_84324,card_28911,67
CityA,person_84325,card_32124,54
CityB,person_84326,card_13513,67
CityC,person_84327,card_24080,85
CityB,person_84328,card_3486,30
CityD,person_84329,card_7035,85
CityD,person_84330,card_1315,5
CityB,person_84331,card_12524,26
CityD,person_84332,card_46308,5
CityD,person_84333,card_15656,31
CityB,person_84334,card_28002,70
CityA,person_84335,card_7281,10
CityD,person_84336,card_48340,4
CityD,person_84337,card_25903,92
CityD,person_84338,card_4178,43
CityB,person_84339,card_11841,61
CityB,person_84340,card_21363,51
CityD,person_84341,card_18655,16
CityA,person_84342,card_38797,58
CityC,person_84343,card_35502,49
CityA,person_84344,card_14471,87
CityC,person_84345,card_26802,41
CityD,person_84346,card_5556,40
CityA,person_84347,card_17121,67
CityB,person_84348,card_39683,4
CityA,person_84349,card_36565,70
CityB,person_84350,card_13640,83
CityD,person_84351,card_39581,48
CityB,person_84352,card_627,37
CityC,person_84353,card_10800,72
CityD,person_84354,card_36111,34
CityB,person_84355,card_32587,83
CityA,person_84356,card_42523,86
CityA,person_84357,card_47346,1
CityC,person_84358,card_49042,66
CityB,person_84359,card_36871,32
CityA,person_84360,card_40608,90
CityC,person_84361,card_9915,55
CityB,person_84362,card_5901,26
CityC,person_84363,card_29906,5
CityC,person_84364,card_45181,70
CityC,person_84365,card_40571,35
CityB,person_84366,card_2104,21
CityA,person_84367,card_40157,58
CityB,person_84368,card_34491,35
CityA,person_84369,card_32278,69
CityD,person_84370,card_20851,90
CityC,person_84371,card_43642,16
CityA,person_84372,card_4616,82
CityB,person_84373,card_20789,68
CityB,person_84374,card_47322,18
CityC,person_84375,card_39794,14
CityD,person_84376,card_39897,90
CityC,person_84377,card_4592,10
CityB,person_84378,card_26010,55
CityB,person_84379,card_28155,24
CityB,person_84380,card_37089,97
CityC,person_84381,card_36336,41
CityB,person_84382,card_35532,84
CityB,person_84383,card_2985,84
CityB,person_84384,card_32879,96
CityB,person_84385,card_37380,63
CityB,person_84386,card_40859,29
CityC,person_84387,card_3796,85
CityA,person_84388,card_47336,72
