city,person_id,credit_card,transactions
CityC,person_35454,card_15469,84
CityD,person_35455,card_7648,86
CityC,person_35456,card_13732,39
CityC,person_35457,card_48881,47
CityA,person_35458,card_37734,29
CityD,person_35459,card_26477,55
CityC,person_35460,card_41186,94
CityD,person_35461,card_9403,72
CityD,person_35462,card_7728,3
CityC,person_35463,card_43220,96
CityA,person_35464,card_34599,12
CityB,person_35465,card_8118,96
CityD,person_35466,card_20748,7
CityC,person_35467,card_1226,5
CityB,person_35468,card_12040,60
CityA,person_35469,card_23996,69
CityC,person_35470,card_27196,95
CityA,person_35471,card_13944,79
CityB,person_35472,card_35696,18
CityB,person_35473,card_33648,17
CityA,person_35474,card_48967,35
CityA,person_35475,card_25372,73
CityB,person_35476,card_32141,37
CityB,person_35477,card_28813,3
CityB,person_35478,card_8923,70
CityD,person_35479,card_15877,84
CityB,person_35480,card_40395,4
CityD,person_35481,card_35324,72
CityD,person_35482,card_30121,79
CityD,person_35483,card_41587,15
CityD,person_35484,card_45624,90
CityD,person_35485,card_32260,15
CityA,person_35486,card_45416,53
CityA,person_35487,card_11635,95
CityD,person_35488,card_16870,44
CityD,person_35489,card_4197,26
CityA,person_35490,card_20678,22
CityD,person_35491,card_32186,20
CityC,person_35492,card_31291,8
CityC,person_35493,card_32416,16
CityC,person_35494,card_6018,76
CityC,person_35495,card_18624,17
CityA,person_35496,card_5025,29
CityD,person_35497,card_30770,17
CityD,person_35498,card_33541,94
CityB,person_35499,card_39499,42
CityA,person_35500,card_8078,48
CityA,person_35501,card_9858,73
CityC,person_35502,card_2387,42
CityD,person_35503,card_12388,59
CityA,person_35504,card_41568,65
CityD,person_35505,card_8944,18
CityB,person_35506,card_48078,68
CityC,person_35507,card_38262,63
CityC,person_35508,card_1625,79
CityA,person_35509,card_23207,46
CityA,person_35510,card_47180,17
CityA,person_35511,card_49819,19
CityD,person_35512,card_14065,56
CityC,person_35513,card_46239,2
CityB,person_35514,card_16753,30
CityD,person_35515,card_30024,20
CityA,person_35516,card_48572,72
CityA,person_35517,card_25337,78
CityC,person_35518,card_18870,90
CityB,person_35519,card_27186,82
CityA,person_35520,card_45971,43
CityA,person_35521,card_33215,13
CityC,person_35522,card_15668,21
CityB,person_35523,card_5451,23
CityA,person_35524,card_44699,15
CityB,person_35525,card_2251,17
CityB,person_35526,card_28579,86
CityB,person_35527,card_28282,44
CityA,person_35528,card_8769,59
CityD,person_35529,card_28024,99
CityD,person_35530,card_43093,47
CityD,person_35531,card_34603,57
CityB,person_35532,card_6416,82
CityD,person_35533,card_48451,97
CityB,person_35534,card_13250,36
CityA,person_35535,card_28754,40
CityA,person_35536,card_36570,69
CityC,person_35537,card_6075,77
CityD,person_35538,card_14797,39
CityD,person_35539,card_25872,87
CityB,person_35540,card_11765,76
CityA,person_35541,card_25762,45
CityB,person_35542,card_35962,82
CityC,person_35543,card_2516,5
CityC,person_35544,card_19915,18
CityD,person_35545,card_22921,47
CityB,person_35546,card_33851,37
CityD,person_35547,card_1087,96
CityB,person_35548,card_9809,97
CityA,person_35549,card_33846,49
CityB,person_35550,card_1516,37
CityD,person_35551,card_24618,47
CityA,person_35552,card_40106,81
CityA,person_35553,card_29203,2
CityC,person_35554,card_15070,48
CityB,person_35555,card_49265,57
CityA,person_35556,card_5120,22
CityC,person_35557,card_3302,43
CityD,person_35558,card_20537,56
CityD,person_35559,card_11258,64
CityA,person_35560,card_34367,92
CityC,person_35561,card_37975,75
CityC,person_35562,card_38472,3
CityB,person_35563,card_22412,2
CityB,person_35564,card_21449,80
CityC,person_35565,card_11933,2
CityC,person_35566,card_38957,100
CityC,person_35567,card_40813,56
CityB,person_35568,card_27864,16
CityD,person_35569,card_11236,12
CityC,person_35570,card_39861,3
CityA,person_35571,card_37221,31
CityD,person_35572,card_49764,68
CityB,person_35573,card_27956,64
CityA,person_35574,card_43635,81
CityD,person_35575,card_26155,49
CityB,person_35576,card_2298,96
CityD,person_35577,card_19626,1
CityC,person_35578,card_49972,19
CityA,person_35579,card_34318,94
CityC,person_35580,card_7560,10
CityC,person_35581,card_13692,85
CityB,person_35582,card_48122,66
CityC,person_35583,card_15865,20
CityD,person_35584,card_41112,2
CityA,person_35585,card_30354,60
CityC,person_35586,card_37737,90
CityB,person_35587,card_36405,38
CityA,person_35588,card_10847,38
CityB,person_35589,card_15274,60
CityD,person_35590,card_27685,35
CityC,person_35591,card_995,86
CityD,person_35592,card_41544,83
CityC,person_35593,card_7208,1
CityB,person_35594,card_26035,31
CityC,person_35595,card_4545,63
CityB,person_35596,card_33405,65
CityA,person_35597,card_30934,33
CityD,person_35598,card_1113,42
CityA,person_35599,card_47671,97
CityB,person_35600,card_6982,76
CityB,person_35601,card_21577,55
CityB,person_35602,card_3012,82
CityB,person_35603,card_40968,92
CityB,person_35604,card_4577,12
CityC,person_35605,card_40270,56
CityD,person_35606,card_42191,50
CityB,person_35607,card_39236,75
CityB,person_35608,card_4425,76
CityA,person_35609,card_49938,65
CityA,person_35610,card_39380,56
CityD,person_35611,card_17326,59
CityB,person_35612,card_19150,79
CityC,person_35613,card_17015,20
CityC,person_35614,card_41432,31
CityB,person_35615,card_29273,71
CityB,person_35616,card_11723,12
CityB,person_35617,card_27803,31
CityB,person_35618,card_25582,88
CityD,person_35619,card_48035,84
CityA,person_35620,card_31283,49
CityD,person_35621,card_39340,7
CityD,person_35622,card_19698,52
CityC,person_35623,card_26717,31
CityD,person_35624,card_26088,99
CityB,person_35625,card_31949,14
CityA,person_35626,card_42250,74
CityD,person_35627,card_19282,61
CityD,person_35628,card_44807,90
CityB,person_35629,card_108,13
CityA,person_35630,card_24776,36
CityD,person_35631,card_21572,95
CityA,person_35632,card_32080,3
CityA,person_35633,card_40998,77
CityC,person_35634,card_27995,88
CityA,person_35635,card_26572,75
CityC,person_35636,card_1163,19
CityD,person_35637,card_22736,41
CityA,person_35638,card_26106,62
CityA,person_35639,card_5502,67
CityC,person_35640,card_38324,9
CityD,person_35641,card_5739,10
CityA,person_35642,card_20286,5
CityA,person_35643,card_29190,90
CityC,person_35644,card_4660,84
CityC,person_35645,card_41016,45
CityD,person_35646,card_4501,96
CityB,person_35647,card_43367,75
CityD,person_35648,card_11789,88
CityB,person_35649,card_32080,70
CityC,person_35650,card_48923,81
CityB,person_35651,card_43052,73
CityD,person_35652,card_1266,26
CityD,person_35653,card_23063,11
CityA,person_35654,card_19818,19
CityC,person_35655,card_23496,85
CityC,person_35656,card_42861,97
CityC,person_35657,card_15555,23
CityC,person_35658,card_11891,60
CityD,person_35659,card_11940,74
CityB,person_35660,card_42779,61
CityD,person_35661,card_22337,69
CityA,person_35662,card_45821,19
CityA,person_35663,card_35816,11
CityC,person_35664,card_12736,10
CityD,person_35665,card_9661,60
CityC,person_35666,card_36519,55
CityA,person_35667,card_5752,60
CityA,person_35668,card_34610,55
CityC,person_35669,card_21844,54
CityA,person_35670,card_41147,64
CityA,person_35671,card_40364,60
CityB,person_35672,card_35005,40
CityD,person_35673,card_43592,4
CityB,person_35674,card_19152,90
CityA,person_35675,card_30265,85
CityA,person_35676,card_38815,39
CityB,person_35677,card_2872,11
CityA,person_35678,card_13627,22
CityA,person_35679,card_24913,90
CityA,person_35680,card_48807,20
CityA,person_35681,card_18585,14
CityA,person_35682,card_22534,67
CityC,person_35683,card_9472,77
CityA,person_35684,card_4110,37
CityC,person_35685,card_37122,79
CityB,person_35686,card_48067,18
CityD,person_35687,card_4245,58
CityB,person_35688,card_38176,50
CityC,person_35689,card_37080,18
CityC,person_35690,card_6380,76
CityB,person_35691,card_38053,82
CityB,person_35692,card_23797,97
CityD,person_35693,card_20415,70
CityA,person_35694,card_2634,24
CityA,person_35695,card_21843,100
CityB,person_35696,card_3130,35
CityC,person_35697,card_41956,78
CityC,person_35698,card_22319,25
CityC,person_35699,card_36078,96
CityC,person_35700,card_19511,36
CityA,person_35701,card_46444,41
CityD,person_35702,card_21606,78
CityC,person_35703,card_16754,36
CityB,person_35704,card_6191,43
CityB,person_35705,card_14829,25
CityA,person_35706,card_47289,63
CityB,person_35707,card_19580,5
CityC,person_35708,card_18535,47
CityD,person_35709,card_4152,55
CityC,person_35710,card_5159,20
CityD,person_35711,card_14050,68
CityD,person_35712,card_7757,57
CityC,person_35713,card_42362,44
CityC,person_35714,card_36150,91
CityC,person_35715,card_19268,19
CityB,person_35716,card_44131,46
CityB,person_35717,card_14924,3
CityB,person_35718,card_22327,34
CityB,person_35719,card_39342,71
CityA,person_35720,card_15837,70
CityC,person_35721,card_15974,41
CityA,person_35722,card_19351,67
CityD,person_35723,card_30421,100
CityA,person_35724,card_40532,69
CityB,person_35725,card_26204,50
CityA,person_35726,card_36541,97
CityD,person_35727,card_41578,71
CityC,person_35728,card_6883,88
CityA,person_35729,card_44108,41
CityA,person_35730,card_25457,42
CityC,person_35731,card_15870,16
CityC,person_35732,card_25672,39
CityC,person_35733,card_14141,43
CityD,person_35734,card_42134,7
CityC,person_35735,card_32850,27
CityA,person_35736,card_21763,14
CityB,person_35737,card_41707,33
CityD,person_35738,card_35440,46
CityA,person_35739,card_40141,18
CityB,person_35740,card_19888,36
CityC,person_35741,card_5192,20
CityA,person_35742,card_38269,6
CityC,person_35743,card_29320,36
CityA,person_35744,card_4708,90
CityD,person_35745,card_44913,44
CityA,person_35746,card_11284,82
CityB,person_35747,card_32343,90
CityB,person_35748,card_15610,54
CityB,person_35749,card_19351,60
CityC,person_35750,card_28403,36
CityD,person_35751,card_30076,4
CityA,person_35752,card_36884,59
CityA,person_35753,card_33665,67
CityB,person_35754,card_4220,1
CityB,person_35755,card_39996,69
CityB,person_35756,card_2084,100
CityD,person_35757,card_29228,79
CityB,person_35758,card_15352,78
CityA,person_35759,card_30526,59
CityD,person_35760,card_31115,67
CityC,person_35761,card_2520,34
CityA,person_35762,card_7259,2
CityB,person_35763,card_42817,92
CityC,person_35764,card_26299,34
CityB,person_35765,card_26186,10
CityC,person_35766,card_18809,17
CityC,person_35767,card_13205,61
CityA,person_35768,card_7250,71
CityD,person_35769,card_36135,64
CityA,person_35770,card_33728,95
CityA,person_35771,card_24121,56
CityC,person_35772,card_34643,89
CityA,person_35773,card_12436,70
CityD,person_35774,card_37452,21
CityA,person_35775,card_25827,20
CityB,person_35776,card_47415,52
CityD,person_35777,card_12192,14
CityB,person_35778,card_47861,51
CityA,person_35779,card_10148,65
CityD,person_35780,card_8731,16
CityA,person_35781,card_2505,59
CityD,person_35782,card_8225,39
CityA,person_35783,card_21661,24
CityD,person_35784,card_44917,40
CityD,person_35785,card_41741,57
CityD,person_35786,card_14114,46
CityB,person_35787,card_48672,43
CityC,person_35788,card_31300,2
CityD,person_35789,card_38547,77
CityC,person_35790,card_33270,8
CityA,person_35791,card_35463,53
CityC,person_35792,card_36689,14
CityC,person_35793,card_7128,3
CityD,person_35794,card_44507,17
CityB,person_35795,card_18085,39
CityC,person_35796,card_19981,39
CityA,person_35797,card_41030,62
CityD,person_35798,card_29326,67
CityD,person_35799,card_43906,42
CityD,person_35800,card_30586,48
CityA,person_35801,card_9311,53
CityC,person_35802,card_699,32
CityD,person_35803,card_16802,96
CityC,person_35804,card_32259,79
CityC,person_35805,card_5565,98
CityA,person_35806,card_1086,55
CityD,person_35807,card_10601,81
CityB,person_35808,card_13942,67
CityD,person_35809,card_49453,23
CityB,person_35810,card_25916,90
CityA,person_35811,card_48942,13
CityB,person_35812,card_16812,16
CityB,person_35813,card_35399,32
CityD,person_35814,card_2469,93
CityB,person_35815,card_3922,27
CityC,person_35816,card_18046,64
CityD,person_35817,card_26862,43
CityC,person_35818,card_1400,62
CityD,person_35819,card_40954,45
CityC,person_35820,card_14044,99
CityC,person_35821,card_41067,79
CityC,person_35822,card_24210,6
CityC,person_35823,card_44497,81
CityA,person_35824,card_22076,36
CityA,person_35825,card_4099,85
CityA,person_35826,card_894,34
CityD,person_35827,card_31310,66
CityB,person_35828,card_1259,19
CityB,person_35829,card_9623,43
CityC,person_35830,card_36337,91
CityB,person_35831,card_22121,52
CityA,person_35832,card_1327,77
CityA,person_35833,card_16558,93
CityB,person_35834,card_11827,50
CityA,person_35835,card_36375,11
CityA,person_35836,card_14824,43
CityA,person_35837,card_32913,1
CityA,person_35838,card_4118,85
CityD,person_35839,card_39601,40
CityA,person_35840,card_9379,23
CityA,person_35841,card_45941,21
CityD,person_35842,card_5929,61
CityA,person_35843,card_40938,50
CityC,person_35844,card_4364,80
CityD,person_35845,card_32539,77
CityA,person_35846,card_28069,97
CityD,person_35847,card_1959,54
CityC,person_35848,card_30808,59
CityB,person_35849,card_42043,47
CityD,person_35850,card_33718,22
CityB,person_35851,card_23632,54
CityB,person_35852,card_21556,82
CityB,person_35853,card_18293,46
CityB,person_35854,card_188,39
CityC,person_35855,card_30496,58
CityA,person_35856,card_6281,42
CityD,person_35857,card_11966,98
CityD,person_35858,card_23892,2
CityC,person_35859,card_3832,95
CityA,person_35860,card_17293,87
CityC,person_35861,card_15101,21
CityB,person_35862,card_14113,72
CityA,person_35863,card_11886,24
CityD,person_35864,card_545,34
CityD,person_35865,card_17650,67
CityC,person_35866,card_16309,57
CityD,person_35867,card_44940,63
CityC,person_35868,card_11754,10
CityA,person_35869,card_48653,44
CityB,person_35870,card_25668,37
CityD,person_35871,card_26870,89
CityB,person_35872,card_10860,2
CityA,person_35873,card_35333,5
CityD,person_35874,card_9462,26
CityB,person_35875,card_2293,24
CityA,person_35876,card_27404,88
CityA,person_35877,card_26469,55
CityB,person_35878,card_8456,67
CityC,person_35879,card_9981,65
CityD,person_35880,card_11462,31
CityD,person_35881,card_9213,100
CityA,person_35882,card_26155,97
CityA,person_35883,card_47840,4
CityB,person_35884,card_11366,40
CityD,person_35885,card_27025,71
CityD,person_35886,card_2708,55
CityA,person_35887,card_35188,80
CityA,person_35888,card_33048,25
CityD,person_35889,card_45778,16
CityD,person_35890,card_39040,45
CityC,person_35891,card_7662,74
CityC,person_35892,card_44504,67
CityB,person_35893,card_45184,40
CityA,person_35894,card_1603,4
CityB,person_35895,card_47921,58
CityC,person_35896,card_101,56
CityD,person_35897,card_44976,75
CityC,person_35898,card_18174,75
CityA,person_35899,card_18194,34
CityA,person_35900,card_11662,50
CityB,person_35901,card_11609,2
CityC,person_35902,card_31188,79
CityA,person_35903,card_19213,75
CityB,person_35904,card_16738,83
CityA,person_35905,card_32301,10
CityB,person_35906,card_7853,71
CityB,person_35907,card_3473,32
CityA,person_35908,card_5004,53
CityA,person_35909,card_17064,92
CityD,person_35910,card_13196,23
CityD,person_35911,card_32118,48
CityB,person_35912,card_35222,90
CityC,person_35913,card_37067,20
CityC,person_35914,card_43751,30
CityB,person_35915,card_40171,12
CityB,person_35916,card_16858,14
CityD,person_35917,card_30237,29
CityA,person_35918,card_4221,45
CityC,person_35919,card_46282,40
CityA,person_35920,card_4514,61
CityC,person_35921,card_40886,84
CityB,person_35922,card_41917,41
CityB,person_35923,card_22709,3
CityA,person_35924,card_14176,37
CityA,person_35925,card_13939,82
CityA,person_35926,card_2671,98
CityA,person_35927,card_37562,41
CityC,person_35928,card_43374,34
CityD,person_35929,card_32620,40
CityA,person_35930,card_37863,11
CityC,person_35931,card_14585,26
CityC,person_35932,card_15006,47
CityB,person_35933,card_44755,29
CityC,person_35934,card_11687,67
CityB,person_35935,card_41232,57
CityA,person_35936,card_44761,95
CityB,person_35937,card_49635,40
CityD,person_35938,card_29893,19
CityA,person_35939,card_24419,74
CityD,person_35940,card_6128,86
CityB,person_35941,card_1488,64
CityB,person_35942,card_35256,80
CityD,person_35943,card_167,41
CityC,person_35944,card_49407,38
CityA,person_35945,card_44340,41
CityC,person_35946,card_18538,13
CityD,person_35947,card_29742,43
CityD,person_35948,card_45356,84
CityA,person_35949,card_26188,68
CityB,person_35950,card_44953,53
CityD,person_35951,card_15990,67
CityD,person_35952,card_49210,15
CityC,person_35953,card_7155,53
CityC,person_35954,card_21297,40
CityD,person_35955,card_26741,72
CityA,person_35956,card_14387,56
CityD,person_35957,card_10630,18
CityB,person_35958,card_36983,81
CityC,person_35959,card_30886,4
CityD,person_35960,card_28577,74
CityD,person_35961,card_31477,31
CityD,person_35962,card_8203,7
CityD,person_35963,card_13,32
CityC,person_35964,card_39228,31
CityA,person_35965,card_11483,6
CityA,person_35966,card_26663,77
CityA,person_35967,card_46532,28
CityC,person_35968,card_21213,15
CityC,person_35969,card_32619,43
CityB,person_35970,card_864,69
CityD,person_35971,card_24704,91
CityB,person_35972,card_37871,25
CityC,person_35973,card_12789,39
CityC,person_35974,card_39329,64
CityC,person_35975,card_28234,4
CityC,person_35976,card_22985,50
CityD,person_35977,card_18183,75
CityB,person_35978,card_11031,3
CityB,person_35979,card_49245,54
CityD,person_35980,card_8616,71
CityB,person_35981,card_38938,38
CityC,person_35982,card_2984,9
CityA,person_35983,card_33585,7
CityD,person_35984,card_24718,100
CityD,person_35985,card_49073,3
CityD,person_35986,card_8912,98
CityD,person_35987,card_43454,70
CityD,person_35988,card_26554,89
CityA,person_35989,card_16054,73
CityB,person_35990,card_24796,69
CityD,person_35991,card_46056,2
CityC,person_35992,card_45611,85
CityD,person_35993,card_34754,65
CityB,person_35994,card_1421,9
CityC,person_35995,card_17952,83
CityA,person_35996,card_33473,48
CityD,person_35997,card_41161,15
CityB,person_35998,card_27890,45
CityC,person_35999,card_42004,65
CityA,person_36000,card_2754,54
CityC,person_36001,card_41518,87
CityC,person_36002,card_26283,30
CityA,person_36003,card_5758,33
CityA,person_36004,card_30274,2
CityC,person_36005,card_8249,55
CityA,person_36006,card_30465,29
CityB,person_36007,card_9965,60
CityC,person_36008,card_36180,31
CityD,person_36009,card_29320,71
CityD,person_36010,card_6312,49
CityC,person_36011,card_9908,72
CityA,person_36012,card_6280,85
CityA,person_36013,card_20699,80
CityB,person_36014,card_1736,23
CityA,person_36015,card_41502,4
CityC,person_36016,card_29601,72
CityB,person_36017,card_45695,26
CityB,person_36018,card_46779,48
CityA,person_36019,card_31049,27
CityA,person_36020,card_42657,68
CityD,person_36021,card_1695,76
CityD,person_36022,card_40674,53
CityB,person_36023,card_1362,40
CityD,person_36024,card_10786,44
CityC,person_36025,card_30831,85
CityD,person_36026,card_127,25
CityD,person_36027,card_21893,88
CityB,person_36028,card_8498,61
CityC,person_36029,card_25854,12
CityC,person_36030,card_13137,79
CityC,person_36031,card_16203,14
CityD,person_36032,card_40831,57
CityA,person_36033,card_35026,96
CityB,person_36034,card_34921,44
CityD,person_36035,card_40887,7
CityA,person_36036,card_26439,2
CityB,person_36037,card_43007,85
CityB,person_36038,card_49507,66
CityD,person_36039,card_31808,91
CityC,person_36040,card_26820,13
CityC,person_36041,card_31296,86
CityB,person_36042,card_35128,64
CityA,person_36043,card_6660,68
CityB,person_36044,card_22178,76
CityC,person_36045,card_3115,54
CityB,person_36046,card_3349,42
CityB,person_36047,card_48479,64
CityD,person_36048,card_46,78
CityD,person_36049,card_24086,68
CityB,person_36050,card_22128,60
CityD,person_36051,card_42012,9
CityA,person_36052,card_13253,64
CityC,person_36053,card_38461,23
CityA,person_36054,card_27898,94
CityD,person_36055,card_28876,80
CityB,person_36056,card_1551,98
CityC,person_36057,card_22524,99
CityB,person_36058,card_4018,79
CityD,person_36059,card_2642,93
CityA,person_36060,card_41642,38
CityA,person_36061,card_23832,23
CityD,person_36062,card_12020,70
CityD,person_36063,card_28119,76
CityB,person_36064,card_11112,82
CityC,person_36065,card_13731,4
CityA,person_36066,card_5820,84
CityC,person_36067,card_9017,40
CityB,person_36068,card_9396,63
CityC,person_36069,card_15063,18
CityB,person_36070,card_2575,34
CityA,person_36071,card_5584,68
CityC,person_36072,card_21360,6
CityC,person_36073,card_21876,41
CityB,person_36074,card_24468,90
CityD,person_36075,card_49736,70
CityC,person_36076,card_24218,41
CityA,person_36077,card_47310,6
CityC,person_36078,card_24605,10
CityA,person_36079,card_22197,32
CityD,person_36080,card_20844,63
CityD,person_36081,card_7606,83
CityC,person_36082,card_29100,12
CityB,person_36083,card_42127,19
CityB,person_36084,card_13931,28
CityA,person_36085,card_34649,87
CityA,person_36086,card_30037,77
CityA,person_36087,card_23816,5
CityA,person_36088,card_14225,14
CityB,person_36089,card_31869,51
CityB,person_36090,card_10244,97
CityB,person_36091,card_23642,54
CityA,person_36092,card_34484,93
CityC,person_36093,card_21020,42
CityC,person_36094,card_4966,17
CityA,person_36095,card_2916,77
CityC,person_36096,card_40767,20
CityA,person_36097,card_18581,23
CityD,person_36098,card_42168,97
CityD,person_36099,card_20587,75
CityC,person_36100,card_49234,2
CityC,person_36101,card_40163,61
CityB,person_36102,card_25892,8
CityA,person_36103,card_38475,85
CityB,person_36104,card_43395,60
CityB,person_36105,card_39032,80
CityD,person_36106,card_45371,22
CityA,person_36107,card_23725,76
CityB,person_36108,card_43276,54
CityA,person_36109,card_17368,21
CityB,person_36110,card_45033,37
CityB,person_36111,card_26217,67
CityA,person_36112,card_19373,19
CityA,person_36113,card_22061,56
CityC,person_36114,card_13030,4
CityD,person_36115,card_9652,18
CityC,person_36116,card_39728,7
CityB,person_36117,card_44171,81
CityB,person_36118,card_47692,34
CityB,person_36119,card_47038,60
CityA,person_36120,card_17406,10
CityD,person_36121,card_1690,13
CityA,person_36122,card_49077,24
CityA,person_36123,card_4971,19
CityB,person_36124,card_38090,3
CityB,person_36125,card_26813,89
CityC,person_36126,card_41423,75
CityD,person_36127,card_34463,57
CityA,person_36128,card_5899,50
CityC,person_36129,card_28026,62
CityC,person_36130,card_21255,96
CityA,person_36131,card_8,29
CityD,person_36132,card_13884,94
CityD,person_36133,card_33814,89
CityB,person_36134,card_4274,77
CityC,person_36135,card_41796,31
CityA,person_36136,card_25929,83
CityB,person_36137,card_45439,83
CityB,person_36138,card_47667,33
CityB,person_36139,card_6340,35
CityC,person_36140,card_3112,86
CityB,person_36141,card_4795,24
CityD,person_36142,card_42945,39
CityC,person_36143,card_25629,17
CityA,person_36144,card_37947,65
CityD,person_36145,card_3880,60
CityC,person_36146,card_1808,55
CityB,person_36147,card_10740,44
CityD,person_36148,card_26798,53
CityB,person_36149,card_44087,42
CityC,person_36150,card_25190,72
CityD,person_36151,card_20275,53
CityD,person_36152,card_26377,2
CityD,person_36153,card_25664,43
CityB,person_36154,card_1525,100
CityC,person_36155,card_23266,46
CityA,person_36156,card_48111,34
CityB,person_36157,card_37037,82
CityD,person_36158,card_37791,77
CityC,person_36159,card_34590,5
CityC,person_36160,card_37592,32
CityB,person_36161,card_39868,72
CityD,person_36162,card_19238,53
CityD,person_36163,card_10535,62
CityB,person_36164,card_8568,33
CityC,person_36165,card_41945,15
CityB,person_36166,card_42644,21
CityA,person_36167,card_14231,21
CityB,person_36168,card_39614,75
CityA,person_36169,card_25295,95
CityD,person_36170,card_14707,59
CityC,person_36171,card_21442,84
CityB,person_36172,card_12215,67
CityD,person_36173,card_1847,52
CityC,person_36174,card_48210,3
CityA,person_36175,card_25511,22
CityD,person_36176,card_44591,90
CityC,person_36177,card_18516,49
CityD,person_36178,card_49288,3
CityB,person_36179,card_8602,41
CityA,person_36180,card_15331,10
CityA,person_36181,card_4018,33
CityB,person_36182,card_21957,86
CityC,person_36183,card_39866,79
CityC,person_36184,card_41271,78
CityA,person_36185,card_42108,67
CityC,person_36186,card_19111,20
CityC,person_36187,card_31627,41
CityB,person_36188,card_25847,69
CityC,person_36189,card_7118,66
CityC,person_36190,card_8673,52
CityD,person_36191,card_26261,99
CityD,person_36192,card_47146,81
CityC,person_36193,card_23548,90
CityB,person_36194,card_41697,33
CityD,person_36195,card_39440,34
CityA,person_36196,card_5418,51
CityC,person_36197,card_43000,39
CityA,person_36198,card_13945,6
CityD,person_36199,card_10987,84
CityC,person_36200,card_12843,1
CityD,person_36201,card_21065,83
CityC,person_36202,card_17082,50
CityA,person_36203,card_19337,58
CityB,person_36204,card_30347,74
CityB,person_36205,card_40326,45
CityC,person_36206,card_30966,39
CityA,person_36207,card_46439,22
CityA,person_36208,card_44307,31
CityA,person_36209,card_38061,8
CityD,person_36210,card_13206,98
CityC,person_36211,card_17343,19
CityB,person_36212,card_37279,55
CityC,person_36213,card_47596,77
CityD,person_36214,card_35803,38
CityD,person_36215,card_4538,26
CityA,person_36216,card_39592,21
CityC,person_36217,card_1221,66
CityB,person_36218,card_352,98
CityD,person_36219,card_49294,70
CityD,person_36220,card_29515,13
CityC,person_36221,card_21738,23
CityA,person_36222,card_25541,96
CityB,person_36223,card_45108,34
CityA,person_36224,card_5698,37
CityA,person_36225,card_49975,17
CityB,person_36226,card_34071,16
CityD,person_36227,card_9179,63
CityC,person_36228,card_43881,79
CityC,person_36229,card_47678,86
CityB,person_36230,card_18719,98
CityA,person_36231,card_42489,66
CityC,person_36232,card_14878,36
CityB,person_36233,card_4960,56
CityC,person_36234,card_19287,52
CityA,person_36235,card_2505,68
CityA,person_36236,card_31160,68
CityA,person_36237,card_31332,65
CityC,person_36238,card_31634,67
CityA,person_36239,card_25672,38
CityB,person_36240,card_33630,98
CityA,person_36241,card_25233,66
CityA,person_36242,card_4113,97
CityA,person_36243,card_45819,13
CityA,person_36244,card_38374,33
CityA,person_36245,card_20886,13
CityD,person_36246,card_1439,87
CityA,person_36247,card_22302,75
CityD,person_36248,card_45579,8
CityD,person_36249,card_25361,74
CityB,person_36250,card_16897,25
CityD,person_36251,card_31993,32
CityA,person_36252,card_23143,96
CityB,person_36253,card_37762,7
CityD,person_36254,card_30484,99
CityA,person_36255,card_6614,69
CityB,person_36256,card_28257,87
CityB,person_36257,card_23457,94
CityD,person_36258,card_7530,49
CityA,person_36259,card_2311,61
CityA,person_36260,card_45538,13
CityB,person_36261,card_17964,69
CityA,person_36262,card_3264,71
CityB,person_36263,card_21332,26
CityD,person_36264,card_49870,75
CityB,person_36265,card_28696,62
CityC,person_36266,card_43417,12
CityD,person_36267,card_47611,16
CityD,person_36268,card_5874,56
CityA,person_36269,card_33122,61
CityC,person_36270,card_15961,74
CityA,person_36271,card_36255,93
CityC,person_36272,card_27202,30
CityA,person_36273,card_17011,55
CityC,person_36274,card_25872,96
CityD,person_36275,card_12416,36
CityA,person_36276,card_27489,38
CityA,person_36277,card_21846,14
CityD,person_36278,card_15416,87
CityC,person_36279,card_41572,42
CityA,person_36280,card_35917,28
CityB,person_36281,card_36337,26
CityD,person_36282,card_15006,20
CityC,person_36283,card_42549,53
CityC,person_36284,card_845,50
CityA,person_36285,card_16456,46
CityD,person_36286,card_40826,27
CityC,person_36287,card_10,3
CityD,person_36288,card_33292,26
CityC,person_36289,card_30436,29
CityD,person_36290,card_1375,6
CityD,person_36291,card_31786,42
CityA,person_36292,card_19503,41
CityC,person_36293,card_17457,76
CityA,person_36294,card_9712,4
CityC,person_36295,card_30864,96
CityC,person_36296,card_3450,64
CityB,person_36297,card_29962,89
CityD,person_36298,card_21265,17
CityC,person_36299,card_48841,88
CityB,person_36300,card_38160,34
CityB,person_36301,card_19431,87
CityC,person_36302,card_29532,91
CityB,person_36303,card_39168,69
CityB,person_36304,card_10013,11
CityA,person_36305,card_6961,48
CityB,person_36306,card_20858,44
CityB,person_36307,card_34184,37
CityA,person_36308,card_10718,33
CityC,person_36309,card_36905,19
CityC,person_36310,card_24423,5
CityD,person_36311,card_29337,42
CityB,person_36312,card_22645,81
CityB,person_36313,card_17573,29
CityD,person_36314,card_43827,15
CityD,person_36315,card_8951,80
CityA,person_36316,card_34536,36
CityB,person_36317,card_37251,89
CityD,person_36318,card_9862,95
CityB,person_36319,card_10787,5
CityA,person_36320,card_47982,4
CityC,person_36321,card_31118,88
CityA,person_36322,card_35096,50
CityB,person_36323,card_49183,44
CityB,person_36324,card_30303,29
CityA,person_36325,card_16956,39
CityD,person_36326,card_15400,55
CityC,person_36327,card_38123,62
CityA,person_36328,card_13561,1
