city,person_id,credit_card,transactions
CityC,person_5748,card_2440,16
CityD,person_5749,card_4891,43
CityD,person_5750,card_1806,70
CityA,person_5751,card_2032,50
CityB,person_5752,card_4549,30
CityB,person_5753,card_1361,82
CityC,person_5754,card_1234,59
CityD,person_5755,card_2844,21
CityB,person_5756,card_1992,77
CityC,person_5757,card_4596,39
CityC,person_5758,card_1584,91
CityD,person_5759,card_4683,42
CityA,person_5760,card_3294,86
CityB,person_5761,card_3284,17
CityC,person_5762,card_4178,43
CityB,person_5763,card_17,75
CityD,person_5764,card_4080,8
CityC,person_5765,card_207,41
CityB,person_5766,card_590,59
CityB,person_5767,card_227,64
CityC,person_5768,card_2779,97
CityA,person_5769,card_1880,52
CityC,person_5770,card_3626,33
CityD,person_5771,card_1644,79
CityA,person_5772,card_3896,65
CityA,person_5773,card_3372,69
CityC,person_5774,card_1376,15
CityB,person_5775,card_4098,32
CityC,person_5776,card_2533,47
CityC,person_5777,card_3707,14
CityD,person_5778,card_3748,27
CityC,person_5779,card_4853,67
CityD,person_5780,card_2475,39
CityC,person_5781,card_134,32
CityA,person_5782,card_3883,98
CityC,person_5783,card_3127,65
CityD,person_5784,card_112,54
CityD,person_5785,card_2552,58
CityD,person_5786,card_3732,53
CityD,person_5787,card_548,75
CityA,person_5788,card_1384,46
CityC,person_5789,card_2902,20
CityC,person_5790,card_3020,3
CityC,person_5791,card_2128,79
CityB,person_5792,card_2138,78
CityA,person_5793,card_1516,29
CityA,person_5794,card_4870,27
CityB,person_5795,card_18,31
CityD,person_5796,card_4495,9
CityD,person_5797,card_1381,90
CityA,person_5798,card_435,11
CityA,person_5799,card_2848,19
CityB,person_5800,card_1791,94
CityD,person_5801,card_3516,46
CityB,person_5802,card_2866,88
CityB,person_5803,card_3374,51
CityC,person_5804,card_3310,71
CityB,person_5805,card_783,40
CityB,person_5806,card_2925,99
CityD,person_5807,card_1303,2
CityB,person_5808,card_1022,32
CityD,person_5809,card_1269,80
CityC,person_5810,card_4117,10
CityA,person_5811,card_3661,72
CityA,person_5812,card_1735,10
CityA,person_5813,card_3089,78
CityD,person_5814,card_2474,70
CityC,person_5815,card_4172,44
CityD,person_5816,card_979,43
CityA,person_5817,card_2639,33
CityD,person_5818,card_3946,39
CityB,person_5819,card_449,16
CityC,person_5820,card_2650,26
CityA,person_5821,card_4984,100
CityD,person_5822,card_1562,65
CityC,person_5823,card_3485,81
CityA,person_5824,card_3621,7
CityA,person_5825,card_701,50
CityB,person_5826,card_1149,58
CityD,person_5827,card_2743,96
CityC,person_5828,card_4600,94
CityC,person_5829,card_1590,80
CityC,person_5830,card_942,18
CityA,person_5831,card_3237,73
CityA,person_5832,card_878,8
CityD,person_5833,card_3994,29
CityB,person_5834,card_78,84
CityC,person_5835,card_2455,59
CityB,person_5836,card_179,12
CityA,person_5837,card_4927,76
CityB,person_5838,card_4013,60
CityD,person_5839,card_4740,20
CityC,person_5840,card_41,19
CityA,person_5841,card_2158,70
CityA,person_5842,card_2737,8
CityB,person_5843,card_4412,20
CityA,person_5844,card_97,96
CityA,person_5845,card_767,34
CityB,person_5846,card_195,22
CityC,person_5847,card_2858,95
CityD,person_5848,card_2005,57
CityD,person_5849,card_2608,2
CityC,person_5850,card_2143,17
CityC,person_5851,card_1351,87
CityB,person_5852,card_939,30
CityC,person_5853,card_4453,8
CityD,person_5854,card_4270,72
CityB,person_5855,card_3211,15
CityA,person_5856,card_2212,69
CityB,person_5857,card_1440,65
CityB,person_5858,card_2540,11
CityB,person_5859,card_1767,32
CityC,person_5860,card_2510,89
CityC,person_5861,card_2867,88
CityC,person_5862,card_3688,74
CityD,person_5863,card_2482,92
CityD,person_5864,card_1073,35
CityB,person_5865,card_2678,73
CityA,person_5866,card_1611,66
CityB,person_5867,card_2987,5
CityA,person_5868,card_1423,66
CityA,person_5869,card_3998,12
CityD,person_5870,card_4412,75
CityA,person_5871,card_416,40
CityB,person_5872,card_102,31
CityA,person_5873,card_3734,59
CityB,person_5874,card_922,25
CityA,person_5875,card_11,35
CityA,person_5876,card_3817,27
CityC,person_5877,card_1329,56
CityD,person_5878,card_1414,38
CityA,person_5879,card_3973,54
CityB,person_5880,card_4309,97
CityC,person_5881,card_4736,19
CityB,person_5882,card_1407,93
CityA,person_5883,card_4492,40
CityC,person_5884,card_4218,95
CityD,person_5885,card_2971,36
CityB,person_5886,card_3679,58
CityB,person_5887,card_4637,19
CityC,person_5888,card_3195,15
CityA,person_5889,card_43,82
CityB,person_5890,card_4639,61
CityB,person_5891,card_3990,34
CityD,person_5892,card_64,55
CityC,person_5893,card_941,7
CityD,person_5894,card_2128,49
CityB,person_5895,card_4210,63
CityB,person_5896,card_2344,79
CityA,person_5897,card_2321,46
CityD,person_5898,card_1910,36
CityB,person_5899,card_1974,62
CityA,person_5900,card_4470,71
CityB,person_5901,card_486,81
CityD,person_5902,card_1922,50
CityB,person_5903,card_3750,22
CityD,person_5904,card_4430,60
CityA,person_5905,card_3291,17
CityA,person_5906,card_4138,84
CityA,person_5907,card_2913,85
CityA,person_5908,card_3114,88
CityB,person_5909,card_2649,52
CityD,person_5910,card_2050,54
CityB,person_5911,card_2558,66
CityC,person_5912,card_12,56
CityA,person_5913,card_3861,4
CityA,person_5914,card_4323,16
CityA,person_5915,card_4816,85
CityB,person_5916,card_4876,42
CityB,person_5917,card_4252,40
CityB,person_5918,card_558,40
CityB,person_5919,card_4214,1
CityD,person_5920,card_4017,11
CityC,person_5921,card_3639,69
CityD,person_5922,card_3744,31
CityA,person_5923,card_4769,80
CityC,person_5924,card_2176,29
CityD,person_5925,card_3871,42
CityD,person_5926,card_3408,21
CityB,person_5927,card_2722,60
CityA,person_5928,card_53,95
CityD,person_5929,card_1604,6
CityA,person_5930,card_2980,63
CityB,person_5931,card_703,99
CityC,person_5932,card_1486,6
CityA,person_5933,card_2883,45
CityA,person_5934,card_3008,20
CityD,person_5935,card_4639,87
CityB,person_5936,card_2715,26
CityC,person_5937,card_2727,97
CityC,person_5938,card_3560,4
CityB,person_5939,card_4111,71
CityA,person_5940,card_1822,39
CityD,person_5941,card_1387,7
CityA,person_5942,card_10,74
CityC,person_5943,card_2248,80
CityA,person_5944,card_4153,29
CityC,person_5945,card_1712,21
CityC,person_5946,card_4660,36
CityA,person_5947,card_411,87
CityD,person_5948,card_1570,46
CityD,person_5949,card_2928,85
CityD,person_5950,card_2807,58
CityC,person_5951,card_1815,9
CityA,person_5952,card_1795,6
CityA,person_5953,card_3559,13
CityD,person_5954,card_4531,40
CityD,person_5955,card_3902,36
CityB,person_5956,card_145,1
CityA,person_5957,card_4769,37
CityC,person_5958,card_1088,58
CityA,person_5959,card_3980,35
CityC,person_5960,card_4926,100
CityD,person_5961,card_2620,70
CityD,person_5962,card_905,20
CityD,person_5963,card_3123,93
CityA,person_5964,card_899,96
CityD,person_5965,card_1337,92
CityA,person_5966,card_1545,29
CityA,person_5967,card_2847,88
CityD,person_5968,card_2822,11
CityA,person_5969,card_4966,48
CityD,person_5970,card_300,65
CityC,person_5971,card_4485,82
CityA,person_5972,card_2709,96
CityD,person_5973,card_3145,18
CityB,person_5974,card_3408,86
CityC,person_5975,card_3671,94
CityA,person_5976,card_1593,45
CityB,person_5977,card_1235,1
CityD,person_5978,card_2495,99
CityC,person_5979,card_1001,12
CityB,person_5980,card_4091,27
CityB,person_5981,card_3067,95
CityA,person_5982,card_4979,78
CityA,person_5983,card_399,7
CityC,person_5984,card_4330,53
CityB,person_5985,card_4639,85
CityD,person_5986,card_3815,99
CityD,person_5987,card_1648,24
CityD,person_5988,card_297,67
CityA,person_5989,card_3091,84
CityA,person_5990,card_2696,52
CityC,person_5991,card_2749,44
CityA,person_5992,card_146,66
CityD,person_5993,card_1687,41
CityB,person_5994,card_3004,63
CityC,person_5995,card_3876,26
CityB,person_5996,card_4181,74
CityA,person_5997,card_3126,56
CityA,person_5998,card_4063,44
CityB,person_5999,card_2140,40
CityA,person_6000,card_298,30
CityC,person_6001,card_2163,30
CityA,person_6002,card_3781,76
CityB,person_6003,card_358,15
CityC,person_6004,card_2618,35
CityD,person_6005,card_3543,37
CityC,person_6006,card_2837,34
CityA,person_6007,card_1322,56
CityC,person_6008,card_4704,92
CityD,person_6009,card_4038,56
CityA,person_6010,card_4446,34
CityD,person_6011,card_4301,37
CityD,person_6012,card_4782,77
CityA,person_6013,card_2039,71
CityD,person_6014,card_1312,62
CityD,person_6015,card_4500,96
CityC,person_6016,card_1613,8
CityB,person_6017,card_1328,59
CityC,person_6018,card_4251,40
CityD,person_6019,card_3618,58
CityD,person_6020,card_1632,14
CityB,person_6021,card_907,13
CityA,person_6022,card_1826,36
CityA,person_6023,card_2108,33
CityD,person_6024,card_2482,70
CityD,person_6025,card_4275,21
CityC,person_6026,card_3449,84
CityB,person_6027,card_545,11
CityA,person_6028,card_1566,7
CityA,person_6029,card_4684,46
CityB,person_6030,card_2494,49
CityB,person_6031,card_1612,97
CityC,person_6032,card_534,29
CityA,person_6033,card_1239,17
CityA,person_6034,card_1152,17
CityC,person_6035,card_3122,94
CityC,person_6036,card_4603,70
CityB,person_6037,card_2698,94
CityD,person_6038,card_2599,46
CityA,person_6039,card_2363,66
CityD,person_6040,card_884,86
CityA,person_6041,card_559,18
CityC,person_6042,card_2364,13
CityB,person_6043,card_2177,37
CityA,person_6044,card_4915,3
CityA,person_6045,card_44,33
CityA,person_6046,card_3057,35
CityB,person_6047,card_1790,50
CityA,person_6048,card_1920,81
CityA,person_6049,card_4955,65
CityD,person_6050,card_1845,21
CityC,person_6051,card_2051,27
CityB,person_6052,card_3359,1
CityB,person_6053,card_3730,31
CityD,person_6054,card_1891,20
CityD,person_6055,card_4472,5
CityA,person_6056,card_1460,36
CityC,person_6057,card_1014,70
CityB,person_6058,card_4888,80
CityB,person_6059,card_4394,55
CityA,person_6060,card_4416,81
CityB,person_6061,card_1959,60
CityB,person_6062,card_2382,75
CityB,person_6063,card_1765,58
CityC,person_6064,card_609,40
CityD,person_6065,card_4020,71
CityC,person_6066,card_895,59
CityC,person_6067,card_2006,32
CityB,person_6068,card_1887,41
CityD,person_6069,card_1414,49
CityD,person_6070,card_166,52
CityC,person_6071,card_1655,78
CityB,person_6072,card_489,90
CityC,person_6073,card_4199,47
CityA,person_6074,card_3208,25
CityB,person_6075,card_4553,26
CityD,person_6076,card_211,77
CityD,person_6077,card_3095,70
CityB,person_6078,card_2909,65
CityD,person_6079,card_1564,92
CityB,person_6080,card_1294,58
CityD,person_6081,card_3,37
CityD,person_6082,card_282,50
CityB,person_6083,card_3450,88
CityB,person_6084,card_3756,61
CityB,person_6085,card_2806,87
CityC,person_6086,card_1748,89
CityA,person_6087,card_2418,62
CityA,person_6088,card_3246,56
CityC,person_6089,card_3978,75
CityA,person_6090,card_945,80
CityC,person_6091,card_1326,24
CityB,person_6092,card_4180,70
CityA,person_6093,card_651,95
CityC,person_6094,card_254,15
CityC,person_6095,card_1588,25
CityB,person_6096,card_3631,84
CityB,person_6097,card_878,4
CityA,person_6098,card_4552,74
CityB,person_6099,card_3836,74
CityC,person_6100,card_2673,61
CityD,person_6101,card_3469,100
CityC,person_6102,card_2719,58
CityC,person_6103,card_4670,76
CityB,person_6104,card_4757,89
CityC,person_6105,card_2969,26
CityC,person_6106,card_2932,36
CityC,person_6107,card_2631,72
CityD,person_6108,card_1023,32
CityA,person_6109,card_4022,9
CityD,person_6110,card_4715,21
CityA,person_6111,card_3092,50
CityD,person_6112,card_1613,12
CityD,person_6113,card_4634,15
CityD,person_6114,card_3630,5
CityD,person_6115,card_3539,98
CityD,person_6116,card_190,29
CityC,person_6117,card_3647,82
CityA,person_6118,card_344,57
CityC,person_6119,card_233,30
CityB,person_6120,card_1518,21
CityB,person_6121,card_249,33
CityD,person_6122,card_26,28
CityD,person_6123,card_383,74
CityA,person_6124,card_417,21
CityA,person_6125,card_2914,84
CityC,person_6126,card_2699,21
CityA,person_6127,card_2307,47
CityA,person_6128,card_3307,72
CityD,person_6129,card_4900,69
CityA,person_6130,card_882,78
CityB,person_6131,card_2052,80
CityA,person_6132,card_4756,31
CityC,person_6133,card_2810,82
CityD,person_6134,card_2864,71
CityA,person_6135,card_4109,76
CityC,person_6136,card_1529,51
CityB,person_6137,card_281,6
CityC,person_6138,card_4839,70
CityC,person_6139,card_3736,78
CityB,person_6140,card_3206,92
CityD,person_6141,card_2659,62
CityA,person_6142,card_2040,37
CityC,person_6143,card_4427,57
CityA,person_6144,card_2513,3
CityD,person_6145,card_3141,57
CityD,person_6146,card_3363,88
CityB,person_6147,card_1768,60
CityD,person_6148,card_4518,54
CityB,person_6149,card_3630,67
CityC,person_6150,card_4106,67
CityA,person_6151,card_3226,29
CityD,person_6152,card_1627,38
CityC,person_6153,card_2930,24
CityA,person_6154,card_1502,58
CityD,person_6155,card_2050,51
CityD,person_6156,card_1551,68
CityA,person_6157,card_3601,88
CityC,person_6158,card_485,97
CityC,person_6159,card_3156,36
CityD,person_6160,card_1563,20
CityD,person_6161,card_1280,26
CityA,person_6162,card_42,98
CityB,person_6163,card_4433,59
CityC,person_6164,card_874,29
CityA,person_6165,card_2148,83
CityA,person_6166,card_3512,89
CityB,person_6167,card_2459,72
CityA,person_6168,card_1329,71
CityC,person_6169,card_2542,90
CityD,person_6170,card_2673,63
CityD,person_6171,card_3700,88
CityA,person_6172,card_2035,83
CityC,person_6173,card_2442,59
CityA,person_6174,card_4158,32
CityC,person_6175,card_1724,29
CityC,person_6176,card_4999,81
CityD,person_6177,card_2960,59
CityA,person_6178,card_1145,47
CityA,person_6179,card_879,58
CityD,person_6180,card_4228,80
CityB,person_6181,card_3981,40
CityA,person_6182,card_3853,35
CityA,person_6183,card_367,70
CityD,person_6184,card_4250,68
CityA,person_6185,card_235,41
CityA,person_6186,card_1107,95
CityA,person_6187,card_829,60
CityC,person_6188,card_1425,71
CityC,person_6189,card_4539,35
CityB,person_6190,card_1382,49
CityC,person_6191,card_277,14
CityC,person_6192,card_4410,8
CityD,person_6193,card_4446,50
CityA,person_6194,card_2256,84
CityC,person_6195,card_2742,3
CityD,person_6196,card_2329,4
CityB,person_6197,card_2477,54
CityB,person_6198,card_2557,35
CityD,person_6199,card_2376,51
CityA,person_6200,card_3394,70
CityB,person_6201,card_1600,50
CityC,person_6202,card_559,42
CityC,person_6203,card_1041,15
CityC,person_6204,card_771,30
CityD,person_6205,card_3546,63
CityD,person_6206,card_2716,28
CityB,person_6207,card_997,49
CityA,person_6208,card_209,91
CityB,person_6209,card_603,24
CityC,person_6210,card_1359,98
CityA,person_6211,card_4003,11
CityA,person_6212,card_1508,62
CityB,person_6213,card_4270,30
CityB,person_6214,card_2008,22
CityD,person_6215,card_1213,17
CityC,person_6216,card_4541,80
CityC,person_6217,card_4548,52
CityB,person_6218,card_2197,81
CityC,person_6219,card_1809,33
CityC,person_6220,card_4256,36
CityA,person_6221,card_1007,82
CityC,person_6222,card_3771,32
CityD,person_6223,card_4609,19
CityB,person_6224,card_1971,97
CityC,person_6225,card_4250,100
CityB,person_6226,card_850,13
CityC,person_6227,card_4779,69
CityA,person_6228,card_4943,20
CityC,person_6229,card_4991,44
CityA,person_6230,card_1913,41
CityA,person_6231,card_3167,94
CityB,person_6232,card_4541,94
CityD,person_6233,card_4494,36
CityC,person_6234,card_4017,48
CityA,person_6235,card_533,71
CityD,person_6236,card_1571,49
CityC,person_6237,card_2126,50
CityC,person_6238,card_266,71
CityA,person_6239,card_511,17
CityB,person_6240,card_4720,13
CityD,person_6241,card_4032,64
CityD,person_6242,card_4186,90
CityB,person_6243,card_2492,66
CityD,person_6244,card_3358,89
CityD,person_6245,card_3631,69
CityB,person_6246,card_3113,5
CityA,person_6247,card_935,81
CityB,person_6248,card_84,90
CityC,person_6249,card_2080,93
CityC,person_6250,card_3538,47
CityB,person_6251,card_4696,83
CityA,person_6252,card_2921,16
CityC,person_6253,card_3271,16
CityC,person_6254,card_2702,24
CityA,person_6255,card_4756,53
CityB,person_6256,card_1886,15
CityC,person_6257,card_1612,53
CityC,person_6258,card_665,89
CityD,person_6259,card_654,61
CityC,person_6260,card_2687,93
CityC,person_6261,card_2548,18
CityB,person_6262,card_3060,20
CityA,person_6263,card_1986,48
CityC,person_6264,card_3217,55
CityA,person_6265,card_3627,18
CityD,person_6266,card_1342,10
CityA,person_6267,card_1160,8
CityA,person_6268,card_2583,34
CityD,person_6269,card_3948,68
CityC,person_6270,card_1965,13
CityA,person_6271,card_4282,93
CityC,person_6272,card_703,83
CityA,person_6273,card_1240,37
CityB,person_6274,card_2840,45
CityC,person_6275,card_3139,53
CityA,person_6276,card_4943,68
CityA,person_6277,card_1790,89
CityD,person_6278,card_3479,41
CityA,person_6279,card_4859,97
CityD,person_6280,card_4974,30
CityD,person_6281,card_1431,11
CityA,person_6282,card_746,78
CityB,person_6283,card_2231,1
CityA,person_6284,card_2245,19
CityC,person_6285,card_470,64
CityB,person_6286,card_3072,84
CityA,person_6287,card_4348,43
CityC,person_6288,card_1704,46
CityD,person_6289,card_3640,96
CityA,person_6290,card_1963,84
CityB,person_6291,card_1715,22
CityB,person_6292,card_4200,81
CityD,person_6293,card_3833,56
CityD,person_6294,card_3683,75
CityD,person_6295,card_2525,26
CityD,person_6296,card_4614,83
CityB,person_6297,card_1388,36
CityC,person_6298,card_3744,100
CityD,person_6299,card_3496,90
CityD,person_6300,card_306,57
CityD,person_6301,card_1720,69
CityB,person_6302,card_3678,49
CityA,person_6303,card_1242,83
CityD,person_6304,card_3441,35
CityD,person_6305,card_4524,84
CityC,person_6306,card_1379,99
CityA,person_6307,card_503,36
CityB,person_6308,card_619,21
CityC,person_6309,card_4571,35
CityC,person_6310,card_470,81
CityB,person_6311,card_811,75
CityC,person_6312,card_1787,48
CityB,person_6313,card_60,91
CityC,person_6314,card_688,43
CityC,person_6315,card_3421,61
CityB,person_6316,card_3876,10
CityB,person_6317,card_2376,38
CityC,person_6318,card_2604,16
CityA,person_6319,card_3091,12
CityA,person_6320,card_4707,60
CityC,person_6321,card_4147,86
CityC,person_6322,card_3011,18
CityD,person_6323,card_3181,64
CityB,person_6324,card_3105,32
CityD,person_6325,card_2835,40
CityA,person_6326,card_2564,62
CityB,person_6327,card_4844,84
CityB,person_6328,card_2238,100
CityA,person_6329,card_2824,85
CityA,person_6330,card_3044,90
CityD,person_6331,card_2531,37
CityC,person_6332,card_4801,37
CityA,person_6333,card_4035,32
CityC,person_6334,card_2419,16
CityC,person_6335,card_807,98
CityC,person_6336,card_1948,25
CityB,person_6337,card_2041,14
CityD,person_6338,card_337,44
CityC,person_6339,card_915,61
CityC,person_6340,card_2681,3
CityC,person_6341,card_2258,73
CityA,person_6342,card_4809,29
CityB,person_6343,card_3786,59
CityC,person_6344,card_705,15
CityB,person_6345,card_876,25
CityB,person_6346,card_806,39
CityD,person_6347,card_1422,44
CityD,person_6348,card_1947,6
CityC,person_6349,card_622,88
CityB,person_6350,card_461,65
CityD,person_6351,card_1735,53
CityA,person_6352,card_1605,90
CityA,person_6353,card_2952,79
CityA,person_6354,card_3668,44
CityA,person_6355,card_896,36
CityA,person_6356,card_3624,31
CityC,person_6357,card_3292,47
CityB,person_6358,card_1675,56
CityD,person_6359,card_1336,9
CityC,person_6360,card_3816,69
CityD,person_6361,card_1442,98
CityD,person_6362,card_917,4
CityB,person_6363,card_1340,42
CityA,person_6364,card_3031,8
CityB,person_6365,card_2570,45
CityB,person_6366,card_4841,13
CityC,person_6367,card_431,72
CityB,person_6368,card_159,13
CityD,person_6369,card_4165,76
CityB,person_6370,card_1089,18
CityB,person_6371,card_944,67
CityA,person_6372,card_1321,53
CityA,person_6373,card_4866,94
CityC,person_6374,card_3764,47
CityD,person_6375,card_2868,21
CityD,person_6376,card_481,66
CityD,person_6377,card_1966,65
CityC,person_6378,card_1949,81
CityA,person_6379,card_3347,78
CityC,person_6380,card_2334,63
CityB,person_6381,card_1038,52
CityC,person_6382,card_2667,8
CityD,person_6383,card_4764,77
CityD,person_6384,card_1104,16
CityA,person_6385,card_3275,65
CityD,person_6386,card_4686,26
CityD,person_6387,card_3278,36
CityC,person_6388,card_4263,32
CityC,person_6389,card_3238,19
CityD,person_6390,card_1287,64
CityB,person_6391,card_3559,84
CityD,person_6392,card_550,74
CityC,person_6393,card_2473,69
CityB,person_6394,card_3744,66
CityA,person_6395,card_3807,25
CityB,person_6396,card_3994,18
CityA,person_6397,card_1968,9
CityB,person_6398,card_3554,98
CityC,person_6399,card_3746,34
CityD,person_6400,card_2173,62
CityC,person_6401,card_3191,29
CityB,person_6402,card_1900,74
CityB,person_6403,card_2475,72
CityC,person_6404,card_2314,40
CityC,person_6405,card_3972,15
CityD,person_6406,card_380,7
CityC,person_6407,card_2843,52
CityD,person_6408,card_3928,80
CityD,person_6409,card_1672,64
CityA,person_6410,card_59,32
CityA,person_6411,card_638,11
CityC,person_6412,card_1335,30
CityD,person_6413,card_2525,100
CityA,person_6414,card_3805,67
CityC,person_6415,card_3003,19
CityB,person_6416,card_4502,97
CityB,person_6417,card_3840,63
CityB,person_6418,card_284,13
CityA,person_6419,card_4330,27
CityC,person_6420,card_2053,25
CityD,person_6421,card_2226,77
CityC,person_6422,card_3762,17
CityB,person_6423,card_4161,46
CityD,person_6424,card_2072,96
CityB,person_6425,card_4276,31
CityB,person_6426,card_4236,31
CityD,person_6427,card_1733,5
CityA,person_6428,card_2332,35
CityB,person_6429,card_4604,61
CityD,person_6430,card_329,24
CityB,person_6431,card_4150,26
CityD,person_6432,card_711,22
CityB,person_6433,card_715,82
CityA,person_6434,card_4527,21
CityB,person_6435,card_2158,20
CityD,person_6436,card_384,93
CityA,person_6437,card_3816,64
CityA,person_6438,card_747,70
CityD,person_6439,card_1569,38
CityA,person_6440,card_584,37
CityB,person_6441,card_4152,4
CityB,person_6442,card_591,95
CityC,person_6443,card_4268,27
CityD,person_6444,card_181,61
CityA,person_6445,card_1149,83
CityA,person_6446,card_1547,79
CityD,person_6447,card_4557,53
CityD,person_6448,card_4625,27
CityB,person_6449,card_1164,21
CityB,person_6450,card_2358,34
CityA,person_6451,card_3700,4
CityB,person_6452,card_4712,22
CityC,person_6453,card_2513,1
CityA,person_6454,card_2827,54
CityC,person_6455,card_1171,21
CityC,person_6456,card_1659,93
CityC,person_6457,card_1159,88
CityB,person_6458,card_3830,41
CityC,person_6459,card_2268,90
CityC,person_6460,card_694,59
CityB,person_6461,card_120,1
CityA,person_6462,card_3759,19
CityD,person_6463,card_4561,77
CityB,person_6464,card_3678,14
CityC,person_6465,card_3506,39
CityB,person_6466,card_3350,68
CityD,person_6467,card_1463,45
CityB,person_6468,card_2708,14
CityD,person_6469,card_934,33
CityC,person_6470,card_2557,60
CityC,person_6471,card_3494,56
CityA,person_6472,card_3306,3
CityB,person_6473,card_836,39
CityA,person_6474,card_953,50
CityA,person_6475,card_892,8
CityB,person_6476,card_4597,57
CityC,person_6477,card_3559,15
CityC,person_6478,card_3309,87
CityA,person_6479,card_4025,44
CityA,person_6480,card_3726,89
CityD,person_6481,card_3276,73
CityD,person_6482,card_3746,48
CityB,person_6483,card_4479,11
CityB,person_6484,card_2622,56
CityA,person_6485,card_4861,37
CityB,person_6486,card_1589,36
CityA,person_6487,card_4991,21
CityA,person_6488,card_597,72
CityC,person_6489,card_2285,96
CityD,person_6490,card_66,92
CityB,person_6491,card_4436,69
CityD,person_6492,card_3939,29
CityD,person_6493,card_2841,4
CityD,person_6494,card_837,8
CityA,person_6495,card_2372,44
CityA,person_6496,card_4304,2
CityD,person_6497,card_25,81
CityC,person_6498,card_3946,72
CityB,person_6499,card_2399,62
CityB,person_6500,card_4145,39
CityA,person_6501,card_1301,70
CityC,person_6502,card_4048,19
CityA,person_6503,card_4234,21
CityC,person_6504,card_1611,39
CityD,person_6505,card_1753,33
CityC,person_6506,card_1083,26
CityB,person_6507,card_2683,80
CityC,person_6508,card_1526,53
CityC,person_6509,card_4645,77
CityB,person_6510,card_780,48
CityC,person_6511,card_3938,22
CityA,person_6512,card_4522,80
CityA,person_6513,card_3735,84
CityB,person_6514,card_3241,55
CityC,person_6515,card_3433,86
CityA,person_6516,card_3458,8
CityA,person_6517,card_3069,97
CityC,person_6518,card_2828,29
CityA,person_6519,card_4892,61
CityC,person_6520,card_2806,89
CityD,person_6521,card_1916,99
CityA,person_6522,card_3227,46
CityB,person_6523,card_3364,78
CityD,person_6524,card_3644,14
CityB,person_6525,card_2474,32
CityC,person_6526,card_4975,82
CityD,person_6527,card_469,51
CityD,person_6528,card_747,41
CityD,person_6529,card_3503,1
CityD,person_6530,card_481,83
CityC,person_6531,card_4512,64
CityA,person_6532,card_1560,92
CityA,person_6533,card_1523,79
CityA,person_6534,card_3175,1
CityD,person_6535,card_4594,17
CityA,person_6536,card_551,79
CityB,person_6537,card_1402,9
CityA,person_6538,card_3799,61
CityA,person_6539,card_2718,60
CityA,person_6540,card_2830,47
CityB,person_6541,card_855,100
CityB,person_6542,card_953,7
CityA,person_6543,card_4623,12
CityD,person_6544,card_2742,2
CityB,person_6545,card_3171,55
CityC,person_6546,card_1955,57
CityA,person_6547,card_1947,69
CityB,person_6548,card_1940,6
CityC,person_6549,card_267,15
CityC,person_6550,card_4661,50
CityD,person_6551,card_3833,33
CityA,person_6552,card_4179,7
CityC,person_6553,card_3614,12
CityB,person_6554,card_4872,3
CityC,person_6555,card_4409,4
CityD,person_6556,card_1165,95
CityD,person_6557,card_2475,55
CityD,person_6558,card_1757,20
CityA,person_6559,card_985,94
CityA,person_6560,card_3661,4
CityC,person_6561,card_2863,53
CityC,person_6562,card_1429,69
CityB,person_6563,card_2304,20
CityB,person_6564,card_994,3
CityA,person_6565,card_1187,71
CityB,person_6566,card_4222,24
CityA,person_6567,card_3119,28
CityD,person_6568,card_2106,48
CityA,person_6569,card_4428,47
CityA,person_6570,card_760,83
CityD,person_6571,card_1604,20
CityB,person_6572,card_1924,10
CityB,person_6573,card_965,97
CityC,person_6574,card_4855,41
CityB,person_6575,card_424,31
CityB,person_6576,card_1343,5
CityC,person_6577,card_1455,84
CityD,person_6578,card_4790,87
CityC,person_6579,card_1178,65
CityD,person_6580,card_2082,79
CityB,person_6581,card_4091,27
CityD,person_6582,card_3660,98
CityA,person_6583,card_2804,41
CityB,person_6584,card_4887,5
CityB,person_6585,card_2003,86
CityD,person_6586,card_4104,79
CityC,person_6587,card_3892,54
CityA,person_6588,card_812,23
CityC,person_6589,card_2255,20
CityB,person_6590,card_3678,53
CityB,person_6591,card_2809,60
CityC,person_6592,card_1486,46
CityA,person_6593,card_3358,43
CityC,person_6594,card_4416,33
CityD,person_6595,card_3798,57
CityA,person_6596,card_4981,17
CityB,person_6597,card_2454,26
CityD,person_6598,card_2104,8
CityC,person_6599,card_1835,98
CityD,person_6600,card_4127,58
CityB,person_6601,card_1655,28
CityA,person_6602,card_862,29
CityB,person_6603,card_760,15
CityD,person_6604,card_2726,1
CityA,person_6605,card_99,72
CityB,person_6606,card_1253,94
CityB,person_6607,card_2764,71
CityD,person_6608,card_3344,13
CityC,person_6609,card_3604,58
CityB,person_6610,card_3691,57
CityD,person_6611,card_4732,74
CityD,person_6612,card_1830,35
CityD,person_6613,card_2407,56
CityA,person_6614,card_4090,84
CityD,person_6615,card_2995,72
CityD,person_6616,card_4224,98
CityD,person_6617,card_1724,79
CityA,person_6618,card_1284,65
CityA,person_6619,card_94,9
CityC,person_6620,card_4451,19
CityC,person_6621,card_3271,34
CityA,person_6622,card_2161,2
CityC,person_6623,card_2865,66
CityC,person_6624,card_4164,99
CityA,person_6625,card_1033,72
CityC,person_6626,card_720,11
CityD,person_6627,card_854,94
CityB,person_6628,card_3271,84
CityD,person_6629,card_4794,45
CityA,person_6630,card_877,100
CityB,person_6631,card_3219,56
