city,person_id,credit_card,transactions
CityD,person_73310,cc_1231,18
CityA,person_73311,cc_3509,19
CityC,person_73312,cc_7390,56
CityB,person_73313,cc_5336,80
CityD,person_73314,cc_5954,83
CityC,person_73315,cc_4059,64
CityD,person_73316,cc_1150,44
CityB,person_73317,cc_185,55
CityD,person_73318,cc_174,18
CityC,person_73319,cc_847,27
CityC,person_73320,cc_9565,25
CityA,person_73321,cc_6086,32
CityC,person_73322,cc_3694,4
CityD,person_73323,cc_7120,60
CityA,person_73324,cc_9703,45
CityD,person_73325,cc_546,6
CityB,person_73326,cc_8352,35
CityA,person_73327,cc_1964,90
CityA,person_73328,cc_6976,41
CityB,person_73329,cc_1948,7
CityB,person_73330,cc_233,48
CityD,person_73331,cc_9600,27
CityC,person_73332,cc_7409,100
CityD,person_73333,cc_5423,73
CityA,person_73334,cc_9833,1
CityD,person_73335,cc_9005,39
CityC,person_73336,cc_4975,24
CityB,person_73337,cc_8777,26
CityD,person_73338,cc_7391,43
CityB,person_73339,cc_2963,23
CityB,person_73340,cc_2598,80
CityD,person_73341,cc_4757,11
CityA,person_73342,cc_3075,17
CityB,person_73343,cc_7598,46
CityC,person_73344,cc_9779,92
CityA,person_73345,cc_196,75
CityD,person_73346,cc_4665,36
CityA,person_73347,cc_6494,18
CityD,person_73348,cc_525,53
CityD,person_73349,cc_4870,10
CityA,person_73350,cc_52,68
CityB,person_73351,cc_1605,46
CityA,person_73352,cc_3989,11
CityD,person_73353,cc_131,47
CityB,person_73354,cc_1525,55
CityA,person_73355,cc_6476,2
CityB,person_73356,cc_5608,74
CityC,person_73357,cc_3062,82
CityD,person_73358,cc_825,96
CityD,person_73359,cc_2019,44
CityA,person_73360,cc_2003,44
CityD,person_73361,cc_2495,8
CityA,person_73362,cc_140,15
CityD,person_73363,cc_2319,40
CityD,person_73364,cc_7481,92
CityC,person_73365,cc_196,73
CityD,person_73366,cc_432,6
CityB,person_73367,cc_8888,53
CityB,person_73368,cc_1500,20
CityC,person_73369,cc_3212,52
CityB,person_73370,cc_3774,3
CityB,person_73371,cc_8414,91
CityA,person_73372,cc_9457,65
CityD,person_73373,cc_5990,43
CityD,person_73374,cc_7409,55
CityD,person_73375,cc_3882,36
CityD,person_73376,cc_7165,85
CityD,person_73377,cc_7088,2
CityC,person_73378,cc_968,44
CityB,person_73379,cc_6441,12
CityC,person_73380,cc_9364,19
CityB,person_73381,cc_8065,36
CityA,person_73382,cc_6572,48
CityD,person_73383,cc_5387,12
CityA,person_73384,cc_5344,22
CityD,person_73385,cc_7468,51
CityD,person_73386,cc_5604,25
CityB,person_73387,cc_8441,8
CityC,person_73388,cc_1901,46
CityD,person_73389,cc_1089,36
CityC,person_73390,cc_9095,17
CityC,person_73391,cc_1498,58
CityA,person_73392,cc_4817,14
CityD,person_73393,cc_3032,56
CityD,person_73394,cc_1761,19
CityD,person_73395,cc_5519,36
CityD,person_73396,cc_4769,75
CityC,person_73397,cc_1318,48
CityD,person_73398,cc_3597,16
CityD,person_73399,cc_5267,70
CityD,person_73400,cc_5113,39
CityD,person_73401,cc_8546,32
CityB,person_73402,cc_4951,34
CityA,person_73403,cc_1914,46
CityA,person_73404,cc_7288,96
CityA,person_73405,cc_5510,39
CityC,person_73406,cc_6387,93
CityC,person_73407,cc_7581,60
CityC,person_73408,cc_5851,8
CityA,person_73409,cc_2952,62
CityB,person_73410,cc_9127,2
CityB,person_73411,cc_1060,30
CityD,person_73412,cc_9171,26
CityB,person_73413,cc_9490,49
CityC,person_73414,cc_4879,44
CityA,person_73415,cc_8667,32
CityA,person_73416,cc_5797,96
CityA,person_73417,cc_9821,72
CityB,person_73418,cc_4158,25
CityC,person_73419,cc_803,60
CityD,person_73420,cc_36,36
CityA,person_73421,cc_8550,28
CityD,person_73422,cc_8045,13
CityB,person_73423,cc_5208,9
CityA,person_73424,cc_8490,44
CityC,person_73425,cc_8089,37
CityB,person_73426,cc_4950,75
CityC,person_73427,cc_7970,52
CityC,person_73428,cc_1478,73
CityC,person_73429,cc_1459,57
CityA,person_73430,cc_6896,57
CityD,person_73431,cc_8862,10
CityD,person_73432,cc_3006,11
CityB,person_73433,cc_5082,80
CityC,person_73434,cc_1559,20
CityA,person_73435,cc_3066,65
CityB,person_73436,cc_4026,81
CityB,person_73437,cc_4946,12
CityA,person_73438,cc_6072,94
CityC,person_73439,cc_5684,14
CityB,person_73440,cc_8663,22
CityA,person_73441,cc_2677,1
CityC,person_73442,cc_8056,76
CityD,person_73443,cc_1458,23
CityD,person_73444,cc_3293,88
CityB,person_73445,cc_1004,15
CityC,person_73446,cc_9072,19
CityC,person_73447,cc_9324,39
CityC,person_73448,cc_1892,49
CityC,person_73449,cc_58,21
CityB,person_73450,cc_9394,46
CityC,person_73451,cc_1822,44
CityD,person_73452,cc_9505,55
CityC,person_73453,cc_2976,72
CityB,person_73454,cc_42,75
CityB,person_73455,cc_7880,70
CityC,person_73456,cc_7738,52
CityD,person_73457,cc_646,9
CityC,person_73458,cc_8252,96
CityC,person_73459,cc_2647,68
CityA,person_73460,cc_1464,82
CityD,person_73461,cc_7700,33
CityB,person_73462,cc_1892,28
CityA,person_73463,cc_4705,16
CityC,person_73464,cc_4297,90
CityB,person_73465,cc_8430,70
CityA,person_73466,cc_9026,47
CityC,person_73467,cc_8094,77
CityC,person_73468,cc_2334,81
CityB,person_73469,cc_6472,79
CityB,person_73470,cc_1811,61
CityD,person_73471,cc_8712,34
CityD,person_73472,cc_3920,7
CityA,person_73473,cc_1217,97
CityA,person_73474,cc_6970,18
CityD,person_73475,cc_8856,23
CityC,person_73476,cc_3343,32
CityD,person_73477,cc_2275,27
CityB,person_73478,cc_2947,2
CityB,person_73479,cc_6985,71
CityD,person_73480,cc_354,94
CityC,person_73481,cc_5248,34
CityB,person_73482,cc_5583,47
CityC,person_73483,cc_5654,96
CityC,person_73484,cc_8796,88
CityA,person_73485,cc_6964,27
CityB,person_73486,cc_806,15
CityC,person_73487,cc_3562,86
CityD,person_73488,cc_4040,82
CityC,person_73489,cc_477,98
CityA,person_73490,cc_2074,96
CityC,person_73491,cc_9548,40
CityD,person_73492,cc_2131,32
CityB,person_73493,cc_1075,44
CityD,person_73494,cc_8673,81
CityD,person_73495,cc_2412,56
CityC,person_73496,cc_2526,65
CityD,person_73497,cc_3170,94
CityB,person_73498,cc_3137,34
CityC,person_73499,cc_5198,71
CityD,person_73500,cc_6291,47
CityA,person_73501,cc_8898,58
CityD,person_73502,cc_587,1
CityB,person_73503,cc_2950,37
CityC,person_73504,cc_7680,16
CityC,person_73505,cc_9780,2
CityA,person_73506,cc_4407,68
CityC,person_73507,cc_3309,66
CityB,person_73508,cc_5737,44
CityD,person_73509,cc_6169,49
CityB,person_73510,cc_3951,98
CityD,person_73511,cc_5661,37
CityB,person_73512,cc_1675,82
CityC,person_73513,cc_572,22
CityB,person_73514,cc_6228,62
CityB,person_73515,cc_2149,27
CityC,person_73516,cc_4990,76
CityC,person_73517,cc_7174,38
CityB,person_73518,cc_6997,43
CityD,person_73519,cc_1036,68
CityB,person_73520,cc_1178,91
CityB,person_73521,cc_4449,98
CityD,person_73522,cc_1901,58
CityD,person_73523,cc_8446,94
CityD,person_73524,cc_1082,1
CityA,person_73525,cc_631,10
CityA,person_73526,cc_4233,41
CityD,person_73527,cc_4977,57
CityB,person_73528,cc_6972,40
CityC,person_73529,cc_4033,65
CityA,person_73530,cc_4284,8
CityD,person_73531,cc_3363,92
CityB,person_73532,cc_3454,34
CityB,person_73533,cc_455,2
CityA,person_73534,cc_7495,100
CityC,person_73535,cc_3822,97
CityD,person_73536,cc_4299,36
CityA,person_73537,cc_9754,10
CityB,person_73538,cc_1200,85
CityD,person_73539,cc_2910,97
CityC,person_73540,cc_7166,16
CityC,person_73541,cc_5358,41
CityC,person_73542,cc_3682,11
CityA,person_73543,cc_5550,59
CityD,person_73544,cc_9668,95
CityB,person_73545,cc_7860,96
CityD,person_73546,cc_6181,50
CityD,person_73547,cc_8791,81
CityC,person_73548,cc_6417,54
CityD,person_73549,cc_3080,26
CityC,person_73550,cc_4251,21
CityC,person_73551,cc_9000,6
CityC,person_73552,cc_3960,69
CityB,person_73553,cc_3543,79
CityA,person_73554,cc_7428,3
CityD,person_73555,cc_1931,29
CityA,person_73556,cc_3182,43
CityA,person_73557,cc_5237,71
CityB,person_73558,cc_5175,87
CityD,person_73559,cc_4383,74
CityA,person_73560,cc_8629,4
CityB,person_73561,cc_4799,13
CityA,person_73562,cc_4436,79
CityC,person_73563,cc_493,48
CityD,person_73564,cc_9908,22
CityC,person_73565,cc_9929,81
CityB,person_73566,cc_827,59
CityC,person_73567,cc_5961,35
CityA,person_73568,cc_642,47
CityB,person_73569,cc_594,12
CityA,person_73570,cc_1181,22
CityA,person_73571,cc_1485,7
CityC,person_73572,cc_6224,61
CityB,person_73573,cc_1488,47
CityB,person_73574,cc_4727,87
CityB,person_73575,cc_3284,24
CityC,person_73576,cc_2857,30
CityC,person_73577,cc_5374,63
CityB,person_73578,cc_5826,84
CityD,person_73579,cc_5210,52
CityC,person_73580,cc_7550,26
CityC,person_73581,cc_6183,72
CityB,person_73582,cc_2222,4
CityA,person_73583,cc_6054,69
CityA,person_73584,cc_7227,37
CityA,person_73585,cc_758,33
CityB,person_73586,cc_3130,95
CityB,person_73587,cc_4088,74
CityC,person_73588,cc_2624,58
CityA,person_73589,cc_782,47
CityC,person_73590,cc_4772,75
CityA,person_73591,cc_2116,52
CityB,person_73592,cc_6738,44
CityB,person_73593,cc_9903,63
CityC,person_73594,cc_6560,11
CityC,person_73595,cc_5101,43
CityD,person_73596,cc_2225,43
CityB,person_73597,cc_7814,37
CityB,person_73598,cc_3227,88
CityD,person_73599,cc_1282,25
CityB,person_73600,cc_371,100
CityC,person_73601,cc_2928,14
CityA,person_73602,cc_6603,62
CityA,person_73603,cc_9960,43
CityD,person_73604,cc_9690,53
CityA,person_73605,cc_4205,42
CityB,person_73606,cc_4889,60
CityC,person_73607,cc_9617,75
CityD,person_73608,cc_7895,19
CityA,person_73609,cc_3891,35
CityD,person_73610,cc_8249,15
CityB,person_73611,cc_9440,54
CityB,person_73612,cc_7112,77
CityB,person_73613,cc_3316,12
CityB,person_73614,cc_4156,57
CityC,person_73615,cc_7555,16
CityA,person_73616,cc_4016,10
CityD,person_73617,cc_4418,42
CityC,person_73618,cc_6482,1
CityD,person_73619,cc_4447,79
CityB,person_73620,cc_4673,22
CityC,person_73621,cc_122,51
CityC,person_73622,cc_524,4
CityB,person_73623,cc_1964,22
CityC,person_73624,cc_9344,37
CityB,person_73625,cc_9300,23
CityB,person_73626,cc_6076,71
CityB,person_73627,cc_8494,28
CityA,person_73628,cc_7789,20
CityA,person_73629,cc_2959,15
CityA,person_73630,cc_1051,28
CityA,person_73631,cc_6490,93
CityA,person_73632,cc_3835,72
CityA,person_73633,cc_5180,51
CityB,person_73634,cc_474,5
CityC,person_73635,cc_8279,37
CityA,person_73636,cc_4788,70
CityD,person_73637,cc_9190,22
CityA,person_73638,cc_5505,14
CityD,person_73639,cc_5153,9
CityD,person_73640,cc_5365,68
CityD,person_73641,cc_7740,14
CityB,person_73642,cc_8516,64
CityA,person_73643,cc_4151,85
CityC,person_73644,cc_5813,67
CityA,person_73645,cc_1426,55
CityA,person_73646,cc_7800,62
CityD,person_73647,cc_779,53
CityC,person_73648,cc_9311,46
CityB,person_73649,cc_7830,51
CityA,person_73650,cc_4897,72
CityD,person_73651,cc_8766,14
CityB,person_73652,cc_6760,59
CityC,person_73653,cc_2647,52
CityD,person_73654,cc_9085,45
CityB,person_73655,cc_1277,25
CityC,person_73656,cc_2432,90
CityC,person_73657,cc_7147,9
CityA,person_73658,cc_9348,6
CityB,person_73659,cc_5046,45
CityC,person_73660,cc_347,4
CityB,person_73661,cc_7621,26
CityC,person_73662,cc_8630,79
CityD,person_73663,cc_4402,87
CityA,person_73664,cc_2876,61
CityD,person_73665,cc_1273,97
CityA,person_73666,cc_3948,30
CityD,person_73667,cc_6761,78
CityA,person_73668,cc_1654,47
CityA,person_73669,cc_4482,67
CityA,person_73670,cc_6361,49
CityA,person_73671,cc_4028,9
CityA,person_73672,cc_7536,5
CityA,person_73673,cc_6665,33
CityC,person_73674,cc_443,12
CityB,person_73675,cc_9999,19
CityC,person_73676,cc_4494,6
CityB,person_73677,cc_716,69
CityA,person_73678,cc_2850,80
CityB,person_73679,cc_9937,5
CityD,person_73680,cc_3894,28
CityB,person_73681,cc_9089,3
CityB,person_73682,cc_106,63
CityA,person_73683,cc_1851,41
CityC,person_73684,cc_8948,61
CityB,person_73685,cc_7952,85
CityC,person_73686,cc_5967,79
CityB,person_73687,cc_6369,19
CityD,person_73688,cc_695,83
CityD,person_73689,cc_5858,90
CityA,person_73690,cc_8946,23
CityA,person_73691,cc_6497,28
CityA,person_73692,cc_1687,16
CityD,person_73693,cc_7037,7
CityC,person_73694,cc_705,94
CityB,person_73695,cc_4845,91
CityC,person_73696,cc_7867,12
CityC,person_73697,cc_9502,82
CityD,person_73698,cc_4381,35
CityC,person_73699,cc_4670,99
CityB,person_73700,cc_7000,66
CityA,person_73701,cc_9477,75
CityC,person_73702,cc_1192,7
CityA,person_73703,cc_7339,10
CityC,person_73704,cc_1593,38
CityA,person_73705,cc_5192,98
CityB,person_73706,cc_2195,69
CityC,person_73707,cc_3486,46
CityD,person_73708,cc_9447,42
CityB,person_73709,cc_5777,30
CityA,person_73710,cc_7033,81
CityA,person_73711,cc_322,63
CityA,person_73712,cc_260,57
CityB,person_73713,cc_7126,64
CityA,person_73714,cc_4236,67
CityB,person_73715,cc_3378,45
CityC,person_73716,cc_9013,81
CityD,person_73717,cc_2064,46
CityA,person_73718,cc_9335,50
CityC,person_73719,cc_7413,41
CityD,person_73720,cc_4210,45
CityB,person_73721,cc_5983,4
CityA,person_73722,cc_8110,57
CityC,person_73723,cc_716,42
CityC,person_73724,cc_7949,77
CityB,person_73725,cc_4897,46
CityB,person_73726,cc_378,57
CityB,person_73727,cc_4533,77
CityA,person_73728,cc_5332,55
CityA,person_73729,cc_7725,6
CityD,person_73730,cc_9655,25
CityC,person_73731,cc_5729,30
CityD,person_73732,cc_676,72
CityD,person_73733,cc_5082,62
CityA,person_73734,cc_6049,62
CityB,person_73735,cc_4735,63
CityB,person_73736,cc_6718,57
CityC,person_73737,cc_5188,93
CityB,person_73738,cc_5572,7
CityC,person_73739,cc_9525,16
CityA,person_73740,cc_5457,94
CityC,person_73741,cc_8544,97
CityA,person_73742,cc_9182,97
CityA,person_73743,cc_3847,80
CityA,person_73744,cc_9023,29
CityB,person_73745,cc_9111,7
CityA,person_73746,cc_3410,61
CityD,person_73747,cc_9071,7
CityD,person_73748,cc_6485,23
CityD,person_73749,cc_8969,73
CityA,person_73750,cc_164,96
CityC,person_73751,cc_2484,20
CityC,person_73752,cc_2010,47
CityD,person_73753,cc_4002,75
CityB,person_73754,cc_8244,42
CityC,person_73755,cc_7163,76
CityD,person_73756,cc_8356,30
CityD,person_73757,cc_7966,66
CityC,person_73758,cc_5599,91
CityC,person_73759,cc_8619,78
CityB,person_73760,cc_4043,89
CityA,person_73761,cc_4131,52
CityC,person_73762,cc_7284,30
CityD,person_73763,cc_2038,3
CityD,person_73764,cc_9656,38
CityA,person_73765,cc_9726,79
CityA,person_73766,cc_6850,36
CityA,person_73767,cc_9049,24
CityC,person_73768,cc_7171,1
CityC,person_73769,cc_637,61
CityB,person_73770,cc_9732,31
CityA,person_73771,cc_8099,64
CityB,person_73772,cc_9630,3
CityC,person_73773,cc_9149,71
CityC,person_73774,cc_4671,64
CityD,person_73775,cc_8859,68
CityC,person_73776,cc_5178,35
CityA,person_73777,cc_8441,33
CityD,person_73778,cc_7006,39
CityD,person_73779,cc_1003,67
CityA,person_73780,cc_2101,27
CityC,person_73781,cc_5075,58
CityB,person_73782,cc_6222,89
CityC,person_73783,cc_8181,10
CityD,person_73784,cc_7570,81
CityB,person_73785,cc_5848,19
CityB,person_73786,cc_5103,80
CityD,person_73787,cc_7308,4
CityA,person_73788,cc_8241,89
CityC,person_73789,cc_3599,49
CityB,person_73790,cc_8525,66
CityD,person_73791,cc_8632,18
CityD,person_73792,cc_1698,36
CityB,person_73793,cc_2954,1
CityB,person_73794,cc_7357,39
CityA,person_73795,cc_9536,10
CityB,person_73796,cc_9977,77
CityC,person_73797,cc_4052,35
CityB,person_73798,cc_7073,4
CityB,person_73799,cc_680,48
CityC,person_73800,cc_4850,37
CityC,person_73801,cc_3885,53
CityD,person_73802,cc_5583,4
CityD,person_73803,cc_2849,10
CityC,person_73804,cc_7024,11
CityA,person_73805,cc_1843,37
CityA,person_73806,cc_1071,60
CityD,person_73807,cc_7510,14
CityC,person_73808,cc_4809,58
CityC,person_73809,cc_3788,7
CityB,person_73810,cc_3321,8
CityD,person_73811,cc_6412,86
CityC,person_73812,cc_5124,46
CityD,person_73813,cc_2360,51
CityA,person_73814,cc_4011,42
CityC,person_73815,cc_8637,4
CityC,person_73816,cc_3662,35
CityC,person_73817,cc_6608,24
CityC,person_73818,cc_8852,17
CityB,person_73819,cc_8803,31
CityD,person_73820,cc_2805,19
CityB,person_73821,cc_3627,4
CityA,person_73822,cc_4661,29
CityD,person_73823,cc_127,37
CityD,person_73824,cc_6497,98
CityB,person_73825,cc_5614,53
CityB,person_73826,cc_5266,93
CityB,person_73827,cc_8734,34
CityC,person_73828,cc_4155,5
CityC,person_73829,cc_1476,92
CityB,person_73830,cc_5103,30
CityD,person_73831,cc_1993,30
CityA,person_73832,cc_4881,73
CityA,person_73833,cc_7260,88
CityC,person_73834,cc_1556,23
CityD,person_73835,cc_824,95
CityA,person_73836,cc_54,74
CityA,person_73837,cc_2923,32
CityA,person_73838,cc_6238,85
CityA,person_73839,cc_6482,2
CityD,person_73840,cc_3096,75
CityA,person_73841,cc_8085,89
CityD,person_73842,cc_4406,82
CityC,person_73843,cc_3418,82
CityD,person_73844,cc_7597,5
CityB,person_73845,cc_1090,9
CityA,person_73846,cc_9622,87
CityC,person_73847,cc_752,82
CityB,person_73848,cc_1698,13
CityD,person_73849,cc_3154,33
CityA,person_73850,cc_8173,84
CityD,person_73851,cc_1047,72
CityB,person_73852,cc_4676,77
CityD,person_73853,cc_4740,89
CityD,person_73854,cc_7409,6
CityA,person_73855,cc_3329,5
CityB,person_73856,cc_1081,25
CityB,person_73857,cc_1607,79
CityA,person_73858,cc_8150,17
CityC,person_73859,cc_2125,39
CityA,person_73860,cc_1664,23
CityC,person_73861,cc_3594,13
CityD,person_73862,cc_4484,83
CityB,person_73863,cc_6942,78
CityB,person_73864,cc_9339,58
CityA,person_73865,cc_8769,10
CityA,person_73866,cc_1340,42
CityA,person_73867,cc_9809,37
CityB,person_73868,cc_4592,98
CityA,person_73869,cc_5597,40
CityB,person_73870,cc_6329,35
CityD,person_73871,cc_4780,4
CityA,person_73872,cc_5393,100
CityB,person_73873,cc_9558,23
CityA,person_73874,cc_5158,26
CityC,person_73875,cc_747,35
CityB,person_73876,cc_3379,38
CityC,person_73877,cc_6823,55
CityB,person_73878,cc_7205,36
CityA,person_73879,cc_5486,95
CityB,person_73880,cc_5204,4
CityA,person_73881,cc_6480,75
CityB,person_73882,cc_8756,76
CityB,person_73883,cc_2274,15
CityD,person_73884,cc_7136,54
CityB,person_73885,cc_4153,90
CityB,person_73886,cc_4650,28
CityC,person_73887,cc_5042,62
CityA,person_73888,cc_4456,36
CityB,person_73889,cc_9917,20
CityA,person_73890,cc_369,92
CityB,person_73891,cc_4487,57
CityC,person_73892,cc_2143,99
CityC,person_73893,cc_2661,48
CityC,person_73894,cc_6378,73
CityD,person_73895,cc_3677,82
CityB,person_73896,cc_5784,80
CityD,person_73897,cc_8122,19
CityA,person_73898,cc_2216,79
CityB,person_73899,cc_5809,22
CityD,person_73900,cc_1701,64
CityC,person_73901,cc_8161,9
CityD,person_73902,cc_8309,5
CityC,person_73903,cc_3851,23
CityD,person_73904,cc_4586,73
CityB,person_73905,cc_8178,57
CityA,person_73906,cc_9249,96
CityD,person_73907,cc_4033,22
CityA,person_73908,cc_9025,24
CityD,person_73909,cc_3553,94
CityB,person_73910,cc_6042,41
CityD,person_73911,cc_4202,11
CityC,person_73912,cc_7808,49
CityB,person_73913,cc_2189,14
CityA,person_73914,cc_385,28
CityC,person_73915,cc_8058,62
CityA,person_73916,cc_7575,75
CityD,person_73917,cc_2516,69
CityD,person_73918,cc_3797,68
CityD,person_73919,cc_5472,28
CityB,person_73920,cc_1001,15
CityD,person_73921,cc_854,66
CityD,person_73922,cc_7983,2
CityB,person_73923,cc_1780,23
CityA,person_73924,cc_2683,99
CityB,person_73925,cc_5063,71
CityB,person_73926,cc_8209,72
CityB,person_73927,cc_3081,49
CityC,person_73928,cc_982,57
CityC,person_73929,cc_3839,73
CityD,person_73930,cc_584,45
CityB,person_73931,cc_6832,91
CityB,person_73932,cc_9824,27
CityC,person_73933,cc_9199,61
CityD,person_73934,cc_364,10
CityC,person_73935,cc_9586,90
CityD,person_73936,cc_6408,35
CityC,person_73937,cc_5891,60
CityB,person_73938,cc_7036,7
CityD,person_73939,cc_7664,19
CityA,person_73940,cc_316,73
CityD,person_73941,cc_691,64
CityA,person_73942,cc_2665,22
CityD,person_73943,cc_488,75
CityA,person_73944,cc_4985,6
CityA,person_73945,cc_1093,68
CityD,person_73946,cc_6451,75
CityA,person_73947,cc_8678,89
CityC,person_73948,cc_78,19
CityA,person_73949,cc_1447,86
CityB,person_73950,cc_5817,90
CityB,person_73951,cc_6408,59
CityD,person_73952,cc_6742,29
CityC,person_73953,cc_7920,1
CityB,person_73954,cc_5941,82
CityD,person_73955,cc_285,94
CityD,person_73956,cc_3433,7
CityA,person_73957,cc_978,31
CityA,person_73958,cc_4165,79
CityA,person_73959,cc_144,5
CityD,person_73960,cc_7994,3
CityC,person_73961,cc_7441,16
CityC,person_73962,cc_4186,76
CityA,person_73963,cc_5030,68
CityC,person_73964,cc_2227,68
CityA,person_73965,cc_5261,62
CityB,person_73966,cc_8435,53
CityC,person_73967,cc_3251,56
CityA,person_73968,cc_5966,35
CityB,person_73969,cc_2192,31
CityC,person_73970,cc_6861,75
CityC,person_73971,cc_1847,38
CityD,person_73972,cc_928,84
CityB,person_73973,cc_5687,79
CityB,person_73974,cc_5299,5
CityA,person_73975,cc_1292,5
CityD,person_73976,cc_1080,21
CityA,person_73977,cc_3673,82
CityA,person_73978,cc_4326,62
CityC,person_73979,cc_1342,67
CityA,person_73980,cc_1452,28
CityD,person_73981,cc_2475,27
CityD,person_73982,cc_3052,2
CityC,person_73983,cc_8871,67
CityB,person_73984,cc_2733,38
CityB,person_73985,cc_6509,93
CityD,person_73986,cc_4529,20
CityA,person_73987,cc_3000,87
CityD,person_73988,cc_4030,96
CityC,person_73989,cc_7931,32
CityA,person_73990,cc_8776,99
CityC,person_73991,cc_6430,7
CityD,person_73992,cc_3722,31
CityC,person_73993,cc_8729,7
CityA,person_73994,cc_2086,72
CityB,person_73995,cc_5278,15
CityD,person_73996,cc_552,69
CityD,person_73997,cc_3540,68
CityB,person_73998,cc_3712,77
CityD,person_73999,cc_867,60
CityD,person_74000,cc_4417,82
CityC,person_74001,cc_3646,10
CityC,person_74002,cc_7327,23
CityA,person_74003,cc_7578,30
CityA,person_74004,cc_3451,41
CityD,person_74005,cc_3073,47
CityA,person_74006,cc_1181,75
CityA,person_74007,cc_3422,11
CityC,person_74008,cc_6109,83
CityB,person_74009,cc_4760,54
CityA,person_74010,cc_33,96
CityD,person_74011,cc_4324,93
CityA,person_74012,cc_8163,5
CityC,person_74013,cc_4981,68
CityB,person_74014,cc_748,70
CityC,person_74015,cc_4440,66
CityD,person_74016,cc_8005,71
CityD,person_74017,cc_7622,17
CityA,person_74018,cc_5400,22
CityB,person_74019,cc_4287,54
CityD,person_74020,cc_1588,45
CityD,person_74021,cc_5357,98
CityB,person_74022,cc_7409,17
CityB,person_74023,cc_4197,10
CityD,person_74024,cc_9120,46
CityA,person_74025,cc_8228,37
CityC,person_74026,cc_4886,33
CityD,person_74027,cc_385,12
CityA,person_74028,cc_7025,70
CityB,person_74029,cc_1407,100
CityD,person_74030,cc_8337,87
CityD,person_74031,cc_2120,96
CityC,person_74032,cc_4355,74
CityA,person_74033,cc_5871,70
CityC,person_74034,cc_3660,16
CityA,person_74035,cc_460,25
CityB,person_74036,cc_6100,69
CityB,person_74037,cc_6212,85
CityD,person_74038,cc_3618,91
CityD,person_74039,cc_7591,65
CityD,person_74040,cc_8069,53
CityC,person_74041,cc_7832,9
CityB,person_74042,cc_3109,79
CityB,person_74043,cc_582,23
CityD,person_74044,cc_5094,71
CityA,person_74045,cc_3778,66
CityC,person_74046,cc_8731,71
CityB,person_74047,cc_8886,15
CityC,person_74048,cc_818,82
CityD,person_74049,cc_7082,40
CityB,person_74050,cc_7001,56
CityC,person_74051,cc_8316,54
CityA,person_74052,cc_8126,82
CityB,person_74053,cc_2885,6
CityB,person_74054,cc_7958,43
CityD,person_74055,cc_990,41
CityD,person_74056,cc_9157,10
CityD,person_74057,cc_6360,16
CityB,person_74058,cc_6741,49
CityC,person_74059,cc_2840,24
CityC,person_74060,cc_9497,85
CityC,person_74061,cc_3452,93
CityA,person_74062,cc_1260,58
CityD,person_74063,cc_8736,62
CityA,person_74064,cc_1750,82
CityD,person_74065,cc_1041,46
CityD,person_74066,cc_815,34
CityD,person_74067,cc_7224,90
CityB,person_74068,cc_378,40
CityB,person_74069,cc_6579,65
CityD,person_74070,cc_5079,42
CityA,person_74071,cc_5271,1
CityD,person_74072,cc_1510,84
CityD,person_74073,cc_9100,32
CityB,person_74074,cc_1981,90
CityB,person_74075,cc_1725,36
CityB,person_74076,cc_1040,71
CityB,person_74077,cc_3419,90
CityA,person_74078,cc_404,5
CityB,person_74079,cc_7498,33
CityA,person_74080,cc_6040,78
CityA,person_74081,cc_3285,34
CityA,person_74082,cc_4353,55
CityC,person_74083,cc_6675,18
CityA,person_74084,cc_548,26
CityB,person_74085,cc_856,73
CityA,person_74086,cc_7460,59
CityB,person_74087,cc_4533,84
CityC,person_74088,cc_314,34
CityB,person_74089,cc_6727,24
CityD,person_74090,cc_1763,63
CityA,person_74091,cc_1702,76
CityD,person_74092,cc_1089,95
CityC,person_74093,cc_4694,99
CityB,person_74094,cc_6548,87
CityC,person_74095,cc_6033,47
CityA,person_74096,cc_9164,90
CityC,person_74097,cc_6928,92
CityD,person_74098,cc_2959,32
CityC,person_74099,cc_6812,29
CityA,person_74100,cc_7238,71
CityC,person_74101,cc_6184,36
CityC,person_74102,cc_2593,69
CityB,person_74103,cc_1840,8
CityB,person_74104,cc_8149,14
CityA,person_74105,cc_5652,80
CityC,person_74106,cc_4895,98
CityB,person_74107,cc_2906,69
CityB,person_74108,cc_6765,34
CityB,person_74109,cc_4387,65
CityC,person_74110,cc_5816,11
CityA,person_74111,cc_5107,16
CityC,person_74112,cc_5457,72
CityD,person_74113,cc_2470,19
CityD,person_74114,cc_448,84
CityC,person_74115,cc_4061,3
CityB,person_74116,cc_5420,21
CityD,person_74117,cc_2262,47
CityA,person_74118,cc_2613,77
CityC,person_74119,cc_6595,14
CityD,person_74120,cc_2913,61
CityC,person_74121,cc_5462,60
CityD,person_74122,cc_7067,64
CityA,person_74123,cc_9011,73
CityA,person_74124,cc_9204,74
CityA,person_74125,cc_6190,39
CityC,person_74126,cc_7862,76
CityD,person_74127,cc_8589,4
CityD,person_74128,cc_7982,14
CityA,person_74129,cc_5936,62
CityA,person_74130,cc_2508,30
CityC,person_74131,cc_7280,24
CityA,person_74132,cc_1348,82
CityB,person_74133,cc_4189,56
CityD,person_74134,cc_6180,78
CityC,person_74135,cc_3000,42
CityB,person_74136,cc_9820,29
