city,person_id,credit_card,transactions
CityD,person_21982,cc_8256,54
CityB,person_21983,cc_854,17
CityA,person_21984,cc_5009,15
CityA,person_21985,cc_7989,68
CityB,person_21986,cc_2129,27
CityD,person_21987,cc_9510,15
CityC,person_21988,cc_1483,96
CityA,person_21989,cc_4971,8
CityC,person_21990,cc_5100,86
CityA,person_21991,cc_6047,42
CityA,person_21992,cc_779,73
CityD,person_21993,cc_189,47
CityB,person_21994,cc_9296,96
CityC,person_21995,cc_5045,26
CityD,person_21996,cc_6394,44
CityD,person_21997,cc_3587,33
CityA,person_21998,cc_4562,46
CityB,person_21999,cc_9841,16
CityB,person_22000,cc_5543,57
CityA,person_22001,cc_3396,87
CityA,person_22002,cc_4997,93
CityA,person_22003,cc_6119,66
CityD,person_22004,cc_4589,83
CityA,person_22005,cc_5111,54
CityA,person_22006,cc_8845,48
CityA,person_22007,cc_6465,86
CityD,person_22008,cc_3763,24
CityA,person_22009,cc_5435,76
CityC,person_22010,cc_6067,63
CityC,person_22011,cc_1860,78
CityB,person_22012,cc_3149,20
CityB,person_22013,cc_319,49
CityD,person_22014,cc_1631,82
CityB,person_22015,cc_4290,31
CityB,person_22016,cc_6832,6
CityD,person_22017,cc_7042,34
CityA,person_22018,cc_2680,99
CityD,person_22019,cc_7179,32
CityC,person_22020,cc_8311,27
CityC,person_22021,cc_6850,86
CityC,person_22022,cc_7899,76
CityB,person_22023,cc_6156,50
CityA,person_22024,cc_9158,36
CityD,person_22025,cc_8120,4
CityD,person_22026,cc_3613,20
CityB,person_22027,cc_312,15
CityB,person_22028,cc_5042,58
CityD,person_22029,cc_945,67
CityC,person_22030,cc_7404,28
CityD,person_22031,cc_7719,82
CityC,person_22032,cc_1256,38
CityB,person_22033,cc_3411,10
CityD,person_22034,cc_1306,75
CityD,person_22035,cc_8812,9
CityB,person_22036,cc_4367,21
CityA,person_22037,cc_4838,69
CityB,person_22038,cc_3793,17
CityD,person_22039,cc_7656,89
CityD,person_22040,cc_73,45
CityC,person_22041,cc_9730,67
CityA,person_22042,cc_9900,52
CityD,person_22043,cc_6189,67
CityA,person_22044,cc_4019,58
CityB,person_22045,cc_2457,65
CityB,person_22046,cc_5938,34
CityC,person_22047,cc_2183,61
CityD,person_22048,cc_958,57
CityC,person_22049,cc_8461,18
CityA,person_22050,cc_5128,33
CityD,person_22051,cc_8577,57
CityD,person_22052,cc_4111,47
CityB,person_22053,cc_419,25
CityD,person_22054,cc_4642,29
CityB,person_22055,cc_4284,66
CityA,person_22056,cc_727,69
CityB,person_22057,cc_5626,51
CityC,person_22058,cc_467,18
CityC,person_22059,cc_6022,61
CityB,person_22060,cc_7591,77
CityD,person_22061,cc_2483,98
CityC,person_22062,cc_8668,48
CityA,person_22063,cc_3157,45
CityA,person_22064,cc_5701,32
CityA,person_22065,cc_7813,69
CityB,person_22066,cc_4111,54
CityD,person_22067,cc_5077,33
CityC,person_22068,cc_3665,6
CityA,person_22069,cc_6430,40
CityA,person_22070,cc_4896,35
CityC,person_22071,cc_5562,40
CityA,person_22072,cc_5962,73
CityC,person_22073,cc_495,75
CityC,person_22074,cc_588,22
CityA,person_22075,cc_8088,94
CityD,person_22076,cc_721,88
CityC,person_22077,cc_4003,83
CityC,person_22078,cc_7102,32
CityD,person_22079,cc_8950,44
CityC,person_22080,cc_6633,23
CityB,person_22081,cc_4383,57
CityB,person_22082,cc_3136,98
CityA,person_22083,cc_4803,33
CityC,person_22084,cc_7110,2
CityB,person_22085,cc_9177,49
CityB,person_22086,cc_5516,93
CityC,person_22087,cc_7118,28
CityA,person_22088,cc_6533,56
CityB,person_22089,cc_9991,27
CityD,person_22090,cc_5924,44
CityD,person_22091,cc_4932,63
CityB,person_22092,cc_4953,32
CityA,person_22093,cc_7536,29
CityC,person_22094,cc_10000,27
CityC,person_22095,cc_3526,75
CityA,person_22096,cc_1924,3
CityA,person_22097,cc_1830,62
CityD,person_22098,cc_8412,8
CityA,person_22099,cc_2121,94
CityA,person_22100,cc_811,48
CityD,person_22101,cc_6782,45
CityD,person_22102,cc_7754,48
CityC,person_22103,cc_5560,59
CityA,person_22104,cc_4063,49
CityA,person_22105,cc_3394,36
CityD,person_22106,cc_7972,34
CityB,person_22107,cc_3124,13
CityA,person_22108,cc_3455,94
CityD,person_22109,cc_5655,20
CityC,person_22110,cc_1865,2
CityA,person_22111,cc_3545,73
CityA,person_22112,cc_1388,41
CityA,person_22113,cc_4640,33
CityD,person_22114,cc_8900,98
CityB,person_22115,cc_1247,12
CityD,person_22116,cc_5980,64
CityC,person_22117,cc_3756,71
CityC,person_22118,cc_2608,52
CityB,person_22119,cc_2236,9
CityD,person_22120,cc_5347,37
CityA,person_22121,cc_860,26
CityB,person_22122,cc_6568,84
CityD,person_22123,cc_8761,37
CityB,person_22124,cc_7012,77
CityD,person_22125,cc_8606,80
CityB,person_22126,cc_2043,8
CityA,person_22127,cc_7269,22
CityD,person_22128,cc_1610,26
CityB,person_22129,cc_6256,91
CityA,person_22130,cc_5459,95
CityD,person_22131,cc_5701,29
CityA,person_22132,cc_7930,90
CityA,person_22133,cc_3954,84
CityB,person_22134,cc_9718,61
CityC,person_22135,cc_394,64
CityD,person_22136,cc_3001,90
CityA,person_22137,cc_1775,100
CityD,person_22138,cc_648,66
CityA,person_22139,cc_7262,13
CityB,person_22140,cc_1214,85
CityB,person_22141,cc_7631,57
CityC,person_22142,cc_9708,8
CityA,person_22143,cc_2058,70
CityD,person_22144,cc_7055,83
CityD,person_22145,cc_3994,33
CityB,person_22146,cc_9911,39
CityA,person_22147,cc_8204,11
CityA,person_22148,cc_8198,100
CityC,person_22149,cc_8604,43
CityD,person_22150,cc_7590,80
CityC,person_22151,cc_4646,74
CityB,person_22152,cc_789,8
CityC,person_22153,cc_2632,28
CityA,person_22154,cc_2712,63
CityA,person_22155,cc_4371,72
CityB,person_22156,cc_3027,89
CityA,person_22157,cc_5661,41
CityA,person_22158,cc_2234,88
CityA,person_22159,cc_7140,69
CityD,person_22160,cc_1785,84
CityB,person_22161,cc_7363,35
CityB,person_22162,cc_3556,83
CityC,person_22163,cc_8387,56
CityC,person_22164,cc_8950,45
CityD,person_22165,cc_7636,96
CityA,person_22166,cc_4217,57
CityC,person_22167,cc_7764,2
CityC,person_22168,cc_4596,42
CityD,person_22169,cc_6980,4
CityD,person_22170,cc_2976,61
CityC,person_22171,cc_4076,75
CityB,person_22172,cc_979,91
CityB,person_22173,cc_649,100
CityC,person_22174,cc_910,29
CityB,person_22175,cc_1614,7
CityD,person_22176,cc_6449,52
CityB,person_22177,cc_7456,98
CityC,person_22178,cc_7734,50
CityC,person_22179,cc_2772,18
CityD,person_22180,cc_111,26
CityC,person_22181,cc_8347,21
CityB,person_22182,cc_4601,71
CityA,person_22183,cc_1191,82
CityC,person_22184,cc_5152,32
CityB,person_22185,cc_4813,55
CityA,person_22186,cc_3730,44
CityA,person_22187,cc_69,47
CityC,person_22188,cc_6104,66
CityB,person_22189,cc_6135,52
CityD,person_22190,cc_2536,32
CityD,person_22191,cc_2125,55
CityA,person_22192,cc_9163,92
CityB,person_22193,cc_3961,64
CityA,person_22194,cc_5251,50
CityB,person_22195,cc_5045,89
CityD,person_22196,cc_2836,71
CityD,person_22197,cc_908,82
CityD,person_22198,cc_4993,45
CityD,person_22199,cc_3126,49
CityB,person_22200,cc_2643,92
CityA,person_22201,cc_8248,67
CityC,person_22202,cc_4830,2
CityB,person_22203,cc_4546,100
CityA,person_22204,cc_8855,67
CityB,person_22205,cc_4301,60
CityA,person_22206,cc_5620,71
CityD,person_22207,cc_6269,20
CityC,person_22208,cc_2114,7
CityD,person_22209,cc_6592,51
CityD,person_22210,cc_6820,81
CityC,person_22211,cc_8187,79
CityA,person_22212,cc_6609,79
CityB,person_22213,cc_4972,95
CityB,person_22214,cc_345,28
CityC,person_22215,cc_3158,15
CityD,person_22216,cc_9958,28
CityA,person_22217,cc_7632,2
CityC,person_22218,cc_2443,70
CityD,person_22219,cc_3674,97
CityD,person_22220,cc_4950,37
CityA,person_22221,cc_8629,96
CityB,person_22222,cc_6526,44
CityA,person_22223,cc_9133,36
CityA,person_22224,cc_92,62
CityD,person_22225,cc_8429,100
CityD,person_22226,cc_2682,82
CityC,person_22227,cc_7615,62
CityC,person_22228,cc_8283,7
CityC,person_22229,cc_3997,70
CityA,person_22230,cc_4054,32
CityC,person_22231,cc_3873,62
CityB,person_22232,cc_1915,94
CityC,person_22233,cc_339,51
CityA,person_22234,cc_3830,60
CityD,person_22235,cc_4606,98
CityB,person_22236,cc_6405,58
CityA,person_22237,cc_2558,18
CityA,person_22238,cc_9961,7
CityC,person_22239,cc_9135,95
CityC,person_22240,cc_3902,20
CityB,person_22241,cc_2620,83
CityC,person_22242,cc_1330,53
CityB,person_22243,cc_7670,51
CityB,person_22244,cc_5497,95
CityC,person_22245,cc_6044,26
CityA,person_22246,cc_1418,53
CityA,person_22247,cc_6678,78
CityD,person_22248,cc_1035,67
CityD,person_22249,cc_2640,73
CityC,person_22250,cc_810,63
CityA,person_22251,cc_3235,39
CityB,person_22252,cc_4355,98
CityC,person_22253,cc_6709,88
CityA,person_22254,cc_6260,54
CityC,person_22255,cc_8074,19
CityA,person_22256,cc_7214,69
CityD,person_22257,cc_1129,11
CityD,person_22258,cc_4178,86
CityC,person_22259,cc_9013,24
CityA,person_22260,cc_515,54
CityD,person_22261,cc_5768,46
CityD,person_22262,cc_2386,97
CityC,person_22263,cc_4206,15
CityC,person_22264,cc_6854,20
CityC,person_22265,cc_9181,66
CityD,person_22266,cc_5660,94
CityC,person_22267,cc_9837,48
CityB,person_22268,cc_9056,32
CityB,person_22269,cc_5975,58
CityC,person_22270,cc_6026,72
CityA,person_22271,cc_3341,65
CityB,person_22272,cc_7598,52
CityA,person_22273,cc_2375,80
CityD,person_22274,cc_190,84
CityA,person_22275,cc_9955,45
CityB,person_22276,cc_4770,4
CityB,person_22277,cc_5586,22
CityD,person_22278,cc_8212,32
CityC,person_22279,cc_5803,86
CityD,person_22280,cc_9147,23
CityA,person_22281,cc_1523,46
CityB,person_22282,cc_6563,33
CityB,person_22283,cc_9701,98
CityA,person_22284,cc_9396,64
CityA,person_22285,cc_5071,81
CityD,person_22286,cc_5145,86
CityB,person_22287,cc_8025,38
CityD,person_22288,cc_5289,8
CityB,person_22289,cc_8972,89
CityB,person_22290,cc_4360,20
CityD,person_22291,cc_9313,22
CityA,person_22292,cc_4631,6
CityD,person_22293,cc_3977,75
CityD,person_22294,cc_2682,44
CityB,person_22295,cc_4597,81
CityB,person_22296,cc_9993,56
CityB,person_22297,cc_4706,33
CityD,person_22298,cc_6923,19
CityC,person_22299,cc_7299,29
CityC,person_22300,cc_2393,56
CityA,person_22301,cc_7259,22
CityB,person_22302,cc_514,100
CityC,person_22303,cc_6702,96
CityC,person_22304,cc_4164,82
CityD,person_22305,cc_1135,61
CityD,person_22306,cc_8743,9
CityD,person_22307,cc_5813,10
CityA,person_22308,cc_8386,88
CityC,person_22309,cc_6043,6
CityB,person_22310,cc_4250,92
CityC,person_22311,cc_9984,99
CityA,person_22312,cc_9785,64
CityA,person_22313,cc_6516,74
CityA,person_22314,cc_9530,76
CityA,person_22315,cc_1969,11
CityA,person_22316,cc_9174,38
CityD,person_22317,cc_2786,14
CityD,person_22318,cc_6244,28
CityB,person_22319,cc_8508,22
CityB,person_22320,cc_3419,1
CityD,person_22321,cc_8991,86
CityC,person_22322,cc_4097,60
CityA,person_22323,cc_9546,85
CityC,person_22324,cc_6498,21
CityB,person_22325,cc_9824,9
CityD,person_22326,cc_1308,26
CityB,person_22327,cc_1416,10
CityB,person_22328,cc_7859,48
CityB,person_22329,cc_8791,10
CityA,person_22330,cc_2837,51
CityC,person_22331,cc_552,19
CityA,person_22332,cc_1767,16
CityD,person_22333,cc_364,38
CityA,person_22334,cc_4135,58
CityC,person_22335,cc_6873,50
CityB,person_22336,cc_2683,11
CityC,person_22337,cc_6334,23
CityC,person_22338,cc_5152,19
CityC,person_22339,cc_1150,11
CityD,person_22340,cc_1139,91
CityB,person_22341,cc_1051,91
CityB,person_22342,cc_2096,93
CityB,person_22343,cc_9334,84
CityA,person_22344,cc_1153,11
CityA,person_22345,cc_6007,29
CityD,person_22346,cc_5682,5
CityC,person_22347,cc_8584,39
CityD,person_22348,cc_7775,59
CityA,person_22349,cc_9609,2
CityA,person_22350,cc_4611,45
CityA,person_22351,cc_1963,94
CityB,person_22352,cc_9558,84
CityA,person_22353,cc_2583,21
CityD,person_22354,cc_2795,64
CityA,person_22355,cc_9950,84
CityB,person_22356,cc_109,45
CityC,person_22357,cc_8108,79
CityC,person_22358,cc_7226,92
CityA,person_22359,cc_7757,29
CityA,person_22360,cc_7151,30
CityD,person_22361,cc_5088,26
CityC,person_22362,cc_3330,94
CityC,person_22363,cc_7901,30
CityC,person_22364,cc_3582,6
CityB,person_22365,cc_9495,66
CityA,person_22366,cc_6346,71
CityA,person_22367,cc_9139,53
CityA,person_22368,cc_7967,37
CityA,person_22369,cc_2803,64
CityC,person_22370,cc_2598,75
CityD,person_22371,cc_4431,45
CityD,person_22372,cc_9106,88
CityA,person_22373,cc_9227,69
CityB,person_22374,cc_338,54
CityB,person_22375,cc_6570,62
CityB,person_22376,cc_724,52
CityD,person_22377,cc_7529,50
CityA,person_22378,cc_9234,41
CityC,person_22379,cc_7107,18
CityB,person_22380,cc_5808,10
CityB,person_22381,cc_1345,7
CityC,person_22382,cc_9321,60
CityB,person_22383,cc_1998,85
CityB,person_22384,cc_6774,88
CityD,person_22385,cc_4411,94
CityC,person_22386,cc_8357,25
CityC,person_22387,cc_3121,84
CityB,person_22388,cc_4800,78
CityC,person_22389,cc_895,92
CityC,person_22390,cc_1833,81
CityB,person_22391,cc_6636,51
CityD,person_22392,cc_9349,46
CityA,person_22393,cc_939,40
CityB,person_22394,cc_964,42
CityB,person_22395,cc_8580,86
CityC,person_22396,cc_893,1
CityB,person_22397,cc_4213,24
CityD,person_22398,cc_6433,22
CityB,person_22399,cc_2407,41
CityD,person_22400,cc_6213,41
CityC,person_22401,cc_1446,7
CityD,person_22402,cc_7830,97
CityC,person_22403,cc_3536,56
CityB,person_22404,cc_288,33
CityB,person_22405,cc_2349,16
CityD,person_22406,cc_5464,45
CityA,person_22407,cc_3438,17
CityD,person_22408,cc_8226,33
CityD,person_22409,cc_438,16
CityC,person_22410,cc_931,19
CityA,person_22411,cc_7514,18
CityA,person_22412,cc_2343,54
CityB,person_22413,cc_790,82
CityD,person_22414,cc_2835,2
CityA,person_22415,cc_2981,79
CityB,person_22416,cc_4697,20
CityD,person_22417,cc_8858,78
CityA,person_22418,cc_7385,99
CityA,person_22419,cc_868,11
CityC,person_22420,cc_5327,73
CityB,person_22421,cc_3498,41
CityC,person_22422,cc_3799,94
CityA,person_22423,cc_801,46
CityA,person_22424,cc_9363,14
CityC,person_22425,cc_9091,12
CityA,person_22426,cc_1136,59
CityC,person_22427,cc_5504,71
CityB,person_22428,cc_6891,68
CityC,person_22429,cc_3142,63
CityD,person_22430,cc_4322,60
CityA,person_22431,cc_7192,19
CityA,person_22432,cc_2635,35
CityD,person_22433,cc_272,28
CityC,person_22434,cc_9773,58
CityD,person_22435,cc_2728,76
CityD,person_22436,cc_8407,98
CityC,person_22437,cc_8594,15
CityA,person_22438,cc_8127,99
CityB,person_22439,cc_9153,1
CityC,person_22440,cc_1620,19
CityB,person_22441,cc_6775,74
CityA,person_22442,cc_672,58
CityB,person_22443,cc_7198,85
CityC,person_22444,cc_8891,61
CityA,person_22445,cc_5038,4
CityA,person_22446,cc_1470,30
CityD,person_22447,cc_7867,97
CityB,person_22448,cc_8551,98
CityD,person_22449,cc_4857,93
CityD,person_22450,cc_4555,85
CityC,person_22451,cc_2871,81
CityA,person_22452,cc_4886,83
CityA,person_22453,cc_6365,6
CityC,person_22454,cc_2202,3
CityC,person_22455,cc_9695,31
CityC,person_22456,cc_2693,77
CityA,person_22457,cc_7561,50
CityA,person_22458,cc_1017,6
CityC,person_22459,cc_9107,42
CityA,person_22460,cc_7324,96
CityB,person_22461,cc_3412,22
CityB,person_22462,cc_7768,79
CityA,person_22463,cc_5044,21
CityC,person_22464,cc_5419,31
CityA,person_22465,cc_1710,89
CityD,person_22466,cc_7031,23
CityC,person_22467,cc_9708,40
CityA,person_22468,cc_2352,42
CityD,person_22469,cc_3949,32
CityC,person_22470,cc_8769,24
CityB,person_22471,cc_2298,17
CityB,person_22472,cc_4684,9
CityB,person_22473,cc_6967,48
CityD,person_22474,cc_8895,29
CityD,person_22475,cc_3383,73
CityA,person_22476,cc_2146,93
CityC,person_22477,cc_6534,57
CityC,person_22478,cc_9032,15
CityB,person_22479,cc_8437,63
CityA,person_22480,cc_2575,15
CityA,person_22481,cc_596,39
CityB,person_22482,cc_1062,26
CityB,person_22483,cc_9149,96
CityC,person_22484,cc_7284,74
CityD,person_22485,cc_589,59
CityB,person_22486,cc_1897,36
CityC,person_22487,cc_5088,7
CityA,person_22488,cc_2170,1
CityB,person_22489,cc_2883,84
CityA,person_22490,cc_346,24
CityD,person_22491,cc_6668,89
CityD,person_22492,cc_4627,73
CityA,person_22493,cc_7978,96
CityA,person_22494,cc_7042,68
CityD,person_22495,cc_3949,2
CityC,person_22496,cc_9637,76
CityD,person_22497,cc_5021,78
CityC,person_22498,cc_7768,50
CityD,person_22499,cc_5466,65
CityB,person_22500,cc_1999,57
CityC,person_22501,cc_3442,49
CityD,person_22502,cc_9421,58
CityA,person_22503,cc_5649,85
CityD,person_22504,cc_4004,6
CityB,person_22505,cc_7798,74
CityB,person_22506,cc_724,53
CityA,person_22507,cc_808,100
CityC,person_22508,cc_6051,47
CityA,person_22509,cc_9549,3
CityB,person_22510,cc_5297,48
CityC,person_22511,cc_5980,62
CityC,person_22512,cc_947,8
CityC,person_22513,cc_212,97
CityC,person_22514,cc_8275,68
CityA,person_22515,cc_4999,81
CityC,person_22516,cc_7939,48
CityB,person_22517,cc_3140,10
CityB,person_22518,cc_9221,10
CityD,person_22519,cc_1534,2
CityD,person_22520,cc_9865,19
CityD,person_22521,cc_254,31
CityD,person_22522,cc_5994,95
CityD,person_22523,cc_5136,66
CityD,person_22524,cc_4908,36
CityA,person_22525,cc_5062,34
CityA,person_22526,cc_904,16
CityC,person_22527,cc_8214,71
CityA,person_22528,cc_8584,10
CityD,person_22529,cc_3143,12
CityA,person_22530,cc_2245,12
CityA,person_22531,cc_1733,91
CityA,person_22532,cc_4299,10
CityC,person_22533,cc_3244,25
CityC,person_22534,cc_2747,66
CityD,person_22535,cc_9157,35
CityA,person_22536,cc_5815,93
CityA,person_22537,cc_4327,34
CityA,person_22538,cc_6876,99
CityD,person_22539,cc_4720,39
CityB,person_22540,cc_2539,72
CityB,person_22541,cc_3656,15
CityA,person_22542,cc_8464,39
CityC,person_22543,cc_2,5
CityB,person_22544,cc_7081,11
CityA,person_22545,cc_915,22
CityA,person_22546,cc_1448,62
CityD,person_22547,cc_5454,5
CityB,person_22548,cc_6877,67
CityB,person_22549,cc_8372,60
CityB,person_22550,cc_5609,13
CityA,person_22551,cc_8449,6
CityB,person_22552,cc_482,68
CityB,person_22553,cc_7440,78
CityC,person_22554,cc_8793,27
CityC,person_22555,cc_4574,37
CityB,person_22556,cc_57,71
CityC,person_22557,cc_7006,74
CityD,person_22558,cc_4461,21
CityA,person_22559,cc_4974,55
CityB,person_22560,cc_1838,81
CityD,person_22561,cc_6158,72
CityC,person_22562,cc_5860,48
CityA,person_22563,cc_545,2
CityB,person_22564,cc_3663,97
CityA,person_22565,cc_2635,71
CityD,person_22566,cc_7277,66
CityC,person_22567,cc_3779,28
CityD,person_22568,cc_9530,17
CityD,person_22569,cc_2087,48
CityC,person_22570,cc_4761,35
CityD,person_22571,cc_9482,77
CityD,person_22572,cc_5615,98
CityA,person_22573,cc_5932,24
CityB,person_22574,cc_1253,88
CityC,person_22575,cc_8055,33
CityD,person_22576,cc_3990,54
CityC,person_22577,cc_9222,42
CityC,person_22578,cc_2977,66
CityA,person_22579,cc_4323,14
CityC,person_22580,cc_7022,38
CityB,person_22581,cc_1239,9
CityA,person_22582,cc_1285,92
CityD,person_22583,cc_6503,96
CityC,person_22584,cc_3237,99
CityD,person_22585,cc_2859,19
CityC,person_22586,cc_6189,64
CityC,person_22587,cc_6594,88
CityD,person_22588,cc_9673,41
CityD,person_22589,cc_9067,62
CityC,person_22590,cc_3660,78
CityD,person_22591,cc_7739,73
CityD,person_22592,cc_545,96
CityA,person_22593,cc_3452,34
CityD,person_22594,cc_6992,54
CityC,person_22595,cc_4458,63
CityD,person_22596,cc_5722,3
CityD,person_22597,cc_5869,18
CityB,person_22598,cc_4886,56
CityC,person_22599,cc_6903,25
CityD,person_22600,cc_3278,68
CityB,person_22601,cc_4981,46
CityC,person_22602,cc_9356,91
CityB,person_22603,cc_173,88
CityA,person_22604,cc_1412,66
CityC,person_22605,cc_4402,7
CityC,person_22606,cc_9170,93
CityC,person_22607,cc_881,39
CityD,person_22608,cc_5688,8
CityD,person_22609,cc_2939,54
CityB,person_22610,cc_521,46
CityA,person_22611,cc_5882,79
CityB,person_22612,cc_8709,100
CityC,person_22613,cc_9755,20
CityD,person_22614,cc_8330,86
CityA,person_22615,cc_3984,59
CityD,person_22616,cc_9694,41
CityC,person_22617,cc_9209,45
CityD,person_22618,cc_3687,51
CityA,person_22619,cc_5792,37
CityB,person_22620,cc_7036,57
CityA,person_22621,cc_3901,83
CityA,person_22622,cc_8708,37
CityB,person_22623,cc_2528,63
CityD,person_22624,cc_8816,66
CityA,person_22625,cc_3929,44
CityB,person_22626,cc_5373,81
CityD,person_22627,cc_7971,83
CityD,person_22628,cc_7103,50
CityD,person_22629,cc_1928,28
CityB,person_22630,cc_4616,30
CityB,person_22631,cc_7992,42
CityC,person_22632,cc_147,32
CityA,person_22633,cc_5263,44
CityA,person_22634,cc_3448,77
CityC,person_22635,cc_140,18
CityA,person_22636,cc_3083,3
CityA,person_22637,cc_4183,52
CityA,person_22638,cc_3076,86
CityB,person_22639,cc_8987,62
CityB,person_22640,cc_2070,23
CityD,person_22641,cc_1657,3
CityC,person_22642,cc_2354,76
CityB,person_22643,cc_1946,14
CityB,person_22644,cc_2848,64
CityB,person_22645,cc_9714,39
CityA,person_22646,cc_2407,86
CityB,person_22647,cc_5706,60
CityD,person_22648,cc_8743,99
CityC,person_22649,cc_9288,99
CityB,person_22650,cc_6491,59
CityA,person_22651,cc_6380,89
CityC,person_22652,cc_7162,17
CityD,person_22653,cc_6093,53
CityA,person_22654,cc_5872,39
CityA,person_22655,cc_1907,76
CityA,person_22656,cc_8164,19
CityB,person_22657,cc_1773,52
CityA,person_22658,cc_3147,28
CityC,person_22659,cc_1381,93
CityC,person_22660,cc_5762,4
CityB,person_22661,cc_7009,85
CityA,person_22662,cc_4951,91
CityD,person_22663,cc_5327,94
CityC,person_22664,cc_2197,48
CityB,person_22665,cc_9772,7
CityB,person_22666,cc_8685,94
CityD,person_22667,cc_7516,45
CityB,person_22668,cc_3231,22
CityA,person_22669,cc_5217,86
CityC,person_22670,cc_9666,27
CityC,person_22671,cc_9234,5
CityA,person_22672,cc_3112,80
CityA,person_22673,cc_7141,30
CityB,person_22674,cc_9268,5
CityC,person_22675,cc_7758,98
CityD,person_22676,cc_3550,6
CityA,person_22677,cc_4130,97
CityA,person_22678,cc_5154,55
CityB,person_22679,cc_3224,95
CityA,person_22680,cc_6799,58
CityA,person_22681,cc_3063,84
CityC,person_22682,cc_3495,16
CityB,person_22683,cc_3542,4
CityD,person_22684,cc_607,10
CityC,person_22685,cc_6350,26
CityD,person_22686,cc_8408,30
CityC,person_22687,cc_3920,97
CityD,person_22688,cc_4934,5
CityA,person_22689,cc_4851,88
CityB,person_22690,cc_1075,13
CityD,person_22691,cc_3430,42
CityC,person_22692,cc_3021,13
CityA,person_22693,cc_9713,1
CityA,person_22694,cc_2320,22
CityB,person_22695,cc_5427,50
CityA,person_22696,cc_4850,90
CityA,person_22697,cc_7064,8
CityB,person_22698,cc_7562,89
CityB,person_22699,cc_9510,79
CityC,person_22700,cc_5108,10
CityC,person_22701,cc_3372,11
CityC,person_22702,cc_6971,41
CityB,person_22703,cc_4859,26
CityC,person_22704,cc_7631,40
CityD,person_22705,cc_8104,42
CityA,person_22706,cc_1568,64
CityD,person_22707,cc_3900,16
CityB,person_22708,cc_1651,55
CityB,person_22709,cc_8340,47
CityB,person_22710,cc_7251,62
CityA,person_22711,cc_661,17
CityC,person_22712,cc_7175,14
CityC,person_22713,cc_4017,16
CityB,person_22714,cc_6751,36
CityA,person_22715,cc_9357,79
CityC,person_22716,cc_5819,80
CityC,person_22717,cc_9812,98
CityA,person_22718,cc_2994,77
CityC,person_22719,cc_4249,36
CityB,person_22720,cc_4614,99
CityA,person_22721,cc_5644,76
CityC,person_22722,cc_6691,65
CityB,person_22723,cc_5666,78
CityB,person_22724,cc_3765,92
CityD,person_22725,cc_2043,98
CityA,person_22726,cc_8261,75
CityC,person_22727,cc_2431,12
CityC,person_22728,cc_6960,69
CityC,person_22729,cc_1760,42
CityA,person_22730,cc_2743,69
CityB,person_22731,cc_6566,17
CityB,person_22732,cc_2752,50
CityB,person_22733,cc_4516,23
CityD,person_22734,cc_4159,100
CityD,person_22735,cc_7186,52
CityA,person_22736,cc_8491,31
CityB,person_22737,cc_8489,36
CityD,person_22738,cc_5658,69
CityA,person_22739,cc_7742,12
CityB,person_22740,cc_7634,93
CityA,person_22741,cc_828,99
CityB,person_22742,cc_8662,40
CityD,person_22743,cc_7306,27
CityC,person_22744,cc_3993,13
CityB,person_22745,cc_6634,74
CityC,person_22746,cc_2384,82
CityB,person_22747,cc_1437,68
CityC,person_22748,cc_5549,14
CityD,person_22749,cc_9438,33
CityB,person_22750,cc_576,68
CityA,person_22751,cc_746,99
CityD,person_22752,cc_5696,13
CityB,person_22753,cc_9918,41
CityC,person_22754,cc_3030,99
CityD,person_22755,cc_5142,17
CityA,person_22756,cc_2649,9
CityC,person_22757,cc_5929,92
CityA,person_22758,cc_7916,29
CityD,person_22759,cc_5991,48
CityC,person_22760,cc_1327,87
CityD,person_22761,cc_8248,91
CityD,person_22762,cc_4544,56
CityC,person_22763,cc_132,39
CityD,person_22764,cc_5559,33
CityD,person_22765,cc_9902,24
CityB,person_22766,cc_5895,33
CityA,person_22767,cc_6883,10
CityB,person_22768,cc_8304,97
CityB,person_22769,cc_8387,26
CityA,person_22770,cc_5775,61
CityB,person_22771,cc_1756,85
CityA,person_22772,cc_83,55
CityB,person_22773,cc_5710,70
CityD,person_22774,cc_9022,28
CityB,person_22775,cc_6350,59
CityD,person_22776,cc_8175,77
CityA,person_22777,cc_7508,100
CityC,person_22778,cc_3295,22
CityA,person_22779,cc_4944,81
CityD,person_22780,cc_3957,81
CityB,person_22781,cc_8936,56
CityC,person_22782,cc_2441,89
CityC,person_22783,cc_8860,83
CityD,person_22784,cc_2261,76
CityB,person_22785,cc_8024,80
CityD,person_22786,cc_2456,18
CityA,person_22787,cc_7145,89
CityA,person_22788,cc_1850,43
CityC,person_22789,cc_9290,83
CityA,person_22790,cc_9743,97
CityB,person_22791,cc_4859,19
CityC,person_22792,cc_9638,14
CityC,person_22793,cc_4465,36
CityC,person_22794,cc_5811,27
CityD,person_22795,cc_8135,35
CityB,person_22796,cc_3662,75
CityA,person_22797,cc_9416,12
CityA,person_22798,cc_5617,79
CityD,person_22799,cc_7306,19
CityC,person_22800,cc_8373,50
CityD,person_22801,cc_651,4
CityC,person_22802,cc_1040,25
CityC,person_22803,cc_8231,18
CityC,person_22804,cc_2694,60
CityA,person_22805,cc_9464,29
CityC,person_22806,cc_4095,86
CityD,person_22807,cc_1763,63
CityB,person_22808,cc_6290,25
