city,person_id,credit_card,transactions
CityC,person_41802,cc_4247,93
CityA,person_41803,cc_2282,20
CityC,person_41804,cc_3686,1
CityC,person_41805,cc_3569,88
CityC,person_41806,cc_1146,52
CityA,person_41807,cc_2079,89
CityB,person_41808,cc_2796,30
CityC,person_41809,cc_1641,23
CityA,person_41810,cc_1225,66
CityD,person_41811,cc_1298,83
CityC,person_41812,cc_3689,85
CityB,person_41813,cc_3270,6
CityB,person_41814,cc_2317,60
CityB,person_41815,cc_2629,62
CityD,person_41816,cc_2570,50
CityC,person_41817,cc_6542,80
CityA,person_41818,cc_3860,62
CityD,person_41819,cc_320,81
CityC,person_41820,cc_3715,69
CityB,person_41821,cc_1442,86
CityB,person_41822,cc_2079,70
CityD,person_41823,cc_1998,62
CityB,person_41824,cc_2271,27
CityB,person_41825,cc_2672,84
CityC,person_41826,cc_410,23
CityC,person_41827,cc_3817,53
CityA,person_41828,cc_7589,11
CityC,person_41829,cc_9511,67
CityD,person_41830,cc_8948,50
CityD,person_41831,cc_9249,74
CityB,person_41832,cc_5689,49
CityD,person_41833,cc_2843,50
CityA,person_41834,cc_7688,26
CityD,person_41835,cc_1457,28
CityD,person_41836,cc_1487,28
CityC,person_41837,cc_1591,54
CityA,person_41838,cc_5838,22
CityB,person_41839,cc_4452,65
CityA,person_41840,cc_4820,47
CityA,person_41841,cc_9077,31
CityA,person_41842,cc_4803,4
CityA,person_41843,cc_9475,34
CityD,person_41844,cc_5624,29
CityC,person_41845,cc_4897,60
CityB,person_41846,cc_9202,34
CityC,person_41847,cc_3563,79
CityA,person_41848,cc_2588,56
CityB,person_41849,cc_1320,4
CityD,person_41850,cc_9276,16
CityB,person_41851,cc_5909,16
CityC,person_41852,cc_7474,55
CityB,person_41853,cc_8741,10
CityC,person_41854,cc_4709,88
CityA,person_41855,cc_9597,68
CityA,person_41856,cc_9724,12
CityA,person_41857,cc_1349,71
CityA,person_41858,cc_5252,17
CityA,person_41859,cc_7984,57
CityB,person_41860,cc_6487,73
CityA,person_41861,cc_8981,57
CityB,person_41862,cc_7237,21
CityD,person_41863,cc_7751,25
CityD,person_41864,cc_6661,53
CityB,person_41865,cc_8097,98
CityD,person_41866,cc_3856,52
CityC,person_41867,cc_7827,43
CityD,person_41868,cc_8178,71
CityA,person_41869,cc_5452,60
CityC,person_41870,cc_4400,57
CityC,person_41871,cc_2682,100
CityD,person_41872,cc_8900,73
CityA,person_41873,cc_5677,72
CityB,person_41874,cc_4713,47
CityD,person_41875,cc_1777,8
CityA,person_41876,cc_4784,89
CityD,person_41877,cc_693,80
CityC,person_41878,cc_2973,60
CityB,person_41879,cc_9651,7
CityB,person_41880,cc_8933,61
CityB,person_41881,cc_4506,58
CityB,person_41882,cc_9259,40
CityC,person_41883,cc_9779,43
CityC,person_41884,cc_4035,12
CityC,person_41885,cc_820,31
CityD,person_41886,cc_7357,6
CityB,person_41887,cc_5471,30
CityC,person_41888,cc_1765,28
CityD,person_41889,cc_1888,60
CityD,person_41890,cc_4268,61
CityD,person_41891,cc_6441,85
CityD,person_41892,cc_548,43
CityC,person_41893,cc_9167,45
CityD,person_41894,cc_3886,49
CityC,person_41895,cc_8282,86
CityB,person_41896,cc_1614,59
CityB,person_41897,cc_560,66
CityB,person_41898,cc_4162,33
CityB,person_41899,cc_4371,17
CityC,person_41900,cc_5941,12
CityD,person_41901,cc_9407,79
CityB,person_41902,cc_691,51
CityD,person_41903,cc_4605,74
CityD,person_41904,cc_7617,86
CityA,person_41905,cc_1015,41
CityD,person_41906,cc_5485,39
CityA,person_41907,cc_2360,48
CityD,person_41908,cc_3203,23
CityC,person_41909,cc_4238,81
CityC,person_41910,cc_4434,84
CityA,person_41911,cc_3623,88
CityD,person_41912,cc_9854,86
CityB,person_41913,cc_7055,10
CityB,person_41914,cc_4802,90
CityB,person_41915,cc_5416,29
CityA,person_41916,cc_3264,3
CityA,person_41917,cc_9393,54
CityD,person_41918,cc_9221,74
CityD,person_41919,cc_3124,15
CityB,person_41920,cc_9052,72
CityB,person_41921,cc_7047,86
CityD,person_41922,cc_6057,97
CityD,person_41923,cc_2984,97
CityB,person_41924,cc_8502,29
CityD,person_41925,cc_9687,33
CityD,person_41926,cc_4920,63
CityA,person_41927,cc_8763,91
CityD,person_41928,cc_3213,23
CityD,person_41929,cc_6650,87
CityB,person_41930,cc_226,72
CityC,person_41931,cc_4295,81
CityA,person_41932,cc_3936,30
CityC,person_41933,cc_4899,31
CityA,person_41934,cc_3080,63
CityB,person_41935,cc_2244,61
CityB,person_41936,cc_4298,92
CityA,person_41937,cc_1866,82
CityA,person_41938,cc_3203,86
CityC,person_41939,cc_3839,1
CityA,person_41940,cc_5442,92
CityA,person_41941,cc_7397,1
CityB,person_41942,cc_7183,32
CityA,person_41943,cc_7789,19
CityB,person_41944,cc_5899,53
CityD,person_41945,cc_1010,26
CityA,person_41946,cc_9977,25
CityB,person_41947,cc_4567,14
CityC,person_41948,cc_7205,54
CityD,person_41949,cc_59,3
CityB,person_41950,cc_9257,79
CityA,person_41951,cc_9309,95
CityC,person_41952,cc_7911,80
CityA,person_41953,cc_240,66
CityC,person_41954,cc_4728,46
CityA,person_41955,cc_8606,75
CityD,person_41956,cc_2890,50
CityD,person_41957,cc_7327,1
CityA,person_41958,cc_1992,48
CityC,person_41959,cc_2872,84
CityB,person_41960,cc_9750,71
CityB,person_41961,cc_8955,13
CityB,person_41962,cc_2734,100
CityC,person_41963,cc_7860,53
CityB,person_41964,cc_4727,7
CityC,person_41965,cc_8783,48
CityA,person_41966,cc_9283,12
CityD,person_41967,cc_9620,73
CityB,person_41968,cc_9492,71
CityD,person_41969,cc_9428,8
CityB,person_41970,cc_3101,18
CityC,person_41971,cc_8540,7
CityA,person_41972,cc_3349,50
CityD,person_41973,cc_115,25
CityC,person_41974,cc_814,94
CityB,person_41975,cc_9830,70
CityD,person_41976,cc_5317,50
CityC,person_41977,cc_8350,14
CityB,person_41978,cc_4955,70
CityD,person_41979,cc_8289,41
CityD,person_41980,cc_6285,34
CityC,person_41981,cc_4696,54
CityB,person_41982,cc_268,76
CityA,person_41983,cc_7261,63
CityC,person_41984,cc_7785,75
CityC,person_41985,cc_2210,94
CityD,person_41986,cc_8396,89
CityA,person_41987,cc_3835,90
CityC,person_41988,cc_2076,73
CityB,person_41989,cc_2376,49
CityD,person_41990,cc_3930,18
CityA,person_41991,cc_8066,74
CityA,person_41992,cc_7892,68
CityA,person_41993,cc_472,82
CityA,person_41994,cc_6429,58
CityC,person_41995,cc_8378,98
CityA,person_41996,cc_4077,17
CityB,person_41997,cc_4799,57
CityC,person_41998,cc_7323,37
CityD,person_41999,cc_9144,17
CityC,person_42000,cc_9973,41
CityC,person_42001,cc_2555,38
CityA,person_42002,cc_4624,86
CityB,person_42003,cc_1114,45
CityB,person_42004,cc_8436,22
CityD,person_42005,cc_9769,3
CityC,person_42006,cc_6316,20
CityD,person_42007,cc_8603,91
CityB,person_42008,cc_3566,3
CityC,person_42009,cc_1338,100
CityA,person_42010,cc_8651,68
CityA,person_42011,cc_6975,61
CityD,person_42012,cc_9218,93
CityB,person_42013,cc_8040,26
CityD,person_42014,cc_1912,54
CityD,person_42015,cc_6991,8
CityD,person_42016,cc_5964,82
CityA,person_42017,cc_1343,62
CityB,person_42018,cc_7449,42
CityA,person_42019,cc_4040,9
CityD,person_42020,cc_2816,60
CityA,person_42021,cc_6213,1
CityC,person_42022,cc_9284,98
CityC,person_42023,cc_3837,35
CityC,person_42024,cc_6139,70
CityA,person_42025,cc_8943,31
CityB,person_42026,cc_4678,88
CityB,person_42027,cc_6290,66
CityC,person_42028,cc_6476,48
CityA,person_42029,cc_9377,56
CityB,person_42030,cc_803,19
CityD,person_42031,cc_2180,94
CityD,person_42032,cc_927,15
CityB,person_42033,cc_4713,16
CityA,person_42034,cc_2040,27
CityA,person_42035,cc_1288,99
CityC,person_42036,cc_2123,39
CityC,person_42037,cc_6025,47
CityB,person_42038,cc_734,38
CityB,person_42039,cc_4695,71
CityC,person_42040,cc_782,57
CityD,person_42041,cc_9464,14
CityD,person_42042,cc_8770,16
CityB,person_42043,cc_9731,11
CityC,person_42044,cc_438,77
CityA,person_42045,cc_484,14
CityB,person_42046,cc_4026,14
CityB,person_42047,cc_3188,11
CityC,person_42048,cc_3824,87
CityA,person_42049,cc_9862,35
CityB,person_42050,cc_9302,1
CityC,person_42051,cc_7444,38
CityA,person_42052,cc_5556,69
CityA,person_42053,cc_1831,76
CityC,person_42054,cc_7018,17
CityA,person_42055,cc_8425,65
CityB,person_42056,cc_7591,78
CityD,person_42057,cc_5055,68
CityC,person_42058,cc_9190,45
CityC,person_42059,cc_5594,49
CityB,person_42060,cc_5267,12
CityC,person_42061,cc_8542,21
CityA,person_42062,cc_2831,12
CityA,person_42063,cc_4357,24
CityA,person_42064,cc_1747,12
CityD,person_42065,cc_9197,70
CityC,person_42066,cc_1201,5
CityA,person_42067,cc_6227,70
CityC,person_42068,cc_801,71
CityC,person_42069,cc_8759,29
CityA,person_42070,cc_8073,95
CityB,person_42071,cc_1489,42
CityD,person_42072,cc_9617,48
CityC,person_42073,cc_4353,62
CityC,person_42074,cc_6573,71
CityD,person_42075,cc_7015,62
CityD,person_42076,cc_3238,32
CityD,person_42077,cc_6102,59
CityD,person_42078,cc_7349,71
CityD,person_42079,cc_5619,4
CityC,person_42080,cc_5347,99
CityB,person_42081,cc_8005,36
CityD,person_42082,cc_1612,65
CityB,person_42083,cc_8664,79
CityD,person_42084,cc_9261,88
CityB,person_42085,cc_4026,89
CityA,person_42086,cc_5146,1
CityC,person_42087,cc_908,35
CityB,person_42088,cc_4198,64
CityB,person_42089,cc_6702,59
CityD,person_42090,cc_3796,34
CityA,person_42091,cc_945,51
CityC,person_42092,cc_1633,100
CityB,person_42093,cc_4001,92
CityB,person_42094,cc_7674,97
CityA,person_42095,cc_9311,50
CityC,person_42096,cc_9199,79
CityB,person_42097,cc_6916,43
CityA,person_42098,cc_8022,5
CityA,person_42099,cc_1872,12
CityD,person_42100,cc_5163,89
CityB,person_42101,cc_4728,21
CityB,person_42102,cc_951,53
CityD,person_42103,cc_8721,54
CityC,person_42104,cc_8890,72
CityA,person_42105,cc_817,79
CityC,person_42106,cc_7759,59
CityC,person_42107,cc_2532,30
CityC,person_42108,cc_3084,85
CityD,person_42109,cc_8524,43
CityC,person_42110,cc_6913,69
CityD,person_42111,cc_8798,24
CityC,person_42112,cc_8922,100
CityA,person_42113,cc_5904,10
CityA,person_42114,cc_7728,95
CityA,person_42115,cc_9205,81
CityA,person_42116,cc_2234,1
CityD,person_42117,cc_9543,18
CityC,person_42118,cc_9458,96
CityB,person_42119,cc_2440,37
CityC,person_42120,cc_1693,94
CityC,person_42121,cc_2006,41
CityC,person_42122,cc_6870,71
CityB,person_42123,cc_8271,61
CityB,person_42124,cc_6534,82
CityB,person_42125,cc_406,5
CityA,person_42126,cc_1298,2
CityD,person_42127,cc_8178,48
CityD,person_42128,cc_8060,46
CityC,person_42129,cc_1938,10
CityC,person_42130,cc_8006,49
CityA,person_42131,cc_1960,2
CityD,person_42132,cc_3311,98
CityD,person_42133,cc_7114,13
CityB,person_42134,cc_369,36
CityD,person_42135,cc_6814,27
CityD,person_42136,cc_4268,22
CityA,person_42137,cc_4999,10
CityB,person_42138,cc_1352,84
CityC,person_42139,cc_897,98
CityA,person_42140,cc_3180,82
CityB,person_42141,cc_1568,83
CityD,person_42142,cc_1837,100
CityB,person_42143,cc_1582,1
CityB,person_42144,cc_3715,64
CityC,person_42145,cc_5525,29
CityC,person_42146,cc_2617,100
CityC,person_42147,cc_1579,19
CityA,person_42148,cc_5934,52
CityD,person_42149,cc_7875,79
CityD,person_42150,cc_8881,78
CityD,person_42151,cc_5920,96
CityA,person_42152,cc_1147,24
CityA,person_42153,cc_9774,8
CityD,person_42154,cc_7703,1
CityB,person_42155,cc_2841,95
CityC,person_42156,cc_4948,28
CityA,person_42157,cc_8150,86
CityA,person_42158,cc_4582,60
CityC,person_42159,cc_265,71
CityD,person_42160,cc_476,73
CityD,person_42161,cc_5587,6
CityD,person_42162,cc_3406,37
CityB,person_42163,cc_5102,16
CityC,person_42164,cc_8099,9
CityB,person_42165,cc_7026,13
CityC,person_42166,cc_480,28
CityD,person_42167,cc_5945,44
CityC,person_42168,cc_386,98
CityD,person_42169,cc_8463,1
CityC,person_42170,cc_7774,89
CityB,person_42171,cc_7692,68
CityB,person_42172,cc_1041,82
CityC,person_42173,cc_5484,9
CityC,person_42174,cc_4733,50
CityC,person_42175,cc_5308,56
CityC,person_42176,cc_3563,78
CityB,person_42177,cc_8006,88
CityB,person_42178,cc_3252,46
CityA,person_42179,cc_5319,70
CityB,person_42180,cc_1493,56
CityC,person_42181,cc_3915,29
CityD,person_42182,cc_1401,70
CityB,person_42183,cc_9731,12
CityB,person_42184,cc_708,9
CityC,person_42185,cc_9799,82
CityA,person_42186,cc_3084,23
CityD,person_42187,cc_55,70
CityB,person_42188,cc_3886,70
CityC,person_42189,cc_1812,52
CityC,person_42190,cc_8286,14
CityB,person_42191,cc_5816,91
CityA,person_42192,cc_2851,100
CityC,person_42193,cc_4676,36
CityD,person_42194,cc_1069,13
CityB,person_42195,cc_9312,20
CityA,person_42196,cc_9429,72
CityA,person_42197,cc_8163,51
CityA,person_42198,cc_2208,14
CityC,person_42199,cc_4424,13
CityA,person_42200,cc_8609,32
CityC,person_42201,cc_3622,30
CityB,person_42202,cc_5757,68
CityC,person_42203,cc_4847,54
CityB,person_42204,cc_1783,28
CityC,person_42205,cc_4136,29
CityB,person_42206,cc_3174,58
CityC,person_42207,cc_7582,69
CityD,person_42208,cc_6312,23
CityB,person_42209,cc_463,69
CityC,person_42210,cc_7977,87
CityB,person_42211,cc_9073,32
CityB,person_42212,cc_4850,77
CityD,person_42213,cc_7054,87
CityD,person_42214,cc_985,66
CityD,person_42215,cc_8058,27
CityB,person_42216,cc_8991,3
CityB,person_42217,cc_8987,67
CityA,person_42218,cc_1688,90
CityB,person_42219,cc_6148,35
CityC,person_42220,cc_9297,58
CityC,person_42221,cc_9505,66
CityD,person_42222,cc_3460,88
CityA,person_42223,cc_4819,3
CityB,person_42224,cc_8189,89
CityB,person_42225,cc_1337,89
CityA,person_42226,cc_9385,59
CityB,person_42227,cc_1779,18
CityB,person_42228,cc_5714,92
CityB,person_42229,cc_6243,65
CityC,person_42230,cc_3979,72
CityB,person_42231,cc_8800,24
CityC,person_42232,cc_2113,16
CityC,person_42233,cc_1001,74
CityB,person_42234,cc_5442,88
CityC,person_42235,cc_2382,25
CityA,person_42236,cc_2618,18
CityB,person_42237,cc_1792,36
CityD,person_42238,cc_7739,40
CityA,person_42239,cc_5897,1
CityA,person_42240,cc_4094,18
CityC,person_42241,cc_9758,76
CityD,person_42242,cc_3972,16
CityA,person_42243,cc_2032,68
CityC,person_42244,cc_4391,37
CityA,person_42245,cc_8094,68
CityC,person_42246,cc_227,40
CityC,person_42247,cc_8695,39
CityA,person_42248,cc_1434,54
CityD,person_42249,cc_2692,98
CityB,person_42250,cc_56,33
CityD,person_42251,cc_3978,60
CityA,person_42252,cc_6582,83
CityC,person_42253,cc_9318,81
CityC,person_42254,cc_1028,23
CityA,person_42255,cc_1224,24
CityA,person_42256,cc_8935,92
CityD,person_42257,cc_803,90
CityA,person_42258,cc_8082,98
CityC,person_42259,cc_2575,67
CityC,person_42260,cc_792,83
CityB,person_42261,cc_3021,25
CityA,person_42262,cc_1904,84
CityB,person_42263,cc_8521,91
CityD,person_42264,cc_5422,17
CityB,person_42265,cc_2091,20
CityC,person_42266,cc_6069,8
CityC,person_42267,cc_4584,70
CityD,person_42268,cc_5722,11
CityD,person_42269,cc_6082,51
CityB,person_42270,cc_6372,26
CityC,person_42271,cc_9265,39
CityB,person_42272,cc_4101,48
CityC,person_42273,cc_5319,92
CityB,person_42274,cc_5795,57
CityD,person_42275,cc_9041,42
CityD,person_42276,cc_4757,62
CityB,person_42277,cc_4755,6
CityB,person_42278,cc_5031,43
CityB,person_42279,cc_5391,82
CityC,person_42280,cc_4524,23
CityB,person_42281,cc_1023,60
CityA,person_42282,cc_5746,71
CityB,person_42283,cc_8299,30
CityC,person_42284,cc_1264,51
CityA,person_42285,cc_9389,51
CityA,person_42286,cc_8755,35
CityC,person_42287,cc_4140,39
CityD,person_42288,cc_4859,46
CityA,person_42289,cc_6702,90
CityD,person_42290,cc_7743,91
CityA,person_42291,cc_3327,79
CityD,person_42292,cc_5818,18
CityC,person_42293,cc_2955,28
CityA,person_42294,cc_5447,46
CityA,person_42295,cc_1460,84
CityC,person_42296,cc_4504,71
CityA,person_42297,cc_1519,41
CityB,person_42298,cc_1670,43
CityC,person_42299,cc_1415,57
CityA,person_42300,cc_2293,84
CityA,person_42301,cc_2890,23
CityA,person_42302,cc_6752,92
CityB,person_42303,cc_8852,35
CityB,person_42304,cc_1326,23
CityA,person_42305,cc_8455,62
CityD,person_42306,cc_4669,58
CityC,person_42307,cc_2217,3
CityB,person_42308,cc_8206,40
CityA,person_42309,cc_6867,87
CityB,person_42310,cc_7060,14
CityB,person_42311,cc_9842,38
CityB,person_42312,cc_2916,51
CityB,person_42313,cc_8428,25
CityA,person_42314,cc_3657,34
CityC,person_42315,cc_8413,99
CityD,person_42316,cc_4775,8
CityA,person_42317,cc_9116,80
CityD,person_42318,cc_1216,40
CityC,person_42319,cc_9532,18
CityB,person_42320,cc_5636,86
CityB,person_42321,cc_7763,64
CityA,person_42322,cc_4770,56
CityA,person_42323,cc_8834,54
CityA,person_42324,cc_9964,77
CityA,person_42325,cc_8247,98
CityA,person_42326,cc_7555,61
CityD,person_42327,cc_875,11
CityB,person_42328,cc_731,97
CityB,person_42329,cc_3270,99
CityA,person_42330,cc_3057,30
CityD,person_42331,cc_730,4
CityA,person_42332,cc_3673,27
CityB,person_42333,cc_4538,34
CityD,person_42334,cc_1588,75
CityB,person_42335,cc_8100,17
CityB,person_42336,cc_169,90
CityD,person_42337,cc_7506,39
CityA,person_42338,cc_9709,17
CityD,person_42339,cc_3676,39
CityD,person_42340,cc_3909,95
CityC,person_42341,cc_4433,32
CityA,person_42342,cc_7267,45
CityB,person_42343,cc_4499,20
CityB,person_42344,cc_6111,82
CityA,person_42345,cc_8458,88
CityA,person_42346,cc_8981,34
CityA,person_42347,cc_8415,1
CityC,person_42348,cc_9317,29
CityB,person_42349,cc_4792,78
CityB,person_42350,cc_6612,63
CityC,person_42351,cc_5630,77
CityA,person_42352,cc_3843,14
CityB,person_42353,cc_4515,44
CityA,person_42354,cc_7391,51
CityD,person_42355,cc_80,49
CityC,person_42356,cc_4975,89
CityB,person_42357,cc_9097,33
CityC,person_42358,cc_6979,33
CityB,person_42359,cc_2519,93
CityD,person_42360,cc_7844,64
CityA,person_42361,cc_5377,7
CityA,person_42362,cc_3366,94
CityA,person_42363,cc_9653,66
CityB,person_42364,cc_1720,10
CityA,person_42365,cc_5213,95
CityD,person_42366,cc_7853,88
CityD,person_42367,cc_2857,92
CityB,person_42368,cc_4087,30
CityC,person_42369,cc_3693,60
CityD,person_42370,cc_3472,74
CityC,person_42371,cc_6097,8
CityD,person_42372,cc_2328,70
CityA,person_42373,cc_8379,10
CityB,person_42374,cc_557,67
CityC,person_42375,cc_9903,61
CityD,person_42376,cc_1867,7
CityC,person_42377,cc_9699,8
CityD,person_42378,cc_8397,52
CityC,person_42379,cc_500,17
CityD,person_42380,cc_4212,51
CityB,person_42381,cc_4900,27
CityD,person_42382,cc_862,92
CityD,person_42383,cc_4240,57
CityD,person_42384,cc_205,1
CityB,person_42385,cc_2456,90
CityD,person_42386,cc_6591,96
CityB,person_42387,cc_7310,10
CityD,person_42388,cc_4773,42
CityB,person_42389,cc_8028,98
CityC,person_42390,cc_6278,96
CityC,person_42391,cc_396,20
CityD,person_42392,cc_3409,33
CityB,person_42393,cc_4589,60
CityC,person_42394,cc_7113,36
CityA,person_42395,cc_6532,84
CityA,person_42396,cc_2784,33
CityB,person_42397,cc_8855,71
CityD,person_42398,cc_6556,69
CityA,person_42399,cc_6866,64
CityA,person_42400,cc_2777,31
CityB,person_42401,cc_2952,78
CityB,person_42402,cc_3368,84
CityA,person_42403,cc_5563,89
CityD,person_42404,cc_6164,52
CityC,person_42405,cc_8245,78
CityC,person_42406,cc_1918,84
CityD,person_42407,cc_4279,20
CityB,person_42408,cc_2735,30
CityB,person_42409,cc_9658,5
CityA,person_42410,cc_8450,84
CityD,person_42411,cc_9901,24
CityB,person_42412,cc_2945,83
CityA,person_42413,cc_102,28
CityC,person_42414,cc_6383,54
CityA,person_42415,cc_4650,80
CityC,person_42416,cc_5290,5
CityD,person_42417,cc_4530,51
CityA,person_42418,cc_5815,25
CityD,person_42419,cc_1882,34
CityB,person_42420,cc_782,21
CityB,person_42421,cc_379,25
CityA,person_42422,cc_8191,28
CityB,person_42423,cc_142,7
CityA,person_42424,cc_530,15
CityD,person_42425,cc_9923,62
CityA,person_42426,cc_1824,1
CityC,person_42427,cc_291,24
CityB,person_42428,cc_8956,31
CityA,person_42429,cc_4812,7
CityC,person_42430,cc_1866,70
CityA,person_42431,cc_758,36
CityD,person_42432,cc_9669,81
CityA,person_42433,cc_3136,11
CityC,person_42434,cc_4461,68
CityC,person_42435,cc_3541,74
CityA,person_42436,cc_7654,9
CityD,person_42437,cc_8780,4
CityD,person_42438,cc_8870,90
CityD,person_42439,cc_2334,18
CityB,person_42440,cc_1287,52
CityA,person_42441,cc_8121,42
CityD,person_42442,cc_7013,61
CityB,person_42443,cc_4865,11
CityA,person_42444,cc_2235,52
CityA,person_42445,cc_212,87
CityB,person_42446,cc_2745,98
CityD,person_42447,cc_210,30
CityB,person_42448,cc_7463,25
CityD,person_42449,cc_481,95
CityB,person_42450,cc_775,68
CityD,person_42451,cc_1597,27
CityD,person_42452,cc_2712,81
CityA,person_42453,cc_2646,47
CityC,person_42454,cc_6092,78
CityD,person_42455,cc_1832,24
CityD,person_42456,cc_6308,60
CityD,person_42457,cc_872,84
CityD,person_42458,cc_6575,93
CityC,person_42459,cc_4536,64
CityA,person_42460,cc_2828,56
CityB,person_42461,cc_5304,43
CityD,person_42462,cc_8834,30
CityD,person_42463,cc_7823,20
CityD,person_42464,cc_2660,79
CityB,person_42465,cc_9196,8
CityB,person_42466,cc_1483,82
CityD,person_42467,cc_1827,86
CityB,person_42468,cc_2209,33
CityB,person_42469,cc_7926,14
CityD,person_42470,cc_5013,86
CityB,person_42471,cc_1573,36
CityA,person_42472,cc_22,60
CityA,person_42473,cc_1376,30
CityA,person_42474,cc_1132,42
CityB,person_42475,cc_6845,34
CityA,person_42476,cc_7875,2
CityA,person_42477,cc_309,25
CityC,person_42478,cc_8800,45
CityA,person_42479,cc_9385,94
CityB,person_42480,cc_9853,63
CityC,person_42481,cc_2260,40
CityD,person_42482,cc_4096,20
CityD,person_42483,cc_8994,29
CityC,person_42484,cc_1663,97
CityB,person_42485,cc_3594,43
CityA,person_42486,cc_3719,71
CityC,person_42487,cc_1858,44
CityD,person_42488,cc_4846,100
CityD,person_42489,cc_5556,22
CityA,person_42490,cc_8338,28
CityC,person_42491,cc_8321,13
CityB,person_42492,cc_5629,41
CityC,person_42493,cc_6178,42
CityD,person_42494,cc_3341,35
CityC,person_42495,cc_3454,36
CityC,person_42496,cc_2370,40
CityC,person_42497,cc_8834,4
CityD,person_42498,cc_9807,79
CityC,person_42499,cc_4743,46
CityC,person_42500,cc_8204,11
CityC,person_42501,cc_4860,59
CityB,person_42502,cc_9421,62
CityC,person_42503,cc_8794,14
CityD,person_42504,cc_2149,100
CityD,person_42505,cc_3691,80
CityC,person_42506,cc_9853,46
CityA,person_42507,cc_475,11
CityB,person_42508,cc_7290,69
CityB,person_42509,cc_2710,28
CityB,person_42510,cc_4316,83
CityD,person_42511,cc_6806,55
CityD,person_42512,cc_9328,34
CityB,person_42513,cc_7635,90
CityC,person_42514,cc_2987,79
CityD,person_42515,cc_9704,9
CityD,person_42516,cc_8489,39
CityB,person_42517,cc_2787,54
CityD,person_42518,cc_1044,58
CityA,person_42519,cc_9847,71
CityD,person_42520,cc_1554,60
CityD,person_42521,cc_8303,94
CityA,person_42522,cc_8922,41
CityC,person_42523,cc_9073,99
CityA,person_42524,cc_2018,3
CityB,person_42525,cc_5724,2
CityA,person_42526,cc_604,50
CityA,person_42527,cc_7653,33
CityC,person_42528,cc_2565,63
CityD,person_42529,cc_948,86
CityD,person_42530,cc_1331,92
CityC,person_42531,cc_3947,40
CityB,person_42532,cc_7164,78
CityA,person_42533,cc_9185,95
CityA,person_42534,cc_1236,52
CityB,person_42535,cc_4244,38
CityD,person_42536,cc_2940,47
CityA,person_42537,cc_1871,9
CityA,person_42538,cc_4796,48
CityD,person_42539,cc_1366,74
CityC,person_42540,cc_8413,27
CityB,person_42541,cc_452,16
CityA,person_42542,cc_971,45
CityC,person_42543,cc_9365,98
CityC,person_42544,cc_8253,27
CityC,person_42545,cc_3055,54
CityB,person_42546,cc_8227,79
CityB,person_42547,cc_9352,87
CityC,person_42548,cc_2144,2
CityA,person_42549,cc_5476,96
CityD,person_42550,cc_5331,87
CityA,person_42551,cc_2617,5
CityA,person_42552,cc_73,98
CityC,person_42553,cc_3453,23
CityC,person_42554,cc_2324,86
CityA,person_42555,cc_5521,69
CityC,person_42556,cc_7661,68
CityA,person_42557,cc_880,8
CityA,person_42558,cc_7798,86
CityC,person_42559,cc_275,11
CityD,person_42560,cc_3210,47
CityB,person_42561,cc_7346,86
CityB,person_42562,cc_5483,23
CityD,person_42563,cc_2294,87
CityC,person_42564,cc_9400,77
CityC,person_42565,cc_4966,16
CityD,person_42566,cc_5183,11
CityA,person_42567,cc_8564,51
CityA,person_42568,cc_8386,15
CityB,person_42569,cc_414,43
CityA,person_42570,cc_3123,8
CityD,person_42571,cc_4276,100
CityD,person_42572,cc_9248,2
CityC,person_42573,cc_6308,95
CityD,person_42574,cc_7917,91
CityD,person_42575,cc_2208,24
CityA,person_42576,cc_686,64
CityA,person_42577,cc_5767,8
CityA,person_42578,cc_4057,32
CityB,person_42579,cc_3763,3
CityC,person_42580,cc_819,96
CityB,person_42581,cc_3029,54
CityA,person_42582,cc_6470,74
CityA,person_42583,cc_1942,35
CityC,person_42584,cc_7126,89
CityC,person_42585,cc_5498,9
CityD,person_42586,cc_6752,19
CityC,person_42587,cc_9968,51
CityD,person_42588,cc_4724,39
CityB,person_42589,cc_4800,87
CityC,person_42590,cc_277,70
CityD,person_42591,cc_2652,32
CityA,person_42592,cc_7795,96
CityD,person_42593,cc_2536,73
CityA,person_42594,cc_4658,61
CityC,person_42595,cc_7969,92
CityD,person_42596,cc_8383,56
CityC,person_42597,cc_754,11
CityB,person_42598,cc_9937,63
CityB,person_42599,cc_8929,16
CityD,person_42600,cc_7448,29
CityA,person_42601,cc_5124,60
CityB,person_42602,cc_9955,14
CityA,person_42603,cc_2373,99
CityA,person_42604,cc_8943,84
CityD,person_42605,cc_9833,14
CityC,person_42606,cc_7066,32
CityD,person_42607,cc_7819,23
CityC,person_42608,cc_851,50
CityD,person_42609,cc_2215,10
CityC,person_42610,cc_6994,68
CityC,person_42611,cc_9804,53
CityA,person_42612,cc_3633,30
CityB,person_42613,cc_9906,25
CityC,person_42614,cc_9205,35
CityD,person_42615,cc_4784,60
CityC,person_42616,cc_4332,2
CityC,person_42617,cc_3795,80
CityA,person_42618,cc_4222,46
CityD,person_42619,cc_6798,45
CityD,person_42620,cc_1550,76
CityD,person_42621,cc_7981,86
CityC,person_42622,cc_3658,14
CityD,person_42623,cc_5619,34
CityD,person_42624,cc_48,68
CityC,person_42625,cc_163,88
CityD,person_42626,cc_8422,35
CityB,person_42627,cc_4022,29
CityD,person_42628,cc_5405,39
